p_error,v,alpha,tau,gamma,zeta
0.05,2.1077198691512471e-07,1.784500917636818e-05,7.318826488479118,0.16355991932426986,1.2426904525895188
0.05,2.1077198691512471e-07,2.706302220789087e-06,7.318826488479118,0.16355991932426986,1.2426904525895188
0.05,2.1077198691512471e-07,2.7964302400578553e-06,6.053184122407115,0.16355991932426986,1.2426904525895188
0.05,2.1077198691512471e-07,2.7964302400578553e-06,6.053184122407115,0.16355991932426986,1.7716471860633027
0.05,1.859371072097555e-07,4.022944924310841e-06,6.053184122407115,0.16355991932426986,1.7716471860633027
0.05,1.859371072097555e-07,4.022944924310841e-06,3.984834047550824,0.16355991932426986,1.7716471860633027
0.05,1.6712524811885178e-07,1.3656100628844485e-06,3.984834047550824,0.16355991932426986,1.2364905611745918
0.05,1.6712524811885178e-07,2.3185419798477992e-05,3.984834047550824,0.16355991932426986,2.4590001346341355
0.05,1.6712524811885178e-07,5.872290226887835e-06,3.984834047550824,0.2003908180898137,2.4590001346341355
0.05,1.598935386440317e-07,5.872290226887835e-06,3.984834047550824,0.19832633001777517,2.4590001346341355
0.05,1.349043451583975e-07,5.946339382280542e-06,3.984834047550824,0.19832633001777517,2.4590001346341355
0.05,1.349043451583975e-07,5.946339382280542e-06,3.984834047550824,0.15803185914295703,1.5934837095702112
0.05,1.349043451583975e-07,5.946339382280542e-06,3.984834047550824,0.15803185914295703,1.1480526560471862
0.05,1.349043451583975e-07,5.3539181432544644e-05,3.984834047550824,0.15803185914295703,1.1480526560471862
0.05,1.349043451583975e-07,3.384646909653252e-05,5.090340262076421,0.09149880247440477,1.0030487563074335
0.05,1.349043451583975e-07,3.384646909653252e-05,5.090340262076421,0.09149880247440477,0.2466425263057734
0.05,1.8359275710064839e-07,1.0941876246581388e-05,5.090340262076421,0.09149880247440477,0.2466425263057734
0.05,1.8359275710064839e-07,3.661316185141932e-05,5.090340262076421,0.09149880247440477,0.2466425263057734
0.05,1.882593714693183e-07,4.4490508356818395e-05,5.090340262076421,0.1546211255846455,0.2466425263057734
0.05,1.882593714693183e-07,3.443452165918761e-06,5.090340262076421,0.1546211255846455,0.2466425263057734
0.05,1.882593714693183e-07,2.0067227109422973e-06,5.090340262076421,0.05257953067003099,0.19724093162871018
0.05,1.882593714693183e-07,2.0067227109422973e-06,7.073301623350446,0.05257953067003099,0.19724093162871018
0.05,1.882593714693183e-07,8.431939519387604e-06,7.073301623350446,0.05257953067003099,0.623622241621354
0.05,1.882593714693183e-07,8.431939519387604e-06,7.073301623350446,0.05257953067003099,0.07240111701949067
0.05,2.0792276363553342e-07,2.329975365998544e-05,7.073301623350446,0.05257953067003099,0.07240111701949067
0.05,2.0792276363553342e-07,2.329975365998544e-05,5.745010101495001,0.05257953067003099,0.0015376062947820214
0.05,1.7271199625267385e-07,1.17474812041679e-05,7.343456958122868,0.05257953067003099,0.0019451072464688791
