,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,6.7388192460723e-08,1.224422531576601e-08,4.463502734210721e-08,9.066888631423586e-08,3.392753994736975e-10,2.399576799072479e-10,1302.4404766391149,1302.4404766391149,1291.2362169042235,1117.8631378431871,1.0004466926031992
alpha,5.908265250511144e-06,6.2737536425110905e-06,2.4257199417689492e-09,1.6852017401748473e-05,2.3112479369568197e-07,1.6349464547990733e-07,736.8207515219979,736.8207515219979,942.8031597240981,1119.4953757962926,1.0021492339193983
tau,6.347847088188211,1.8024714062487115,3.1541848779662978,9.520647875275493,0.10266781242703156,0.07266591439823185,308.2252056011363,308.2252056011363,313.0842009887242,684.121134078888,1.0101428184835328
gamma,0.43743671065102135,0.17932252810824015,0.15940417073005522,0.805225662448634,0.01091218404115916,0.007724428391237273,270.0513432717767,270.0513432717767,325.97675792653155,1062.9986143216202,1.0082247568430214
zeta,3.613905347413537,2.695974956300955,0.0109536034215284,8.718379788634143,0.16039863756814907,0.11382526576360444,282.5077440287658,281.07796719312086,316.53904350048583,770.4445531080586,1.0067700690250823
