p_error,v,alpha,tau,gamma,zeta
0.05,4.8534931036747636e-08,5.6834507265053865e-06,7.5051563012657585,0.25168154517148206,0.5485389502460164
0.05,5.284160989841847e-08,5.6834507265053865e-06,7.5051563012657585,0.25168154517148206,1.1295749553928993
0.05,5.284160989841847e-08,5.6834507265053865e-06,7.5051563012657585,0.25168154517148206,1.1295749553928993
0.05,5.284160989841847e-08,5.6834507265053865e-06,7.5051563012657585,0.25168154517148206,0.00326684302148164
0.05,5.284160989841847e-08,5.6834507265053865e-06,7.5051563012657585,0.25168154517148206,0.00326684302148164
0.05,4.701384817977424e-08,6.743827708867556e-06,7.5051563012657585,0.25168154517148206,0.00326684302148164
0.05,4.3838685411177654e-08,9.14070773773021e-06,8.372472211678017,0.25168154517148206,0.00326684302148164
0.05,4.3838685411177654e-08,3.1815218587020724e-06,8.372472211678017,0.25168154517148206,0.010263859865694532
0.05,4.3838685411177654e-08,3.1815218587020724e-06,9.868734152928452,0.25168154517148206,0.010263859865694532
0.05,5.806221400586829e-08,3.1815218587020724e-06,9.726029889810508,0.25168154517148206,0.010263859865694532
0.05,4.488504798704049e-08,4.7148310822685706e-07,9.471993848584145,0.25168154517148206,0.04907184936453797
0.05,4.488504798704049e-08,7.304902615885949e-07,9.471993848584145,0.25168154517148206,0.04907184936453797
0.05,2.8973566633638328e-08,7.304902615885949e-07,9.39038891183426,0.28221107566034453,0.04070719541437058
0.05,2.8973566633638328e-08,1.4640978152646942e-05,9.39038891183426,0.28221107566034453,0.017132190222678784
0.05,3.69836229537361e-08,9.874376875040235e-06,9.554185904668554,0.34219725074787133,0.017132190222678784
0.05,3.69836229537361e-08,9.874376875040235e-06,9.124832973424022,0.34219725074787133,0.04274145564642376
0.05,3.69836229537361e-08,9.874376875040235e-06,8.624940282164594,0.19045498444778686,0.0554465585870052
0.05,3.69836229537361e-08,7.538490585665861e-06,6.911820430449033,0.19045498444778686,0.0554465585870052
0.05,3.69836229537361e-08,7.538490585665861e-06,6.911820430449033,0.31381926657491466,0.05565895319965217
0.05,3.69836229537361e-08,7.538490585665861e-06,6.911820430449033,0.31381926657491466,0.6467186522416322
0.05,5.021075834997455e-08,1.2492362286019315e-05,6.911820430449033,0.31381926657491466,0.6467186522416322
0.05,5.021075834997455e-08,1.2492362286019315e-05,6.911820430449033,0.40009695496443776,1.854429439594739
0.05,5.021075834997455e-08,5.214670045874762e-07,5.049595436515094,0.40009695496443776,2.222920186168946
0.05,4.5501325646940954e-08,5.214670045874762e-07,5.049595436515094,0.40009695496443776,2.222920186168946
0.05,4.5501325646940954e-08,3.297571412770245e-07,4.602318534896476,0.42158036583616304,0.721883104773316
0.05,4.5501325646940954e-08,1.0932192151842694e-06,6.028962585350453,0.42158036583616304,0.721883104773316
0.05,4.5501325646940954e-08,1.0932192151842694e-06,6.028962585350453,0.3475662549793799,0.721883104773316
0.05,4.5501325646940954e-08,3.863361172166368e-06,6.028962585350453,0.3475662549793799,0.721883104773316
0.05,4.5501325646940954e-08,3.863361172166368e-06,6.028962585350453,0.3475662549793799,0.721883104773316
0.05,4.5501325646940954e-08,3.863361172166368e-06,6.028962585350453,0.3475662549793799,0.8543338286924896
0.05,4.5501325646940954e-08,3.863361172166368e-06,7.514564984904436,0.39513003022789195,0.8543338286924896
0.05,2.9384229097107262e-08,7.5760254084922835e-06,6.9971186568793575,0.39513003022789195,0.8543338286924896
0.05,2.9384229097107262e-08,7.5760254084922835e-06,6.9971186568793575,0.3198201825114084,1.038746088624734
0.05,2.9384229097107262e-08,7.5760254084922835e-06,6.744699565252356,0.3198201825114084,1.3584011716304256
0.05,2.9384229097107262e-08,7.5760254084922835e-06,6.744699565252356,0.3198201825114084,1.3584011716304256
0.05,2.9384229097107262e-08,7.5760254084922835e-06,6.823759572086531,0.3198201825114084,1.3584011716304256
0.05,3.2579390506175516e-08,1.5695991024920115e-05,6.823759572086531,0.4097885152087699,0.9628589999756878
0.05,3.2579390506175516e-08,1.5695991024920115e-05,5.2926208596389825,0.4097885152087699,0.9628589999756878
0.05,2.969607024759187e-08,1.5695991024920115e-05,5.73090293543434,0.4097885152087699,0.9628589999756878
0.05,2.969607024759187e-08,4.98430242748461e-06,5.73090293543434,0.4097885152087699,0.6968711538005925
0.05,3.71704736647653e-08,4.98430242748461e-06,5.73090293543434,0.4097885152087699,0.6968711538005925
0.05,3.71704736647653e-08,4.98430242748461e-06,5.73090293543434,0.34301783773249017,1.2956974319763193
0.05,3.71704736647653e-08,4.98430242748461e-06,6.984609116540499,0.34301783773249017,1.2956974319763193
0.05,3.71704736647653e-08,5.724933323932403e-06,6.984609116540499,0.34301783773249017,1.2956974319763193
0.05,3.71704736647653e-08,2.112908361830651e-05,5.5945686834384025,0.34301783773249017,1.2956974319763193
0.05,3.71704736647653e-08,2.112908361830651e-05,5.5945686834384025,0.34301783773249017,1.2956974319763193
0.05,3.71704736647653e-08,1.2698859454884685e-06,5.5945686834384025,0.34301783773249017,1.2956974319763193
0.05,3.71704736647653e-08,4.518407155097811e-06,5.5945686834384025,0.3315035827671736,2.3704280186552698
0.05,3.71704736647653e-08,4.518407155097811e-06,5.5945686834384025,0.3315035827671736,2.3704280186552698
0.05,3.71704736647653e-08,4.518407155097811e-06,5.5945686834384025,0.3315035827671736,2.3704280186552698
0.05,3.71704736647653e-08,4.518407155097811e-06,4.816545177711315,0.3315035827671736,2.3704280186552698
0.05,3.366504956705918e-08,1.3519141213775066e-05,4.816545177711315,0.3315035827671736,3.109461042436736
0.05,3.1387304105201306e-08,2.2097351162533922e-05,5.920073595995366,0.3315035827671736,3.109461042436736
0.05,3.1387304105201306e-08,2.2097351162533922e-05,5.920073595995366,0.3315035827671736,1.3551671155424485
0.05,3.1387304105201306e-08,2.2097351162533922e-05,4.828101490061164,0.3315035827671736,1.3551671155424485
0.05,3.1387304105201306e-08,5.002404353888917e-06,6.194889666637891,0.416561333718841,2.2249206509796258
0.05,3.86705758631919e-08,5.002404353888917e-06,4.196154390489358,0.3991017295394716,2.2249206509796258
0.05,3.86705758631919e-08,5.002404353888917e-06,4.196154390489358,0.3991017295394716,2.2249206509796258
0.05,3.86705758631919e-08,5.002404353888917e-06,4.428733397000758,0.5351613397696752,2.24639377306788
0.05,3.86705758631919e-08,5.002404353888917e-06,4.428733397000758,0.5351613397696752,2.24639377306788
0.05,4.0984655883038814e-08,3.6092715150389347e-06,3.6192174039844014,0.5351613397696752,5.083431965911026
0.05,4.565389400845063e-08,3.6092715150389347e-06,3.6192174039844014,0.5351613397696752,5.083431965911026
0.05,4.565389400845063e-08,5.963585041660594e-06,3.6192174039844014,0.5351613397696752,3.98432605488038
0.05,2.9477961558469775e-08,5.963585041660594e-06,4.096517678156012,0.5351613397696752,4.954370674896826
0.05,2.9477961558469775e-08,5.963585041660594e-06,4.096517678156012,0.5351613397696752,4.954370674896826
0.05,3.2319560026442204e-08,5.963585041660594e-06,4.096517678156012,0.5351613397696752,4.954370674896826
0.05,3.668032156783012e-08,5.963585041660594e-06,4.096517678156012,0.5351613397696752,4.954370674896826
0.05,3.668032156783012e-08,5.963585041660594e-06,4.096517678156012,0.5351613397696752,2.3367347455268432
0.05,3.668032156783012e-08,2.1782321902895576e-06,4.096517678156012,0.5351613397696752,3.8991348571999804
0.05,4.0803991472542085e-08,2.1782321902895576e-06,4.096517678156012,0.5904830349184245,3.8991348571999804
0.05,4.0803991472542085e-08,1.4572878084672118e-06,4.096517678156012,0.5904830349184245,5.959835038579309
0.05,3.055970702563338e-08,1.4572878084672118e-06,4.387890548883283,0.5904830349184245,5.959835038579309
0.05,4.082379072492097e-08,2.5873686671564334e-06,4.387890548883283,0.5342985047179917,5.959835038579309
0.05,4.082379072492097e-08,2.5873686671564334e-06,4.387890548883283,0.5342985047179917,5.959835038579309
0.05,4.848140511931957e-08,2.5873686671564334e-06,4.387890548883283,0.5342985047179917,3.5864089298333655
0.05,4.848140511931957e-08,2.5873686671564334e-06,4.608302899901953,0.5342985047179917,1.9902957085105555
0.05,4.848140511931957e-08,3.5829167770847425e-07,3.853456428702547,0.5342985047179917,1.9902957085105555
0.05,3.791002716651148e-08,2.5570486120733603e-07,5.1257291236442875,0.34674838903340244,1.9902957085105555
0.05,4.420646862927718e-08,2.5570486120733603e-07,5.1257291236442875,0.34674838903340244,1.9902957085105555
0.05,4.786636158872106e-08,2.5570486120733603e-07,5.1257291236442875,0.34674838903340244,1.9902957085105555
0.05,4.786636158872106e-08,5.076784161250431e-07,5.1257291236442875,0.34674838903340244,1.9902957085105555
0.05,4.54998141832757e-08,5.488041030350656e-07,4.360742352883431,0.34674838903340244,1.9902957085105555
0.05,4.54998141832757e-08,5.488041030350656e-07,4.360742352883431,0.5986513427884275,1.9902957085105555
0.05,4.54998141832757e-08,2.731573009056535e-07,4.360742352883431,0.5986513427884275,6.752836980639141
