,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.5199914088046196e-07,5.84558183067539e-08,4.532458639280924e-08,2.6383681812437595e-07,2.938403033419475e-09,2.079297901921494e-09,395.7607875308691,395.7607875308691,403.123437964529,536.3886428820764,1.01086269087063
alpha,3.0351563914934044e-05,2.0314909286333832e-05,9.494823390619589e-08,6.676215844548184e-05,1.0522937865761512e-06,7.446671584768295e-07,372.69688476171353,372.69688476171353,397.55354699455677,586.8900047207161,1.0122955992081566
tau,2.597147249403924,0.6381947999472346,1.519703959866202,3.7686185924164297,0.019193743550444353,0.013575608337547694,1105.5722942816985,1105.5722942816985,1074.966091177759,1717.1552052554582,1.0009167689221865
gamma,0.8286963214029797,0.12805817455834342,0.600110778438919,0.9997540963021065,0.003999913106983779,0.002829170911198646,1024.9755355751809,1024.9755355751809,1077.0819260089158,1151.5718818733274,1.0005394320396022
zeta,1.574868410257066,1.5079316688009485,0.0004063389920149717,4.292335599705032,0.04036135738660598,0.028545755194828156,1395.827650754475,1395.827650754475,1304.0097138460376,1759.6031012746487,1.0010858454970957
