,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,6.295356989270336e-08,1.6326679522669007e-08,3.4008074730050325e-08,9.425241957831241e-08,6.319642581898114e-10,4.470616361062288e-10,667.4376518352731,667.4376518352731,671.5431920134768,1008.4416298481294,1.0056512200297238
alpha,2.1310637421368784e-05,1.660079454379843e-05,2.5766044704453044e-08,4.985600749144745e-05,9.290424034166833e-07,6.575332152558855e-07,319.29099937880824,319.29099937880824,345.7708424607161,570.7255237325088,1.005536688590142
tau,7.072514935479595,1.815934116936451,4.0351874207657445,9.990914443145954,0.04589861215008935,0.032637553204481515,1565.312554094924,1548.4551792798206,1542.0089915315807,1913.520307929781,1.0005638964793688
gamma,0.113729793641223,0.0819652287335442,3.524122319380682e-05,0.25965105501895897,0.0036269827201583916,0.002566130204740202,510.70291570413406,510.70291570413406,466.354417837296,1074.641243289795,1.0032414663523905
zeta,5.221801972505308,2.457821213971546,1.251822769317025,9.660858885094889,0.12242421670525251,0.0866297142745022,403.05648095528915,403.05648095528915,396.45038394340287,542.3681972883534,1.0043456406739542
