,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,9.231642778310084e-08,3.887214831657375e-08,1.7284642454665472e-08,1.6265987622332045e-07,1.719747305293448e-09,1.2167398640539138e-09,510.91400900320446,510.91400900320446,493.9517700235917,541.2688440842882,1.0006820087429718
alpha,3.2430775007809806e-05,1.961198701407343e-05,3.3743537147958023e-07,6.68598144365543e-05,9.172499127676096e-07,6.490078849339052e-07,457.15959128179475,457.15959128179475,465.24309356891473,740.3823986835641,1.0028614153330113
tau,3.3096402955072075,0.9887408595222118,1.7458689416296034,5.223419221814569,0.0344621351061876,0.02437704906873184,823.153069303537,823.153069303537,835.696501669971,1472.1341856078593,1.0009095155151362
gamma,0.7370419261962758,0.15558372638846632,0.47799576324212334,0.9999081912266561,0.00615117347687052,0.004352508898486762,639.7530832167278,639.4629673324199,625.9478540019758,1029.0197344675717,1.0019941496481604
zeta,1.468581937321504,1.3089762918686407,0.00048695729575388356,4.0111577286515745,0.040270324878650614,0.02848328424699109,1056.5578835029114,1056.5578835029114,1048.9337040038622,1470.4556564900788,1.0003591362132505
