p_error,v,alpha,tau,gamma,zeta
0.05,2.5352753880848625e-09,3.505072194551017e-05,7.287511784742785,0.6072724565243103,0.7834545646309545
0.05,7.516673102991628e-09,4.346651045409803e-05,7.287511784742785,0.6072724565243103,0.7834545646309545
0.05,7.516673102991628e-09,4.346651045409803e-05,5.325596331928503,0.46569208101047554,0.7834545646309545
0.05,7.516673102991628e-09,3.487021175677858e-05,5.325596331928503,0.46569208101047554,0.7834545646309545
0.05,7.516673102991628e-09,3.197744774232313e-05,5.325596331928503,0.6065982296843445,0.7834545646309545
0.05,5.742538599491911e-09,3.197744774232313e-05,5.325596331928503,0.6065982296843445,0.7834545646309545
0.05,5.742538599491911e-09,3.197744774232313e-05,5.325596331928503,0.6065982296843445,0.9612613855239736
0.05,5.742538599491911e-09,3.197744774232313e-05,5.325596331928503,0.45719405366973515,0.9612613855239736
0.05,5.742538599491911e-09,3.197744774232313e-05,5.361288399184713,0.45719405366973515,0.9612613855239736
0.05,2.05663860015511e-08,3.197744774232313e-05,5.361288399184713,0.45719405366973515,1.3701214644967752
0.05,2.05663860015511e-08,3.114456151792667e-05,5.361288399184713,0.45719405366973515,0.5096190716736109
0.05,1.250047737562574e-08,3.114456151792667e-05,5.361288399184713,0.45719405366973515,0.5096190716736109
0.05,1.250047737562574e-08,3.114456151792667e-05,5.361288399184713,0.45719405366973515,0.5096190716736109
0.05,1.250047737562574e-08,3.114456151792667e-05,5.361288399184713,0.45719405366973515,0.5096190716736109
0.05,1.250047737562574e-08,2.4689487470821897e-05,5.361288399184713,0.5725115352553178,0.5096190716736109
0.05,1.6909933024514036e-08,2.4689487470821897e-05,7.309966059357408,0.5725115352553178,0.29468186510068434
0.05,1.7046242174072553e-08,2.5459128209851455e-05,7.578459105331216,0.5725115352553178,0.29468186510068434
0.05,1.1437249240034832e-08,2.5459128209851455e-05,4.75613927521697,0.5725115352553178,0.29468186510068434
0.05,1.1437249240034832e-08,2.5459128209851455e-05,4.75613927521697,0.5725115352553178,1.850383887116124
0.05,1.1437249240034832e-08,2.6708679002809615e-05,5.702634540039755,0.5725115352553178,0.8318194229306347
0.05,1.1437249240034832e-08,1.6005310979376636e-05,4.880080014641133,0.5852377232006905,1.5996020477982953
0.05,1.7432241670328912e-08,1.6005310979376636e-05,4.880080014641133,0.5852377232006905,1.5996020477982953
0.05,1.359949447865983e-08,1.6005310979376636e-05,4.880080014641133,0.5852377232006905,1.5996020477982953
0.05,1.7536007702057013e-08,1.6005310979376636e-05,4.880080014641133,0.5852377232006905,1.5996020477982953
0.05,1.3630779104608182e-08,1.6005310979376636e-05,4.880080014641133,0.5852377232006905,1.5996020477982953
0.05,1.3630779104608182e-08,3.1583750931292475e-05,4.880080014641133,0.5852377232006905,1.8955158109965844
0.05,1.3630779104608182e-08,3.1583750931292475e-05,4.880080014641133,0.5852377232006905,1.8955158109965844
0.05,1.1895080611342172e-08,3.1583750931292475e-05,4.880080014641133,0.5852377232006905,1.1614851813012113
0.05,1.5922204021588554e-08,3.1583750931292475e-05,4.630569537568599,0.5362189111560289,1.1614851813012113
0.05,1.1686949576560206e-08,3.1583750931292475e-05,4.630569537568599,0.5362189111560289,1.1614851813012113
0.05,1.1538756325215648e-08,1.774260297178318e-05,6.672735954700419,0.5362189111560289,1.1614851813012113
0.05,1.1538756325215648e-08,2.4916127942437403e-05,5.395007730254315,0.5362189111560289,1.1614851813012113
0.05,8.473653103826637e-09,2.4916127942437403e-05,5.395007730254315,0.6199303735324455,1.1614851813012113
0.05,8.473653103826637e-09,2.4916127942437403e-05,5.395007730254315,0.6842475904678536,2.359179554188598
0.05,8.478224786582868e-09,2.4916127942437403e-05,5.413582039247475,0.6842475904678536,2.359179554188598
0.05,1.3383920629099505e-08,2.5509019062184156e-05,6.7409200787408805,0.6842475904678536,2.359179554188598
0.05,1.3383920629099505e-08,2.5509019062184156e-05,6.005975925241659,0.6842475904678536,0.6470384197334845
0.05,1.3383920629099505e-08,2.5509019062184156e-05,7.0729617335498896,0.6842475904678536,0.6470384197334845
0.05,9.381862236552613e-09,2.5509019062184156e-05,7.0729617335498896,0.6842475904678536,0.6470384197334845
0.05,9.381862236552613e-09,2.5509019062184156e-05,4.05185998639406,0.6842475904678536,1.3963226412667673
0.05,9.381862236552613e-09,2.5509019062184156e-05,4.05185998639406,0.6842475904678536,1.3963226412667673
0.05,9.381862236552613e-09,2.5509019062184156e-05,4.05185998639406,0.6842475904678536,1.3963226412667673
0.05,9.381862236552613e-09,2.5509019062184156e-05,4.05185998639406,0.6842475904678536,1.3963226412667673
0.05,9.381862236552613e-09,2.5509019062184156e-05,4.05185998639406,0.6842475904678536,1.3963226412667673
0.05,9.381862236552613e-09,2.5509019062184156e-05,4.05185998639406,0.6842475904678536,0.8466504217585724
0.05,1.5588889358035926e-08,2.5509019062184156e-05,3.6295473555143283,0.6842475904678536,0.9808622832429983
0.05,1.5588889358035926e-08,2.5509019062184156e-05,3.6295473555143283,0.6842475904678536,0.9808622832429983
0.05,1.5588889358035926e-08,1.1461711163672938e-05,3.81730999841495,0.644655715141827,0.9808622832429983
0.05,1.5116453193950573e-08,1.1461711163672938e-05,3.81730999841495,0.644655715141827,0.9808622832429983
0.05,1.9669967757634806e-08,1.7513011541683187e-05,3.81730999841495,0.5108647250555599,0.8394740777830129
0.05,1.9669967757634806e-08,1.7513011541683187e-05,3.81730999841495,0.5108647250555599,0.8394740777830129
0.05,1.9669967757634806e-08,1.826527027167764e-05,3.81730999841495,0.5108647250555599,0.8394740777830129
0.05,1.9669967757634806e-08,2.8469071659251586e-05,3.81730999841495,0.43943869269201485,0.8814846719428495
0.05,1.9669967757634806e-08,2.8469071659251586e-05,3.81730999841495,0.43943869269201485,0.11285456490594863
0.05,1.0771366668442736e-08,2.8469071659251586e-05,5.009396413378625,0.43943869269201485,0.10785784499100251
0.05,8.845611485477877e-09,2.8469071659251586e-05,5.009396413378625,0.43943869269201485,1.302419714386854
0.05,8.845611485477877e-09,2.8469071659251586e-05,5.081875769892834,0.4431114937370473,1.1982741641590278
0.05,8.845611485477877e-09,2.476516630989085e-05,5.081875769892834,0.5110788450329604,1.1982741641590278
0.05,1.4309636583242866e-08,2.476516630989085e-05,3.4365666106363335,0.5110788450329604,0.09737882549904263
0.05,1.4309636583242866e-08,2.476516630989085e-05,3.4365666106363335,0.5110788450329604,0.506723887349509
0.05,1.4309636583242866e-08,2.7415036322517867e-05,5.75827606704197,0.5110788450329604,0.506723887349509
0.05,7.88101892207651e-09,2.7415036322517867e-05,5.75827606704197,0.5110788450329604,0.506723887349509
0.05,7.88101892207651e-09,2.7415036322517867e-05,6.712036033170412,0.5110788450329604,0.506723887349509
0.05,7.88101892207651e-09,2.7415036322517867e-05,6.712036033170412,0.5110788450329604,0.5085278413490468
0.05,7.998678603209814e-09,2.7415036322517867e-05,6.600240803947379,0.5110788450329604,0.13282033340332433
0.05,1.0049458083494615e-08,2.0375553660449007e-05,6.600240803947379,0.5110788450329604,0.13282033340332433
0.05,1.0049458083494615e-08,2.0375553660449007e-05,5.606658346499437,0.6088621533995865,0.1458644676864634
0.05,5.5779723229732175e-09,2.0375553660449007e-05,5.268481127091017,0.6088621533995865,0.6342624718967439
0.05,1.3487664885130471e-08,2.0375553660449007e-05,5.268481127091017,0.9311923359258666,1.3635824481821244
0.05,1.3487664885130471e-08,1.1729682509622143e-05,2.484953655531802,0.9311923359258666,1.3635824481821244
0.05,1.9087043338040636e-08,1.1595438957106337e-05,2.484953655531802,0.9402000355322243,5.916368281296698
0.05,1.9087043338040636e-08,1.1595438957106337e-05,2.484953655531802,0.8802343901711743,6.854400064938314
0.05,8.73325172838691e-09,1.1595438957106337e-05,2.663968922206948,0.9679996570145404,9.093058918451998
0.05,9.49856207125992e-09,1.1595438957106337e-05,2.797820110561515,0.9679996570145404,9.093058918451998
0.05,9.49856207125992e-09,1.1595438957106337e-05,2.797820110561515,0.996867176243671,8.942702163593596
0.05,1.1299601877730034e-08,1.1595438957106337e-05,2.876511641957297,0.9940515670217008,8.942702163593596
0.05,1.1299601877730034e-08,1.156077674042199e-05,2.876511641957297,0.9962582248005679,9.8560408665265
0.05,2.804380659793261e-08,7.117546435610694e-06,3.1535968429711,0.9962582248005679,7.183755455264108
0.05,2.804380659793261e-08,7.117546435610694e-06,2.058489875445159,0.9948688127284248,2.488406144467552
0.05,2.804380659793261e-08,7.117546435610694e-06,2.76386914572105,0.9818965532021406,6.9128819783091044
0.05,2.804380659793261e-08,6.94781297539663e-06,2.76386914572105,0.9847407929316901,6.9128819783091044
0.05,2.804380659793261e-08,6.94781297539663e-06,2.76386914572105,0.6862347142728971,2.725505037194122
0.05,2.804380659793261e-08,6.94781297539663e-06,2.76386914572105,0.9516090195053736,3.8678541597762206
0.05,2.804380659793261e-08,6.94781297539663e-06,3.33676757631772,0.8364862651819226,3.7557248505545564
0.05,2.804380659793261e-08,1.3980301332543207e-05,3.33676757631772,0.8364862651819226,3.7557248505545564
0.05,2.804380659793261e-08,3.4764092259822196e-06,3.9300915859173466,0.8364862651819226,3.7557248505545564
0.05,3.0175858839635424e-08,2.469118710413219e-06,3.9300915859173466,0.8364862651819226,3.7557248505545564
0.05,3.0175858839635424e-08,2.469118710413219e-06,3.9300915859173466,0.8364862651819226,3.7557248505545564
0.05,3.0175858839635424e-08,3.1873778833012516e-06,2.3531585355030096,0.8245586380968123,3.7557248505545564
0.05,3.0175858839635424e-08,3.1873778833012516e-06,5.575012800614281,0.8245586380968123,3.7557248505545564
0.05,2.0281400893236593e-08,7.137727416472861e-06,5.575012800614281,0.8245586380968123,3.7557248505545564
0.05,2.0281400893236593e-08,7.137727416472861e-06,5.575012800614281,0.9132387933499971,3.7557248505545564
0.05,2.0281400893236593e-08,8.789464786805263e-06,5.575012800614281,0.9132387933499971,3.7557248505545564
0.05,1.115733848184621e-08,1.5495824844027787e-05,2.8991252332220845,0.9764282831291822,3.7557248505545564
0.05,1.115733848184621e-08,1.5495824844027787e-05,2.8991252332220845,0.9764282831291822,3.7557248505545564
0.05,1.115733848184621e-08,1.3097523134523842e-05,2.8991252332220845,0.9764282831291822,3.7557248505545564
0.05,1.115733848184621e-08,1.3097523134523842e-05,4.3925647910108765,0.9137412486988779,3.7557248505545564
0.05,1.115733848184621e-08,1.3097523134523842e-05,4.3925647910108765,0.8960886181547265,3.4923197527718184
0.05,1.6326246054012283e-08,1.6272368039959802e-05,4.3925647910108765,0.8795214014052384,3.4923197527718184
0.05,1.6326246054012283e-08,1.6272368039959802e-05,4.3925647910108765,0.8764302708429969,3.4923197527718184
0.05,1.6326246054012283e-08,1.6272368039959802e-05,4.3925647910108765,0.8165952818604335,3.4923197527718184
0.05,1.6326246054012283e-08,1.6272368039959802e-05,3.8742073599886995,0.8165952818604335,3.4923197527718184
0.05,1.6326246054012283e-08,1.6272368039959802e-05,3.21915150576002,0.8900016132021804,3.4923197527718184
0.05,1.6326246054012283e-08,1.352976036213971e-05,3.21915150576002,0.8900016132021804,4.990062796441451
0.05,1.6326246054012283e-08,9.28958796497384e-06,3.21915150576002,0.889016822031747,4.990062796441451
0.05,1.521654372972855e-08,1.7413431902529977e-05,3.21915150576002,0.889016822031747,4.990062796441451
0.05,1.521654372972855e-08,1.1773796071807025e-05,3.21915150576002,0.889016822031747,4.990062796441451
0.05,1.521654372972855e-08,1.1773796071807025e-05,3.21915150576002,0.889016822031747,4.990062796441451
0.05,1.521654372972855e-08,1.971838120998251e-05,4.211289282175835,0.9008074917285621,3.461589348294819
0.05,1.521654372972855e-08,2.0250014310386065e-05,4.211289282175835,0.9008074917285621,3.461589348294819
0.05,7.680856478604153e-09,2.0250014310386065e-05,4.211289282175835,0.9008074917285621,3.461589348294819
0.05,1.0037065797086245e-08,2.0250014310386065e-05,4.211289282175835,0.6666490132850184,1.0600934987509776
0.05,1.0037065797086245e-08,3.171363469222393e-05,4.211289282175835,0.6272832672280791,1.0600934987509776
