,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,2.4480921080821363e-08,4.074802628566475e-09,1.6526431461650602e-08,3.172694589203353e-08,1.0516575501000672e-10,7.437787042547903e-11,1501.2895689864233,1501.2895689864233,1474.1810830781274,2046.2887971876273,1.0010381547023919
alpha,4.207500148287005e-06,4.148269386293935e-06,7.370479534548373e-09,1.1693979405745773e-05,1.6053169499908592e-07,1.1356266863636001e-07,667.7475763387599,667.7475763387599,692.1784005957625,1099.9652559491017,1.0007926379569916
tau,3.0128495911875297,1.0437319680099792,1.475312526902647,5.098141677011114,0.07935228167375633,0.056205405030619375,173.00519059587293,173.00519059587293,167.11685400133612,402.87701282144656,1.0013009240885364
gamma,0.33039383872522454,0.1414196819150268,0.10443208900021657,0.5889596253587898,0.010918257105475422,0.007733835382506593,167.76952628788356,167.76952628788356,170.08204879705067,345.82156090652495,1.0023745049801551
zeta,5.225690057983533,2.8650972976157356,0.7802131534461327,9.993987112464328,0.19953112925015498,0.141289880744101,206.18517188905923,206.18517188905923,211.42039796753753,603.3480789688516,1.002266481990614
