,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,6.467308777356553e-08,2.2662004681612967e-08,2.331529454047246e-08,1.084775750841666e-07,1.0163335733233897e-09,7.190783674508042e-10,497.1919695421964,497.1919695421964,491.2511342837618,608.1646206922014,1.0036494439072532
2,alpha,1.6006585850344367e-05,1.0206239902198516e-05,3.1760899190514525e-08,3.361538114440951e-05,4.857402444296387e-07,3.519593261026654e-07,441.4925411740824,421.0355819423714,461.00345499677496,583.9594122714386,1.0031652089728262
3,tau,4.079440390806041,1.3987888457268634,1.9960068061904188,6.872676828489747,0.041979330747315316,0.030261583243994764,1110.2820018901848,1068.877966405293,1190.788278676177,1414.5428043676313,1.0012507012622136
4,gamma,0.8304480647518694,0.11769984830599114,0.6194959531356047,0.9996874839430548,0.003451105161374805,0.002469967686460805,1163.1491824836705,1135.9582074570153,1066.625508050224,1473.7270584568282,1.0018581606285533
5,zeta,1.3819130602215144,1.1500757745586558,0.001022573101495457,3.4787680227815745,0.039923784431425004,0.028240306986732387,829.8307178085138,829.8307178085138,860.3293612550722,1395.1123302611552,1.0035983684402332
