p_error,v,alpha,tau,gamma,zeta
0.05,5.370989098050546e-09,3.201472073980463e-05,4.8523624961791985,0.5202787602344103,1.478016570540783
0.05,5.370989098050546e-09,3.201472073980463e-05,4.793141198863978,0.5600858400447015,1.478016570540783
0.05,4.150807453421787e-09,5.7231964874861556e-05,4.793141198863978,0.5600858400447015,1.444856996974193
0.05,4.150807453421787e-09,5.7231964874861556e-05,4.793141198863978,0.5600858400447015,2.0572139626117725
0.05,4.150807453421787e-09,3.8827173918615484e-05,4.793141198863978,0.5600858400447015,2.4606917704557167
0.05,1.1393137169884616e-08,3.8827173918615484e-05,4.793141198863978,0.5600858400447015,2.4606917704557167
0.05,1.1393137169884616e-08,3.8827173918615484e-05,3.7245169532325613,0.5600858400447015,1.0017593692954294
0.05,9.076825013529927e-09,3.565888544449984e-05,4.834354160368217,0.6780774149988847,1.0017593692954294
0.05,1.982981117302484e-08,3.565888544449984e-05,4.834354160368217,0.6780774149988847,1.0017593692954294
0.05,1.982981117302484e-08,3.565888544449984e-05,4.834354160368217,0.6780774149988847,1.0017593692954294
0.05,1.982981117302484e-08,3.565888544449984e-05,4.834354160368217,0.6780774149988847,1.3157297204132143
0.05,1.8425181317706365e-08,3.565888544449984e-05,4.834354160368217,0.6780774149988847,1.3157297204132143
0.05,1.8425181317706365e-08,3.465444550302989e-05,4.834354160368217,0.6780774149988847,1.3157297204132143
0.05,1.8425181317706365e-08,3.465444550302989e-05,4.834354160368217,0.6780774149988847,1.3157297204132143
0.05,1.8425181317706365e-08,3.465444550302989e-05,4.834354160368217,0.6780774149988847,2.7687179737297867
0.05,1.8425181317706365e-08,3.465444550302989e-05,4.007836665083334,0.40487045451219933,2.7687179737297867
0.05,2.37212396381768e-08,3.465444550302989e-05,5.901016294660345,0.40487045451219933,2.7687179737297867
0.05,2.37212396381768e-08,3.465444550302989e-05,5.901016294660345,0.40487045451219933,0.20206579941708885
0.05,2.37212396381768e-08,2.442064069692659e-05,5.901016294660345,0.40487045451219933,0.15121443209820246
0.05,2.37212396381768e-08,2.6723126508771464e-05,8.204739649269364,0.40487045451219933,0.15121443209820246
0.05,2.37212396381768e-08,2.6723126508771464e-05,4.3053693859338935,0.40487045451219933,0.15121443209820246
0.05,6.781189701888796e-08,2.6723126508771464e-05,4.3053693859338935,0.40487045451219933,0.15121443209820246
0.05,2.6250575953456766e-08,9.699802185923143e-06,4.3053693859338935,0.48673555958444564,2.22174177590821
0.05,2.6250575953456766e-08,1.857771296411977e-05,4.3053693859338935,0.48673555958444564,2.22174177590821
0.05,2.6250575953456766e-08,1.857771296411977e-05,4.3053693859338935,0.5472721068601443,3.657931481639045
0.05,2.6250575953456766e-08,1.857771296411977e-05,3.2152325466937697,0.7359305660446429,2.8852891124329645
0.05,2.6250575953456766e-08,1.857771296411977e-05,3.2152325466937697,0.7359305660446429,2.8852891124329645
0.05,2.6250575953456766e-08,1.5018912934813019e-05,3.2152325466937697,0.8301529718931775,2.8852891124329645
0.05,2.6250575953456766e-08,1.5018912934813019e-05,3.2152325466937697,0.815797316919643,6.384236392565271
0.05,2.6250575953456766e-08,1.5018912934813019e-05,3.3608880950952873,0.815797316919643,6.113134688915532
0.05,2.6250575953456766e-08,1.5018912934813019e-05,3.3608880950952873,0.9203075685940609,6.113134688915532
0.05,2.6250575953456766e-08,1.5018912934813019e-05,3.552653271155202,0.8780883148556409,6.113134688915532
0.05,2.6250575953456766e-08,1.3651167034158766e-05,3.9822737608388654,0.8780883148556409,6.113134688915532
0.05,2.6250575953456766e-08,1.8191159944019596e-05,3.9822737608388654,0.9050192591979015,6.113134688915532
0.05,2.6250575953456766e-08,1.8191159944019596e-05,3.9822737608388654,0.9390234598414441,6.113134688915532
0.05,2.2804790975215036e-08,1.8191159944019596e-05,3.609242064882941,0.9275864084216328,3.6624697283902243
0.05,2.2804790975215036e-08,1.8191159944019596e-05,3.609242064882941,0.8037460208010053,3.6624697283902243
0.05,2.2804790975215036e-08,1.8191159944019596e-05,3.609242064882941,0.8046818796411356,3.6624697283902243
0.05,2.2804790975215036e-08,2.5788710593555593e-05,3.609242064882941,0.8046818796411356,4.523483822215554
0.05,2.2804790975215036e-08,2.5788710593555593e-05,3.609242064882941,0.7389473248667765,2.068044356596304
0.05,2.2804790975215036e-08,2.5788710593555593e-05,3.445531186688454,0.7389473248667765,2.068044356596304
0.05,2.2804790975215036e-08,2.5788710593555593e-05,3.445531186688454,0.7389473248667765,1.8970577289609007
0.05,1.321472669963531e-08,2.5788710593555593e-05,3.7761628941070806,0.7389473248667765,1.8970577289609007
0.05,1.0708177864575796e-08,3.7443139737145656e-05,3.7761628941070806,0.5775316522461535,1.8970577289609007
0.05,1.8490335956655286e-08,3.7443139737145656e-05,3.7761628941070806,0.5775316522461535,1.8970577289609007
0.05,2.7441781127286713e-08,1.644990970803657e-05,3.8562448979427684,0.7282497534545019,1.8970577289609007
0.05,1.7795036334999585e-09,3.255227218394101e-05,3.696647262668238,0.8126942284423523,0.40392471851485195
0.05,1.7795036334999585e-09,3.255227218394101e-05,3.696647262668238,0.8126942284423523,0.8587288700500955
0.05,1.7795036334999585e-09,3.255227218394101e-05,3.696647262668238,0.7781297972663077,1.8734623210728945
0.05,2.1509059319165455e-08,3.255227218394101e-05,5.003420355513222,0.7196969214819882,1.8734623210728945
0.05,2.1509059319165455e-08,3.255227218394101e-05,5.003420355513222,0.6204339929707786,1.8734623210728945
0.05,2.2432073362415536e-08,3.255227218394101e-05,5.003420355513222,0.6204339929707786,1.8734623210728945
0.05,2.2432073362415536e-08,2.5336403822510478e-05,5.003420355513222,0.4261495023606798,1.8734623210728945
0.05,2.2432073362415536e-08,5.0515719752871784e-05,5.003420355513222,0.4261495023606798,0.5711687721364036
0.05,6.249866124572766e-09,5.0515719752871784e-05,6.467949368624746,0.4261495023606798,0.05625268238231521
0.05,6.249866124572766e-09,5.413257557043909e-05,7.008503112055889,0.4261495023606798,0.10446170816721875
0.05,1.7282151660185576e-08,5.413257557043909e-05,7.008503112055889,0.4261495023606798,0.10446170816721875
0.05,1.7282151660185576e-08,5.413257557043909e-05,6.903582198313655,0.4261495023606798,0.10446170816721875
0.05,1.7282151660185576e-08,5.413257557043909e-05,6.903582198313655,0.41947901581509506,0.10446170816721875
0.05,1.7282151660185576e-08,4.032231545782232e-05,6.903582198313655,0.41947901581509506,0.10446170816721875
0.05,1.7282151660185576e-08,4.032231545782232e-05,6.903582198313655,0.41947901581509506,0.04043033551898399
0.05,1.7282151660185576e-08,4.032231545782232e-05,6.903582198313655,0.41947901581509506,0.04043033551898399
0.05,2.3505219267173463e-08,4.032231545782232e-05,6.903582198313655,0.41947901581509506,0.3774295093916727
0.05,1.7474441550457066e-08,4.4998521888515786e-05,7.470653036623272,0.41947901581509506,0.3774295093916727
0.05,2.4729241154564316e-08,4.4998521888515786e-05,7.470653036623272,0.41947901581509506,0.3774295093916727
0.05,2.4729241154564316e-08,2.3773209444091252e-05,6.863517670704677,0.41947901581509506,0.4931582497469401
0.05,2.4729241154564316e-08,2.3773209444091252e-05,6.863517670704677,0.439771492616927,0.4931582497469401
0.05,2.4729241154564316e-08,2.4214142436732723e-05,5.033381478142944,0.439771492616927,0.19301617373523877
0.05,2.4729241154564316e-08,4.34149006263776e-05,5.033381478142944,0.43279358758762904,0.6588835575720464
