p_error,v,alpha,tau,gamma,zeta
0.05,1.2409836584688562e-07,3.5555529356586717e-05,6.716541277034117,0.29279856240418073,0.9069309818807841
0.05,1.2409836584688562e-07,5.206491773591822e-05,4.894384469289737,0.29279856240418073,0.9069309818807841
0.05,1.2409836584688562e-07,5.206491773591822e-05,4.894384469289737,0.29279856240418073,0.9069309818807841
0.05,8.059940435664812e-08,0.00010466339074765446,2.382957611240357,0.29279856240418073,0.9069309818807841
0.05,3.9760907741656915e-08,0.00010466339074765446,2.382957611240357,0.29279856240418073,0.9069309818807841
0.05,8.902064846713006e-08,0.00010466339074765446,2.382957611240357,0.29279856240418073,0.9069309818807841
0.05,8.902064846713006e-08,0.00010466339074765446,2.382957611240357,0.29279856240418073,1.2977112664017996
0.05,6.240943555510539e-08,0.00010414020504987754,2.382957611240357,0.34031046865084563,0.3575437832613568
0.05,6.240943555510539e-08,0.00010414020504987754,2.382957611240357,0.34031046865084563,0.7711399981878606
0.05,6.240943555510539e-08,0.00010414020504987754,2.382957611240357,0.38146222697804133,0.7711399981878606
0.05,1.73630754888981e-07,0.00010414020504987754,2.382957611240357,0.38146222697804133,0.7711399981878606
0.05,1.73630754888981e-07,0.00010414020504987754,2.382957611240357,0.34125302046659955,0.6310383863026209
0.05,1.463050763630833e-07,0.00010414020504987754,3.90639140814917,0.34125302046659955,0.6310383863026209
0.05,1.463050763630833e-07,0.00010414020504987754,3.90639140814917,0.34125302046659955,0.6310383863026209
0.05,1.463050763630833e-07,6.305360480218023e-05,4.30510229707321,0.2969495715704082,0.6310383863026209
0.05,1.463050763630833e-07,6.305360480218023e-05,2.5121974241470224,0.2969495715704082,0.6310383863026209
0.05,1.3771532633975964e-07,6.305360480218023e-05,2.5121974241470224,0.2969495715704082,2.1117694124466047
0.05,1.3771532633975964e-07,6.305360480218023e-05,2.5121974241470224,0.2969495715704082,2.2719862534789828
0.05,1.1509004058255623e-07,6.305360480218023e-05,3.050222128598658,0.2969495715704082,0.03483089292381784
0.05,1.0866623398537035e-07,5.0488764598590186e-05,2.2241003988145387,0.2969495715704082,0.04526835230445593
0.05,1.0866623398537035e-07,5.523140024497536e-05,2.2241003988145387,0.2969495715704082,1.4464933813546266
0.05,1.0866623398537035e-07,5.523140024497536e-05,2.4233651825261724,0.2969495715704082,1.4464933813546266
0.05,2.3744337918217886e-07,5.523140024497536e-05,2.4233651825261724,0.2969495715704082,1.4464933813546266
0.05,2.3744337918217886e-07,5.505904714812651e-05,3.3133746729625475,0.3044982872796824,1.5491343983192618
0.05,2.3744337918217886e-07,5.505904714812651e-05,3.5513632449534382,0.510093791899894,2.255266857069534
0.05,6.114096125601172e-08,2.5269011206488037e-05,3.5513632449534382,0.510093791899894,2.255266857069534
0.05,6.645960713962793e-08,4.293379532970422e-05,3.064250520218935,0.510093791899894,2.255266857069534
0.05,6.645960713962793e-08,4.275991864487323e-05,3.064250520218935,0.510093791899894,2.255266857069534
0.05,5.517363727740313e-08,4.275991864487323e-05,3.4216970454624818,0.510093791899894,2.255266857069534
0.05,5.517363727740313e-08,4.275991864487323e-05,2.581423241735256,0.510093791899894,2.255266857069534
0.05,6.005215916980883e-08,4.275991864487323e-05,2.581423241735256,0.510093791899894,2.255266857069534
0.05,4.670315853524458e-08,8.743549014007229e-05,2.581423241735256,0.510093791899894,2.255266857069534
0.05,4.735108720563534e-08,8.743549014007229e-05,1.3332087967716577,0.5670226122322747,2.396494338854647
0.05,7.955894359487846e-08,8.743549014007229e-05,1.3332087967716577,0.5670226122322747,2.396494338854647
0.05,7.955894359487846e-08,8.743549014007229e-05,1.9217363739439908,0.5670226122322747,2.396494338854647
0.05,7.955894359487846e-08,8.513447484103631e-05,2.104395705434075,0.5670226122322747,2.396494338854647
0.05,7.955894359487846e-08,8.513447484103631e-05,1.976227871553975,0.5670226122322747,2.396494338854647
0.05,7.955894359487846e-08,8.513447484103631e-05,1.976227871553975,0.5670226122322747,2.396494338854647
0.05,6.846437904114262e-08,8.513447484103631e-05,1.976227871553975,0.46384202356532545,2.396494338854647
0.05,6.846437904114262e-08,8.513447484103631e-05,3.3080014206197883,0.38467222061728223,2.396494338854647
0.05,6.846437904114262e-08,6.671714499560536e-05,3.3080014206197883,0.44762545864723624,2.396494338854647
0.05,1.5335853108305665e-07,6.671714499560536e-05,1.5539576660267165,0.44762545864723624,2.396494338854647
0.05,1.4605824376628162e-07,4.4548216857510106e-05,1.5539576660267165,0.43730829040681723,2.300159047657146
0.05,1.4605824376628162e-07,3.071917383920197e-05,1.5539576660267165,0.45368682048108666,2.300159047657146
0.05,9.910743604292936e-08,3.071917383920197e-05,1.8002841498700193,0.45368682048108666,1.633164690202793
0.05,9.910743604292936e-08,3.071917383920197e-05,1.8002841498700193,0.5193043808910397,1.633164690202793
0.05,9.910743604292936e-08,3.071917383920197e-05,1.8002841498700193,0.5193043808910397,1.633164690202793
0.05,9.910743604292936e-08,3.071917383920197e-05,1.1409765375964012,0.8767829492332554,1.633164690202793
0.05,9.910743604292936e-08,2.787957003169152e-05,0.9063264444672371,0.932380739300168,7.8712715468898065
0.05,9.910743604292936e-08,2.787957003169152e-05,1.2439280603860827,0.932380739300168,8.42276859052862
0.05,9.910743604292936e-08,2.787957003169152e-05,1.061590782516428,0.932380739300168,4.715729649362263
0.05,2.601294310870855e-07,2.787957003169152e-05,1.061590782516428,0.932380739300168,4.715729649362263
0.05,2.601294310870855e-07,1.2241780796629522e-05,1.1154526274588363,0.9199189272689439,4.715729649362263
0.05,2.601294310870855e-07,1.2241780796629522e-05,1.1154526274588363,0.9482358093038539,4.715729649362263
0.05,2.601294310870855e-07,1.2241780796629522e-05,1.759684593087478,0.9020591170655263,4.715729649362263
0.05,1.3994204842038834e-07,9.850744427132353e-06,1.6888744704975809,0.8986109390000436,4.429656995092229
0.05,1.3994204842038834e-07,1.7701081167604117e-05,1.6888744704975809,0.47495560302771156,5.870064986910506
0.05,1.5946246743659946e-07,1.7701081167604117e-05,1.7857769833697192,0.44276589131254424,6.287299334192751
0.05,1.5946246743659946e-07,2.9688517767286285e-05,1.7857769833697192,0.44276589131254424,6.287299334192751
0.05,2.0977805288805146e-07,1.8801848429257712e-05,1.8749460989149838,0.8173765308813792,5.177835937115569
0.05,2.0977805288805146e-07,1.8801848429257712e-05,0.8849356248516742,0.8173765308813792,5.177835937115569
0.05,2.3929433183071884e-07,1.8801848429257712e-05,0.8849356248516742,0.8173765308813792,5.177835937115569
0.05,2.3929433183071884e-07,1.8801848429257712e-05,1.8512054780899585,0.8173765308813792,5.177835937115569
0.05,2.3929433183071884e-07,1.8801848429257712e-05,1.8939208411180242,0.8173765308813792,5.177835937115569
0.05,2.3929433183071884e-07,1.8801848429257712e-05,1.8939208411180242,0.8173765308813792,3.7851521274237214
0.05,2.3929433183071884e-07,1.8801848429257712e-05,1.5330067113637553,0.7700819108979174,3.7851521274237214
0.05,2.3929433183071884e-07,1.8801848429257712e-05,1.5330067113637553,0.7700819108979174,2.8900166856301848
0.05,2.3929433183071884e-07,1.8801848429257712e-05,1.3434402190641284,0.7700819108979174,2.3850195911284238
0.05,2.3929433183071884e-07,1.6056721072210672e-05,1.3434402190641284,0.8475281357133856,5.836715260680586
0.05,2.3929433183071884e-07,2.0639914958082582e-05,1.3434402190641284,0.8475281357133856,5.836715260680586
0.05,2.3929433183071884e-07,2.0639914958082582e-05,1.3434402190641284,0.8129456313410117,5.836715260680586
0.05,2.3929433183071884e-07,2.0639914958082582e-05,1.3434402190641284,0.8129456313410117,5.836715260680586
0.05,1.4402308145039372e-07,2.0639914958082582e-05,1.3434402190641284,0.8129456313410117,5.836715260680586
0.05,1.446400972175436e-07,3.334309209407058e-05,1.3434402190641284,0.7629299347510348,5.836715260680586
0.05,1.4661288834206556e-07,3.334309209407058e-05,1.3434402190641284,0.7629299347510348,3.431889209384223
0.05,1.4661288834206556e-07,3.334309209407058e-05,1.3434402190641284,0.7629299347510348,4.188321907758498
0.05,1.4661288834206556e-07,3.334309209407058e-05,1.9424078595329894,0.6945065967135389,3.852425910553525
0.05,1.4661288834206556e-07,3.923223074053387e-05,1.9424078595329894,0.6133804399312973,3.852425910553525
0.05,1.7013208156788806e-07,3.923223074053387e-05,1.9424078595329894,0.6133804399312973,3.852425910553525
0.05,1.7013208156788806e-07,3.923223074053387e-05,1.9424078595329894,0.42066625730687063,2.3330172436969483
0.05,1.8409553649270447e-07,3.923223074053387e-05,1.9424078595329894,0.42066625730687063,1.0891138020874584
0.05,1.8409553649270447e-07,3.923223074053387e-05,1.9424078595329894,0.42066625730687063,1.0891138020874584
0.05,1.8409553649270447e-07,4.231383887263864e-05,1.9424078595329894,0.42066625730687063,1.0891138020874584
0.05,1.8409553649270447e-07,4.231383887263864e-05,1.9424078595329894,0.4711557904327391,1.0891138020874584
0.05,1.54669059476952e-07,4.231383887263864e-05,1.9424078595329894,0.37528814237021063,1.0891138020874584
0.05,1.54669059476952e-07,6.188126802998269e-05,1.9424078595329894,0.37528814237021063,1.0891138020874584
0.05,1.190688390769919e-07,6.188126802998269e-05,2.6012455340347755,0.37528814237021063,1.0891138020874584
0.05,1.190688390769919e-07,4.380329710399335e-05,2.6012455340347755,0.505836354728326,1.0891138020874584
0.05,1.190688390769919e-07,5.1367909093036186e-05,2.6012455340347755,0.34743898325876205,1.0891138020874584
0.05,2.5176881195900505e-07,5.1367909093036186e-05,2.6012455340347755,0.34743898325876205,1.0891138020874584
0.05,2.5176881195900505e-07,5.1367909093036186e-05,1.8019988919754133,0.42943209058707954,1.0891138020874584
0.05,2.111821669610239e-07,5.1367909093036186e-05,1.8019988919754133,0.42943209058707954,1.0891138020874584
0.05,5.6096243425744524e-08,5.1367909093036186e-05,1.927021399691646,0.42943209058707954,1.8692741155795767
0.05,6.505186255909096e-08,5.1367909093036186e-05,1.927021399691646,0.42943209058707954,1.8692741155795767
0.05,6.505186255909096e-08,3.879109522716015e-05,1.927021399691646,0.42943209058707954,0.8589981095900363
0.05,6.505186255909096e-08,3.879109522716015e-05,2.676863276459775,0.6189806991746287,0.8589981095900363
0.05,1.1045629391501507e-07,6.485131662566698e-05,2.676863276459775,0.3531249711794745,0.8589981095900363
0.05,1.1045629391501507e-07,0.0001135469014143467,2.676863276459775,0.3531249711794745,0.8589981095900363
0.05,5.300721720066852e-08,0.0001135469014143467,2.676863276459775,0.3531249711794745,0.8589981095900363
0.05,7.127086873331069e-08,0.0001135469014143467,2.676863276459775,0.3531249711794745,0.8589981095900363
0.05,7.127086873331069e-08,0.00010510650541764829,2.676863276459775,0.3531249711794745,0.8193692105561451
0.05,1.4117509637647988e-07,0.00010510650541764829,2.676863276459775,0.3531249711794745,0.8193692105561451
0.05,1.4117509637647988e-07,4.888375877321141e-05,2.676863276459775,0.3531249711794745,0.8193692105561451
0.05,1.4117509637647988e-07,7.353572097281736e-05,2.636559687527943,0.37602399822556654,0.8193692105561451
0.05,1.4117509637647988e-07,7.353572097281736e-05,2.4984354816351977,0.37602399822556654,0.8193692105561451
0.05,1.686383357640068e-07,5.296775127653673e-05,2.4984354816351977,0.37602399822556654,0.8193692105561451
0.05,1.686383357640068e-07,6.726645940453133e-05,2.4984354816351977,0.47587100962925505,0.8193692105561451
0.05,1.3949732910210868e-07,6.6842758157114e-05,2.4984354816351977,0.47587100962925505,0.8193692105561451
0.05,3.915500636509526e-08,0.00010465530895298199,2.4984354816351977,0.47587100962925505,0.1694169760328956
0.05,3.915500636509526e-08,0.00010465530895298199,2.113546674193989,0.45167493786863644,0.1694169760328956
0.05,3.915500636509526e-08,0.00013037660723767407,2.113546674193989,0.45167493786863644,0.1694169760328956
0.05,3.915500636509526e-08,5.674884154696138e-05,2.1358049824328913,0.45463935468526023,0.22569672676828928
0.05,3.915500636509526e-08,5.674884154696138e-05,2.1358049824328913,0.49210282451181603,4.374882879884071
0.05,7.916199242353688e-08,5.674884154696138e-05,2.1358049824328913,0.744886247462618,4.374882879884071
0.05,7.916199242353688e-08,5.674884154696138e-05,2.1358049824328913,0.588135546562729,1.6726142649965041
0.05,1.6776055271884804e-07,5.674884154696138e-05,2.2249186861202386,0.588135546562729,1.6726142649965041
0.05,1.6776055271884804e-07,5.79100883252935e-05,2.9166647991095864,0.588135546562729,1.6726142649965041
0.05,1.6776055271884804e-07,5.79100883252935e-05,2.9166647991095864,0.588135546562729,2.7240880248529633
0.05,1.6776055271884804e-07,5.79100883252935e-05,2.9166647991095864,0.588135546562729,0.41029996922602424
0.05,1.6776055271884804e-07,5.79100883252935e-05,2.9166647991095864,0.42147495179105215,0.41029996922602424
0.05,1.6776055271884804e-07,5.79100883252935e-05,2.9166647991095864,0.42147495179105215,1.1113509764225071
0.05,1.6776055271884804e-07,5.79100883252935e-05,2.496667853971727,0.42147495179105215,1.1113509764225071
0.05,1.6804879966396235e-07,6.938382510855316e-05,2.486125544156158,0.42147495179105215,1.1113509764225071
0.05,6.872603862222555e-08,6.938382510855316e-05,2.486125544156158,0.42147495179105215,1.1113509764225071
0.05,6.872603862222555e-08,5.9518168758072886e-05,2.486125544156158,0.42147495179105215,1.1113509764225071
0.05,6.872603862222555e-08,0.00010765929116401616,2.7501275972563417,0.42147495179105215,1.1113509764225071
0.05,6.872603862222555e-08,0.00010765929116401616,3.868823512915905,0.3422647888937236,1.1113509764225071
0.05,6.872603862222555e-08,7.407841059881603e-05,2.470249525974828,0.3422647888937236,1.1113509764225071
0.05,8.389210954855882e-08,7.407841059881603e-05,2.470249525974828,0.3422647888937236,1.1113509764225071
0.05,8.389210954855882e-08,7.407841059881603e-05,2.470249525974828,0.4028611172275574,1.2836301835860295
0.05,8.389210954855882e-08,7.325062840546984e-05,1.9264021825353226,0.4028611172275574,1.2836301835860295
0.05,1.5404731750869097e-07,5.407682996210474e-05,1.9264021825353226,0.6244351937000147,1.2836301835860295
0.05,1.5404731750869097e-07,5.407682996210474e-05,1.9264021825353226,0.6244351937000147,1.2836301835860295
0.05,3.163656515032456e-07,1.6784921471452836e-05,1.9264021825353226,0.37321657417724075,0.46879689312146755
0.05,3.163656515032456e-07,4.8976536843475666e-05,1.9264021825353226,0.31516418402113117,1.5055225663565197
0.05,9.904245362397486e-08,4.9537157654975273e-05,1.9525826250210314,0.31516418402113117,1.5055225663565197
0.05,9.904245362397486e-08,6.766546686471576e-05,1.9525826250210314,0.32486652860253984,0.020276713227497415
0.05,9.904245362397486e-08,6.766546686471576e-05,1.9525826250210314,0.37226448086949887,1.3188214860159064
0.05,9.904245362397486e-08,8.054570981794805e-05,1.9525826250210314,0.36631624337645574,2.7414338959733664
0.05,9.904245362397486e-08,8.054570981794805e-05,4.312549981496171,0.36631624337645574,0.10596404389597017
0.05,1.0091174295898108e-07,8.054570981794805e-05,4.312549981496171,0.36631624337645574,0.10596404389597017
0.05,1.0091174295898108e-07,0.00011194718544940646,4.312549981496171,0.36631624337645574,0.10596404389597017
0.05,1.0091174295898108e-07,0.00011194718544940646,4.312549981496171,0.17081148223101775,0.06751868009085132
0.05,1.0091174295898108e-07,0.00011194718544940646,2.7793065771364156,0.34095899824218195,0.06751868009085132
0.05,1.0091174295898108e-07,7.090264335226757e-05,2.7793065771364156,0.34095899824218195,0.06751868009085132
