p_error,v,alpha,tau,gamma,zeta
0.05,1.8629505793771675e-07,5.8353979931531875e-06,2.009376843510521,0.6812920928379506,2.94145265729941
0.05,1.8629505793771675e-07,6.308610868672023e-07,2.009376843510521,0.6591223718802527,2.94145265729941
0.05,1.6157559296787204e-07,2.4155686226407406e-07,2.146878768692666,0.6591223718802527,7.592757523689373
0.05,1.6157559296787204e-07,1.997805179487929e-06,2.146878768692666,0.6591223718802527,7.592757523689373
0.05,1.8379440238246586e-07,3.751724807390339e-07,1.5844048710728815,0.6591223718802527,7.592757523689373
0.05,1.8379440238246586e-07,3.751724807390339e-07,1.5844048710728815,0.9745281436823738,7.592757523689373
0.05,1.8379440238246586e-07,3.751724807390339e-07,1.5844048710728815,0.9669625889243316,7.592757523689373
0.05,1.8379440238246586e-07,5.980598848255137e-08,1.7019202390683408,0.9638583345351004,8.938586144531216
0.05,1.5895177902874155e-07,2.1718548374766058e-07,1.7019202390683408,0.9638583345351004,8.938586144531216
0.05,1.5895177902874155e-07,2.1718548374766058e-07,1.7019202390683408,0.9638583345351004,8.820061836757189
0.05,1.5895177902874155e-07,2.1718548374766058e-07,1.7414802905712454,0.9638583345351004,4.804456529714804
0.05,1.5895177902874155e-07,1.4113984154081204e-06,1.7414802905712454,0.9638583345351004,4.9915825008620995
0.05,1.5895177902874155e-07,1.4113984154081204e-06,1.7414802905712454,0.9638583345351004,6.753583897540347
0.05,1.0780712322466182e-07,1.153094503137875e-05,1.7414802905712454,0.961587999359832,6.753583897540347
0.05,1.701617367811492e-07,1.153094503137875e-05,1.7414802905712454,0.7775737141331965,6.753583897540347
0.05,1.701617367811492e-07,1.153094503137875e-05,1.7414802905712454,0.7775737141331965,3.7593551283468463
0.05,1.701617367811492e-07,1.153094503137875e-05,1.7414802905712454,0.7775737141331965,3.7593551283468463
0.05,1.701617367811492e-07,5.0778346185749566e-06,1.7414802905712454,0.7775737141331965,3.7593551283468463
0.05,1.701617367811492e-07,5.0778346185749566e-06,1.7414802905712454,0.7775737141331965,3.7593551283468463
0.05,1.701617367811492e-07,5.0778346185749566e-06,1.7414802905712454,0.7775737141331965,3.7593551283468463
0.05,1.701617367811492e-07,5.0778346185749566e-06,1.5776634741430229,0.7775737141331965,3.7663872441380684
0.05,1.701617367811492e-07,5.0778346185749566e-06,1.6675390136922952,0.7775737141331965,3.7663872441380684
0.05,1.6308236911657658e-07,5.0778346185749566e-06,1.6675390136922952,0.7775737141331965,3.7663872441380684
0.05,1.6308236911657658e-07,5.0778346185749566e-06,1.6675390136922952,0.7775737141331965,3.7663872441380684
0.05,1.6308236911657658e-07,5.0778346185749566e-06,1.6675390136922952,0.8390333599456478,6.314762592624319
0.05,1.6308236911657658e-07,2.7036623136029062e-06,1.6675390136922952,0.8390333599456478,6.314762592624319
0.05,1.6308236911657658e-07,2.7036623136029062e-06,1.6675390136922952,0.8390333599456478,6.314762592624319
0.05,1.6308236911657658e-07,2.7036623136029062e-06,1.6675390136922952,0.8390333599456478,5.110419580570719
0.05,1.6595399992430705e-07,2.7036623136029062e-06,1.6432819781250938,0.8956770329435024,5.110419580570719
0.05,1.848539533839561e-07,2.7036623136029062e-06,1.9689691684049957,0.8956770329435024,5.110419580570719
0.05,1.848539533839561e-07,3.081314294575096e-06,1.9689691684049957,0.8956770329435024,5.110419580570719
0.05,1.848539533839561e-07,3.081314294575096e-06,1.9689691684049957,0.8838567750428838,5.110419580570719
0.05,1.848539533839561e-07,9.365591347086716e-06,2.18731550387532,0.7839017552230871,3.7286337442641067
0.05,1.848539533839561e-07,9.365591347086716e-06,2.18731550387532,0.7839017552230871,4.222925060919229
