p_error,v,alpha,tau,gamma,zeta
0.05,8.218657805170419e-09,1.432215768776496e-05,8.883095413719708,0.062314958797706495,1.75376511370373
0.05,8.218657805170419e-09,1.910185141514877e-06,8.883095413719708,0.058053014703398506,1.75376511370373
0.05,8.218657805170419e-09,7.987152899535063e-07,9.02304326645795,0.03223939069774154,1.75376511370373
0.05,8.218657805170419e-09,5.434855632461702e-06,9.059214531474618,0.03223939069774154,1.75376511370373
0.05,9.349030587200488e-09,1.1915238129582292e-06,8.316530663360238,0.0225450607626281,1.75376511370373
0.05,9.349030587200488e-09,1.1915238129582292e-06,9.561178751125858,0.0225450607626281,1.75376511370373
0.05,9.349030587200488e-09,1.1915238129582292e-06,6.8534862151570355,0.0225450607626281,1.75376511370373
0.05,1.0703143099478594e-08,2.2460057718518355e-07,7.17411725205292,0.021055267241885618,3.851553567398336
0.05,9.256233080608092e-09,7.251447828106602e-07,7.17411725205292,0.021055267241885618,3.851553567398336
0.05,9.256233080608092e-09,7.251447828106602e-07,7.17411725205292,0.021055267241885618,3.5460627808667105
0.05,9.256233080608092e-09,7.251447828106602e-07,7.273718453002312,0.14524415907975352,3.5460627808667105
0.05,9.256233080608092e-09,3.96653947631542e-06,7.273718453002312,0.14524415907975352,3.7367730426687125
0.05,9.256233080608092e-09,3.96653947631542e-06,7.273718453002312,0.14524415907975352,5.72731501731755
0.05,9.256233080608092e-09,3.96653947631542e-06,7.273718453002312,0.13944056436877325,5.72731501731755
0.05,9.256233080608092e-09,3.96653947631542e-06,4.567205771987911,0.13944056436877325,5.72731501731755
0.05,9.256233080608092e-09,1.0578316266563627e-05,4.567205771987911,0.13944056436877325,5.72731501731755
0.05,9.256233080608092e-09,1.0578316266563627e-05,4.567205771987911,0.13944056436877325,5.72731501731755
0.05,9.256233080608092e-09,5.017365451204779e-06,4.567205771987911,0.13944056436877325,5.72731501731755
0.05,9.256233080608092e-09,5.017365451204779e-06,4.567205771987911,0.13944056436877325,5.72731501731755
0.05,9.256233080608092e-09,5.017365451204779e-06,4.567205771987911,0.13944056436877325,8.482146434436364
0.05,1.3032797487968344e-08,2.2888221108497104e-06,4.048054692500507,0.13944056436877325,8.486384930961693
0.05,1.3032797487968344e-08,2.2888221108497104e-06,4.33609186786929,0.13944056436877325,8.486384930961693
0.05,1.249050247306186e-08,2.2888221108497104e-06,4.33609186786929,0.13944056436877325,8.486384930961693
0.05,1.249050247306186e-08,2.2888221108497104e-06,4.33609186786929,0.13944056436877325,7.068649885252141
0.05,1.249050247306186e-08,2.2888221108497104e-06,4.33609186786929,0.1794886098689042,8.835865236568134
0.05,1.249050247306186e-08,1.2890331663905596e-06,4.33609186786929,0.1794886098689042,8.835865236568134
0.05,1.249050247306186e-08,1.2890331663905596e-06,4.33609186786929,0.1794886098689042,8.835865236568134
0.05,1.249050247306186e-08,1.2890331663905596e-06,4.33609186786929,0.1794886098689042,8.15028707300068
0.05,1.2710474805866512e-08,1.2890331663905596e-06,4.259085185163188,0.24142484747420037,8.15028707300068
