,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,1.0276456603547744e-07,1.861506265097967e-08,6.879319860619971e-08,1.376926982535838e-07,5.217376571727708e-10,3.690087961928914e-10,1272.9889594606148,1272.9889594606148,1259.2354807552308,1646.7953409993302,1.000774532278752
2,alpha,6.3164481176503275e-06,6.514894549658418e-06,2.4273367071485676e-08,1.782541956224279e-05,2.520810841566347e-07,1.783261375014422e-07,667.9350984008722,667.9350984008722,793.0605319327706,896.7918033862552,1.0016563340592042
3,tau,3.390749670622723,1.1721429834652388,1.6962451477349263,5.646967790139192,0.07515586849322685,0.05320707824176865,243.240220651729,243.240220651729,244.56505936955537,728.5038503126848,1.0153997029206392
4,gamma,0.5436413927946075,0.1896182587695518,0.1982822989335593,0.8802091310701858,0.012889478959162991,0.009126549637559954,216.41610906440778,216.41610906440778,217.23193936037117,620.9667198459193,1.0154794694149012
5,zeta,4.9919771694182185,2.8176986349282718,0.010436099210024984,9.333320684458409,0.19396894105742385,0.1373467755719675,211.0205222270044,211.0205222270044,213.64811027645007,619.3648421746867,1.010847962992371
