p_error,v,alpha,tau,gamma,zeta
0.05,7.383141790271808e-08,2.89041641257114e-06,3.0784782043145382,0.5057806498976499,5.204015058812193
0.05,7.383141790271808e-08,2.89041641257114e-06,3.0784782043145382,0.5057806498976499,2.8445337709950724
0.05,7.383141790271808e-08,2.784513181328908e-06,2.660717448313417,0.5057806498976499,2.8445337709950724
0.05,7.256605471503991e-08,2.784513181328908e-06,2.660717448313417,0.5057806498976499,2.8445337709950724
0.05,7.256605471503991e-08,2.784513181328908e-06,3.748849963151188,0.6638610906038599,2.8445337709950724
0.05,7.256605471503991e-08,2.784513181328908e-06,3.748849963151188,0.6638610906038599,2.8445337709950724
0.05,6.016256420916456e-08,2.784513181328908e-06,3.748849963151188,0.6638610906038599,2.8445337709950724
0.05,6.016256420916456e-08,2.784513181328908e-06,3.748849963151188,0.5506056978211424,5.304555806641099
0.05,6.016256420916456e-08,8.417307029119514e-06,3.748849963151188,0.5506056978211424,5.008190018227603
0.05,6.016256420916456e-08,8.417307029119514e-06,2.3524995888574884,0.6871894932849053,5.008190018227603
0.05,6.016256420916456e-08,8.417307029119514e-06,2.3524995888574884,0.8432932545571298,5.008190018227603
0.05,6.016256420916456e-08,8.417307029119514e-06,2.3524995888574884,0.6868626594540099,5.008190018227603
0.05,6.016256420916456e-08,8.417307029119514e-06,2.3524995888574884,0.6868626594540099,5.008190018227603
0.05,6.016256420916456e-08,8.417307029119514e-06,2.3524995888574884,0.6868626594540099,5.008190018227603
0.05,6.016256420916456e-08,5.221260451147243e-06,2.3524995888574884,0.6868626594540099,5.008190018227603
0.05,5.817740091326276e-08,5.852761680984588e-06,2.699198019166503,0.7514312610856793,5.008190018227603
0.05,5.817740091326276e-08,5.852761680984588e-06,2.699198019166503,0.7514312610856793,9.084291188890216
0.05,6.237467084609553e-08,5.852761680984588e-06,2.699198019166503,0.7514312610856793,9.084291188890216
0.05,6.237467084609553e-08,5.852761680984588e-06,2.9741922723505687,0.6775405174499178,9.084291188890216
0.05,6.237467084609553e-08,5.852761680984588e-06,2.9741922723505687,0.6775405174499178,6.149988850717651
0.05,6.237467084609553e-08,3.606194496698565e-06,4.0842726551851865,0.5598149954257298,6.149988850717651
0.05,6.237467084609553e-08,3.606194496698565e-06,3.8896770091048074,0.5598149954257298,6.149988850717651
0.05,6.237467084609553e-08,3.606194496698565e-06,2.6157974738842644,0.5598149954257298,2.3364302664394327
0.05,7.73371022059767e-08,3.606194496698565e-06,3.862807447160628,0.5598149954257298,2.3364302664394327
0.05,7.73371022059767e-08,3.606194496698565e-06,3.6397643047900656,0.5598149954257298,2.3364302664394327
0.05,7.73371022059767e-08,3.606194496698565e-06,3.084031277366892,0.5598149954257298,2.3364302664394327
0.05,7.73371022059767e-08,3.606194496698565e-06,3.084031277366892,0.5598149954257298,2.3364302664394327
0.05,7.73371022059767e-08,3.2408771030618075e-07,3.084031277366892,0.6222762246033948,2.3364302664394327
0.05,7.73371022059767e-08,3.2408771030618075e-07,2.9757690614115235,0.7287853325650907,2.3364302664394327
0.05,7.73371022059767e-08,3.2408771030618075e-07,3.130236760984965,0.7287853325650907,4.22217917291775
0.05,7.128828046687684e-08,3.2408771030618075e-07,3.130236760984965,0.5984406754358605,4.22217917291775
0.05,7.128828046687684e-08,3.2408771030618075e-07,3.130236760984965,0.5984406754358605,4.22217917291775
0.05,7.128828046687684e-08,7.797360009679998e-07,3.130236760984965,0.5984406754358605,3.3155767198732344
0.05,6.141523062561923e-08,7.797360009679998e-07,3.0173114432907844,0.6225072621553381,3.3155767198732344
0.05,6.141523062561923e-08,7.797360009679998e-07,3.512463601872941,0.6225072621553381,3.9572637901057326
0.05,6.141523062561923e-08,6.934535981323416e-06,4.6247563524316515,0.6225072621553381,3.9572637901057326
0.05,6.141523062561923e-08,8.059962594543847e-06,4.6247563524316515,0.4623113882722184,3.9572637901057326
0.05,6.141523062561923e-08,8.059962594543847e-06,4.6247563524316515,0.5358184383752884,3.9572637901057326
0.05,6.141523062561923e-08,1.0410875014877236e-06,4.7500980438735185,0.5358184383752884,3.9572637901057326
0.05,6.141523062561923e-08,1.0410875014877236e-06,4.7500980438735185,0.5358184383752884,3.9572637901057326
0.05,6.141523062561923e-08,5.10626520768638e-06,4.7500980438735185,0.4708214469888784,3.9572637901057326
0.05,6.141523062561923e-08,5.10626520768638e-06,4.7500980438735185,0.4708214469888784,3.9572637901057326
0.05,6.141523062561923e-08,5.10626520768638e-06,4.7500980438735185,0.4708214469888784,1.6472736096450895
0.05,6.659954862623084e-08,5.10626520768638e-06,5.760972558264653,0.4708214469888784,1.4191157736696904
0.05,6.659954862623084e-08,5.10626520768638e-06,4.548738476278243,0.4708214469888784,1.4191157736696904
0.05,7.811465284911211e-08,5.10626520768638e-06,5.450176442758278,0.4708214469888784,0.7651451293349744
0.05,7.811465284911211e-08,5.10626520768638e-06,5.450176442758278,0.4802155762465036,0.4900018572973935
