p_error,v,alpha,tau,gamma,zeta
0.05,2.937361197993416e-08,4.831956954828267e-06,1.306585860552333,0.7492255228177143,9.964620992709424
0.05,2.937361197993416e-08,1.6384803797893676e-07,1.306585860552333,0.5847379240471038,9.703912653461554
0.05,2.937361197993416e-08,1.6384803797893676e-07,1.6395086764579472,0.5847379240471038,9.703912653461554
0.05,2.937361197993416e-08,1.6384803797893676e-07,1.6395086764579472,0.48460781819839777,9.703912653461554
0.05,2.937361197993416e-08,1.6384803797893676e-07,1.6395086764579472,0.48460781819839777,9.79555299478066
0.05,3.16163664954968e-08,7.618807696091547e-07,1.6395086764579472,0.6332579315802337,9.881841444515757
0.05,2.65439856911899e-08,7.618807696091547e-07,1.6395086764579472,0.6332579315802337,8.045274726386744
0.05,3.319748216318052e-08,7.618807696091547e-07,1.6395086764579472,0.6294760723249544,8.045274726386744
0.05,3.319748216318052e-08,7.618807696091547e-07,1.6395086764579472,0.6294760723249544,4.80694353516076
0.05,3.319748216318052e-08,5.458068949239328e-07,1.6395086764579472,0.6294760723249544,4.80694353516076
0.05,3.319748216318052e-08,4.936012606717068e-07,1.6395086764579472,0.6294760723249544,7.318439312023357
0.05,3.319748216318052e-08,4.936012606717068e-07,1.6395086764579472,0.6294760723249544,7.318439312023357
0.05,3.319748216318052e-08,1.0009930241715628e-06,1.5283176200455308,0.6398732251424502,7.318439312023357
0.05,3.319748216318052e-08,4.7649169639451964e-07,1.5283176200455308,0.6398732251424502,7.318439312023357
0.05,3.319748216318052e-08,4.7649169639451964e-07,1.5283176200455308,0.6398732251424502,7.318439312023357
0.05,3.319748216318052e-08,4.7649169639451964e-07,1.5283176200455308,0.6398732251424502,9.806482229113971
0.05,3.319748216318052e-08,9.33324125075903e-07,1.5283176200455308,0.8613305008571067,9.806482229113971
0.05,3.319748216318052e-08,1.8051864848850174e-07,1.5283176200455308,0.545682813804114,9.806482229113971
0.05,3.319748216318052e-08,1.8051864848850174e-07,1.5283176200455308,0.6028781661406981,8.42693304646855
0.05,2.596471109219296e-08,1.8051864848850174e-07,1.3875212997548234,0.5581321682612048,5.4561659240326925
0.05,2.596471109219296e-08,1.8051864848850174e-07,1.3875212997548234,0.5731323152495944,5.4561659240326925
0.05,2.596471109219296e-08,1.8051864848850174e-07,1.3875212997548234,0.8886235004524382,8.408020117127409
0.05,2.596471109219296e-08,1.3818261857198313e-06,1.3875212997548234,0.9115464488376369,8.408020117127409
0.05,2.596471109219296e-08,1.3818261857198313e-06,1.3875212997548234,0.9042413061750619,8.408020117127409
0.05,2.596471109219296e-08,1.8639518889605018e-07,1.3875212997548234,0.8886494410096358,8.408020117127409
0.05,2.596471109219296e-08,2.3683207714044514e-06,1.3875212997548234,0.7967272630375671,8.408020117127409
0.05,2.596471109219296e-08,3.016535134811089e-06,1.3875212997548234,0.8619421883752248,9.37206983011276
0.05,2.596471109219296e-08,3.016535134811089e-06,1.3875212997548234,0.767104896819139,9.37206983011276
0.05,3.04190849556453e-08,3.016535134811089e-06,1.3875212997548234,0.7375600120376608,9.37206983011276
0.05,2.7064518871042784e-08,2.680040121823486e-07,1.3875212997548234,0.5150889178121636,9.37206983011276
0.05,2.1315657257294818e-08,5.156845615244943e-07,1.312624951467847,0.5150889178121636,8.997544998254694
0.05,2.1315657257294818e-08,5.156845615244943e-07,1.312624951467847,0.5150889178121636,8.997544998254694
0.05,2.2721651182711255e-08,5.156845615244943e-07,1.312624951467847,0.48397190699838716,8.997544998254694
0.05,4.0599575165295316e-08,6.39611463360823e-07,1.312624951467847,0.5322778536506693,8.997544998254694
0.05,3.016181708776729e-08,6.39611463360823e-07,1.8130981954543393,0.661010701423351,8.997544998254694
0.05,3.016181708776729e-08,6.39611463360823e-07,1.8130981954543393,0.661010701423351,8.997544998254694
0.05,3.016181708776729e-08,1.5324269571434662e-06,1.8130981954543393,0.661010701423351,8.997544998254694
0.05,3.016181708776729e-08,1.5324269571434662e-06,1.7441807130247768,0.6399413539030022,8.080619751090836
0.05,3.016181708776729e-08,1.5324269571434662e-06,1.7441807130247768,0.6399413539030022,8.959812437926601
0.05,3.016181708776729e-08,1.3029886039711249e-06,1.7441807130247768,0.6399413539030022,8.959812437926601
0.05,3.288212761147243e-08,1.3029886039711249e-06,1.7441807130247768,0.369918715248096,6.531814534668543
0.05,3.288212761147243e-08,1.3029886039711249e-06,1.7441807130247768,0.6396804354300579,6.531814534668543
0.05,3.288212761147243e-08,1.3029886039711249e-06,1.7441807130247768,0.6396804354300579,6.531814534668543
0.05,3.288212761147243e-08,1.3029886039711249e-06,1.7441807130247768,0.6087972035164403,6.531814534668543
0.05,2.8930341530259603e-08,1.3029886039711249e-06,1.7441807130247768,0.6087972035164403,6.531814534668543
0.05,2.8341997470372585e-08,1.3029886039711249e-06,2.1968116651042253,0.6087972035164403,6.531814534668543
0.05,2.8341997470372585e-08,1.3029886039711249e-06,2.1968116651042253,0.41648602647884525,6.531814534668543
0.05,2.8341997470372585e-08,1.3278272349823402e-06,2.1968116651042253,0.41648602647884525,6.531814534668543
0.05,2.8341997470372585e-08,1.3278272349823402e-06,2.1968116651042253,0.41648602647884525,6.531814534668543
0.05,2.8341997470372585e-08,5.18392737309012e-07,2.1968116651042253,0.41648602647884525,4.31930491759304
0.05,2.8341997470372585e-08,5.18392737309012e-07,2.9028225767345943,0.5612550207646233,5.929287922422293
0.05,2.8341997470372585e-08,5.18392737309012e-07,1.9555064711117547,0.5612550207646233,5.929287922422293
0.05,2.5858371529065668e-08,2.036238918137921e-06,1.9555064711117547,0.41279246779492146,5.929287922422293
0.05,2.5858371529065668e-08,2.036238918137921e-06,1.9555064711117547,0.41279246779492146,5.929287922422293
0.05,2.5858371529065668e-08,2.036238918137921e-06,2.591499556370846,0.41279246779492146,5.929287922422293
0.05,3.2668330360958185e-08,2.036238918137921e-06,2.591499556370846,0.41279246779492146,5.929287922422293
