p_error,v,alpha,tau,gamma,zeta
0.05,5.656939414582821e-08,2.1248600584750898e-05,2.80530006694865,0.9496922736996052,2.7767877322759853
0.05,5.656939414582821e-08,2.1248600584750898e-05,2.80530006694865,0.9760316165522852,2.7767877322759853
0.05,5.656939414582821e-08,2.1248600584750898e-05,2.80530006694865,0.9760316165522852,3.0371396055302933
0.05,5.656939414582821e-08,2.1248600584750898e-05,3.478779183707501,0.8441549983516898,0.8676656051600161
0.05,5.656939414582821e-08,2.1248600584750898e-05,3.478779183707501,0.8441549983516898,0.8676656051600161
0.05,1.8780253682828654e-08,4.354346930643471e-05,3.478779183707501,0.8441549983516898,0.5335718194918038
0.05,2.292603111458219e-08,4.354346930643471e-05,3.478779183707501,0.8441549983516898,0.5335718194918038
0.05,2.292603111458219e-08,4.354346930643471e-05,3.478779183707501,0.8040809176168268,0.44980522468055345
0.05,2.292603111458219e-08,3.7166675067556044e-05,3.478779183707501,0.8040809176168268,0.44980522468055345
0.05,2.772242776960061e-08,3.7166675067556044e-05,3.478779183707501,0.8040809176168268,0.44980522468055345
0.05,2.1237916162563143e-08,3.7166675067556044e-05,3.478779183707501,0.8040809176168268,0.16185504134601972
0.05,2.1739612101374445e-08,3.7166675067556044e-05,4.523828747258726,0.8040809176168268,0.16185504134601972
0.05,1.3749410659005711e-08,3.7166675067556044e-05,4.523828747258726,0.8040809176168268,0.16682713072321084
0.05,1.3749410659005711e-08,3.7166675067556044e-05,3.5060532370798487,0.8040809176168268,0.38066645894628764
0.05,1.3749410659005711e-08,3.85712795682225e-05,3.5060532370798487,0.8040809176168268,0.38066645894628764
0.05,1.3749410659005711e-08,3.85712795682225e-05,3.372375617319568,0.8040809176168268,0.38066645894628764
0.05,4.274803152589397e-09,3.85712795682225e-05,3.372375617319568,0.9880444645312109,0.38066645894628764
0.05,8.552303445285727e-09,4.283666934482154e-05,3.372375617319568,0.9880444645312109,0.38066645894628764
0.05,3.642242626203275e-09,4.283666934482154e-05,5.9649695128091,0.9943741819198718,0.38066645894628764
0.05,3.642242626203275e-09,4.283666934482154e-05,6.251834479225893,0.9943741819198718,0.38066645894628764
0.05,3.642242626203275e-09,4.283666934482154e-05,3.5940894946438977,0.9767866331720515,0.6866320040337038
0.05,1.0089236320047708e-08,4.283666934482154e-05,3.726670078875194,0.9602010059558921,2.0676494313464393
0.05,1.6957762989368664e-08,4.283666934482154e-05,3.726670078875194,0.9887108493198314,2.0676494313464393
0.05,1.6957762989368664e-08,4.283666934482154e-05,3.726670078875194,0.9428456606674737,2.0676494313464393
