,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,5.311260768714888e-08,3.9369620334029275e-08,2.23071304972477e-11,1.2282273106355295e-07,1.3052144394964935e-09,9.232220087428897e-10,909.8267759492719,909.8267759492719,958.7559931322979,1261.6856023722567,1.0011901656628353
alpha,0.0001642766261469569,6.826047049661266e-05,5.046714341614384e-05,0.0002917164958223411,4.859586323978326e-06,3.441338897311597e-06,197.30584564649547,197.30584564649547,199.0593032676504,594.4688027393463,1.006523858039944
tau,6.501666584744212,1.8645754628776934,3.51099072615795,9.938276057595942,0.0539798536269095,0.03817885498121174,1193.1540627565316,1193.1540627565316,1155.287626195112,1148.28787700136,1.0020787017837915
gamma,0.32933593131327477,0.20081071888516608,0.009533331278999637,0.7118210073872385,0.01284117588937914,0.00909093421370638,244.54804339461907,244.54804339461907,224.62618213441053,579.8988925072392,1.003791380795846
zeta,1.3197281297669654,1.5899885921909898,2.137534299357515e-05,4.344978664496644,0.07512827227809385,0.05315834268405314,447.9001560252908,447.9001560252908,451.295259509287,902.8101405559632,1.0020910659342483
