p_error,v,alpha,tau,gamma,zeta
0.05,3.784451429856365e-08,5.5383930889531235e-06,2.957642109435544,0.7249306324056866,5.905675599357563
0.05,3.784451429856365e-08,5.5383930889531235e-06,3.009616849067732,0.7249306324056866,5.905675599357563
0.05,3.784451429856365e-08,5.5383930889531235e-06,3.009616849067732,0.7249306324056866,5.905675599357563
0.05,3.784451429856365e-08,5.5383930889531235e-06,3.009616849067732,0.7249306324056866,5.905675599357563
0.05,3.673693466050429e-08,1.3538205513365896e-05,3.0267679019444413,0.4327412055576836,5.905675599357563
0.05,3.673693466050429e-08,9.267584399720964e-06,3.0267679019444413,0.7126359306870375,5.905675599357563
0.05,3.673693466050429e-08,9.267584399720964e-06,3.0692262214726873,0.7126359306870375,3.846607878257832
0.05,3.673693466050429e-08,9.267584399720964e-06,3.0692262214726873,0.7126359306870375,3.846607878257832
0.05,3.673693466050429e-08,2.463701815749417e-05,3.0692262214726873,0.7126359306870375,3.846607878257832
0.05,3.673693466050429e-08,2.463701815749417e-05,3.0692262214726873,0.3495132659494324,3.846607878257832
0.05,3.673693466050429e-08,2.463701815749417e-05,3.0692262214726873,0.44839140955462015,3.846607878257832
0.05,3.673693466050429e-08,2.1453904355511585e-05,3.7965535448235608,0.44839140955462015,0.8591806764488098
0.05,3.673693466050429e-08,2.1453904355511585e-05,3.7965535448235608,0.44839140955462015,0.8591806764488098
0.05,3.673693466050429e-08,2.1453904355511585e-05,3.7965535448235608,0.44839140955462015,0.9853090188350928
0.05,5.185485075881295e-08,2.1453904355511585e-05,3.7965535448235608,0.44839140955462015,1.4654620455735867
0.05,5.185485075881295e-08,2.1453904355511585e-05,4.619503161091039,0.3932756096829715,1.4654620455735867
0.05,5.185485075881295e-08,2.139316724844631e-06,4.619503161091039,0.3932756096829715,1.4654620455735867
0.05,7.320007802140381e-08,3.5708261648064522e-06,4.619503161091039,0.3932756096829715,1.4654620455735867
0.05,6.172494422149029e-08,3.5708261648064522e-06,3.9743814098089114,0.3932756096829715,1.4654620455735867
0.05,6.172494422149029e-08,1.4572660862819113e-05,3.9743814098089114,0.3932756096829715,1.4654620455735867
0.05,6.172494422149029e-08,1.4572660862819113e-05,4.029244667199778,0.41229567554362256,1.4654620455735867
0.05,6.172494422149029e-08,1.0619742067825148e-05,4.029244667199778,0.41229567554362256,1.4654620455735867
0.05,6.172494422149029e-08,1.8736367652166853e-05,4.029244667199778,0.41229567554362256,2.4936801386648866
0.05,5.971725885274048e-08,1.6545109608324355e-05,4.029244667199778,0.41229567554362256,0.5963687073057647
0.05,4.910095402608909e-08,1.6545109608324355e-05,4.029244667199778,0.41229567554362256,0.5963687073057647
0.05,4.910095402608909e-08,1.6545109608324355e-05,5.453272822014198,0.41229567554362256,0.5963687073057647
0.05,4.910095402608909e-08,2.0726664662719148e-05,5.453272822014198,0.41229567554362256,1.1367162502568382
0.05,4.910095402608909e-08,2.0726664662719148e-05,3.096396278080824,0.466624317370083,1.1367162502568382
0.05,5.7130633069181386e-08,1.4719006254849177e-05,5.490024663822909,0.4569819418315246,1.1367162502568382
0.05,5.7130633069181386e-08,1.4719006254849177e-05,5.490024663822909,0.4569819418315246,0.3560406717691217
0.05,7.535376662771227e-08,5.243702837776737e-06,3.509779874734218,0.4569819418315246,3.353747667544707
0.05,7.535376662771227e-08,5.977058226931568e-07,3.509779874734218,0.5138174513598278,3.353747667544707
0.05,7.535376662771227e-08,1.9407776317595437e-06,2.9824630823061087,0.6715188706192879,3.353747667544707
0.05,7.535376662771227e-08,1.9407776317595437e-06,3.030421466556654,0.42953737289554605,3.353747667544707
0.05,7.535376662771227e-08,3.322129537472528e-06,3.030421466556654,0.42953737289554605,3.353747667544707
0.05,7.535376662771227e-08,3.322129537472528e-06,3.030421466556654,0.5865458112995785,3.353747667544707
0.05,4.7723516457322785e-08,3.322129537472528e-06,2.777602081392775,0.5110934973613404,3.353747667544707
0.05,4.7723516457322785e-08,3.322129537472528e-06,2.777602081392775,0.5110934973613404,3.353747667544707
0.05,4.7723516457322785e-08,3.322129537472528e-06,2.777602081392775,0.5110934973613404,3.353747667544707
0.05,5.2435104222154216e-08,3.322129537472528e-06,2.777602081392775,0.5110934973613404,3.534225154886508
0.05,6.557246403026773e-08,3.322129537472528e-06,2.777602081392775,0.5110934973613404,3.897877997333025
0.05,6.557246403026773e-08,3.322129537472528e-06,3.848988421615229,0.5186940079244992,3.897877997333025
0.05,6.148219353841221e-08,4.116745349120195e-06,3.848988421615229,0.5186940079244992,3.897877997333025
0.05,6.606364814038941e-08,4.116745349120195e-06,3.016349343693973,0.5689812313855591,3.897877997333025
0.05,6.606364814038941e-08,2.747013404585448e-06,3.016349343693973,0.5689812313855591,3.897877997333025
0.05,6.606364814038941e-08,2.747013404585448e-06,3.016349343693973,0.3890489913168975,2.80955069080066
0.05,7.814546560890661e-08,2.747013404585448e-06,4.347873189731649,0.3890489913168975,2.80955069080066
0.05,7.968750730017072e-08,2.747013404585448e-06,4.347873189731649,0.3890489913168975,2.80955069080066
0.05,7.968750730017072e-08,2.747013404585448e-06,4.1794954566987235,0.3890489913168975,2.80955069080066
0.05,7.968750730017072e-08,4.946867828592598e-07,3.91061190222904,0.3890489913168975,0.7889781464713641
0.05,7.968750730017072e-08,4.946867828592598e-07,3.91061190222904,0.5152404051263254,0.9978848304776832
0.05,7.968750730017072e-08,3.947779222411032e-06,3.91061190222904,0.5363548136960987,1.1588560841911897
0.05,7.968750730017072e-08,9.923091371294178e-07,3.5514978754123225,0.5363548136960987,0.2903353371385806
0.05,7.968750730017072e-08,5.699781454357752e-06,3.5514978754123225,0.5363548136960987,1.8676945204012807
0.05,7.968750730017072e-08,2.009074649128196e-06,3.5514978754123225,0.5363548136960987,2.593216733504348
