,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,1.8934489690209588e-08,1.1079920555667915e-08,7.22043160614782e-10,3.9393405547157384e-08,4.636164164805916e-10,3.279938652941464e-10,571.1572335556418,571.1572335556418,572.4641233482492,849.039569092232,1.0018050004271617
2,alpha,3.1670874709073355e-05,1.2835552511635874e-05,9.564800202861626e-06,5.532471959318546e-05,7.867663679896316e-07,5.569386242691027e-07,266.1567973144459,266.1567973144459,260.791909569878,815.5156304099366,1.0083185991430976
3,tau,4.709196687171064,1.359066185132707,2.5356780223459747,7.251506379967444,0.08035706825335351,0.056879066672372976,286.04413451132234,286.04413451132234,280.4277779453153,837.5151714131122,1.0061039844860586
4,gamma,0.6227404275677861,0.17293857011638594,0.3451752750345964,0.95478643253243,0.011979530909844414,0.008546057267116791,208.4030654421416,205.33266567376128,216.46440447729785,347.3977264550602,1.0057993816605373
5,zeta,2.079961025737277,1.8399024354194544,0.005306437102274785,5.621505397214599,0.10931970094605284,0.07738043529298927,283.26487075565257,283.26487075565257,306.12845327503084,612.2813492384837,1.005146581068635
