,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,4.8716456363427246e-08,1.0578766340331968e-08,2.9435578907908468e-08,6.948345364642202e-08,3.577094350490724e-10,2.5302316671801583e-10,874.5995683406123,874.5995683406123,869.9701550250021,1359.181064802362,1.0027204711404472
alpha,1.6665663595304707e-05,1.3919170735519882e-05,7.345396505475405e-12,4.1208534518458726e-05,6.085250480052717e-07,4.3053228859057357e-07,523.2024939315951,523.2024939315951,502.0810844633377,800.2364065711,1.0024413559509295
tau,7.320537334486886,1.746735300270749,4.443987035517737,9.98814643904142,0.05351951679267951,0.03785438033846721,1065.1967356173693,1065.1967356173693,1063.106907668407,1768.597407355315,1.0030715092222464
gamma,0.1570842864878017,0.12299523474741447,2.8722015336372574e-05,0.383544470880244,0.004161753645024341,0.002943787491339031,873.4214116186101,873.4214116186101,759.0719210633266,1344.119195673306,1.0007393347487796
zeta,5.012520173032465,2.812196103073208,0.5202301778039695,9.69659990706745,0.09742909377879307,0.06891690559090279,833.1321196297425,833.1321196297425,825.9278337338467,1324.2392701559027,1.0013453024601588
