p_error,v,alpha,tau,gamma,zeta
0.05,8.316613701771183e-08,1.1599795007985876e-05,9.844666857484635,0.22330705041194093,4.866485040751145
0.05,8.316613701771183e-08,1.1599795007985876e-05,9.743110403840983,0.22330705041194093,4.866485040751145
0.05,8.316613701771183e-08,9.135222668413894e-06,3.2201896746123144,0.30631201907225375,4.866485040751145
0.05,8.316613701771183e-08,1.33493720316571e-05,3.2201896746123144,0.30631201907225375,4.866485040751145
0.05,4.635727924582783e-08,1.1837719997184901e-05,3.2201896746123144,0.30631201907225375,4.866485040751145
0.05,7.019674079662027e-08,1.1838478875439347e-05,3.2201896746123144,0.30631201907225375,9.70546560880953
0.05,7.019674079662027e-08,1.390286687974564e-06,3.2201896746123144,0.30631201907225375,9.70546560880953
0.05,7.019674079662027e-08,1.8945174549608302e-06,4.319782672413583,0.30631201907225375,9.932471144867133
0.05,7.019674079662027e-08,1.8945174549608302e-06,4.319782672413583,0.3779500869783997,9.932471144867133
0.05,7.019674079662027e-08,1.8945174549608302e-06,6.894009367510886,0.3779500869783997,9.932471144867133
0.05,6.34275742128476e-08,1.8945174549608302e-06,6.894009367510886,0.3779500869783997,9.870327206922791
0.05,6.668977383798895e-08,1.8945174549608302e-06,5.353868123460438,0.3779500869783997,9.493390200756796
0.05,6.668977383798895e-08,6.9320568248725e-06,5.353868123460438,0.1477408076506464,9.493390200756796
0.05,6.668977383798895e-08,9.204190653476119e-06,5.353868123460438,0.1477408076506464,5.506313524907513
0.05,6.668977383798895e-08,1.796581978707306e-05,5.353868123460438,0.1477408076506464,5.506313524907513
0.05,6.668977383798895e-08,2.064875829817638e-05,3.4093933264053318,0.30413914437434314,5.506313524907513
0.05,6.668977383798895e-08,1.7779320536194907e-05,4.495310047394559,0.12383536359497514,5.506313524907513
0.05,6.668977383798895e-08,1.7779320536194907e-05,4.495310047394559,0.12383536359497514,5.506313524907513
0.05,6.668977383798895e-08,1.7779320536194907e-05,6.230838316611674,0.12383536359497514,7.43095975522929
0.05,6.668977383798895e-08,1.7779320536194907e-05,6.230838316611674,0.1462677746083848,7.43095975522929
0.05,6.668977383798895e-08,2.168844172988771e-05,9.745270207011878,0.1462677746083848,5.242619262485686
0.05,6.668977383798895e-08,2.168844172988771e-05,7.738182692103384,0.1462677746083848,4.518587529995903
0.05,7.161082604045307e-08,1.3432135676225913e-05,7.738182692103384,0.1462677746083848,4.796721565032583
0.05,7.161082604045307e-08,1.532932724241356e-05,9.332327899352737,0.1462677746083848,2.650829856794959
0.05,7.161082604045307e-08,1.8531374458880657e-05,9.563099907813463,0.1462677746083848,2.650829856794959
0.05,7.161082604045307e-08,1.8531374458880657e-05,8.52304173110773,0.1462677746083848,2.650829856794959
