,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.2221750612901977e-07,2.0864671651094457e-08,8.250533230417862e-08,1.611578348404249e-07,5.431367928556947e-10,3.8413164099076986e-10,1475.72237499215,1475.72237499215,1463.4757941810212,1568.5080582761695,1.0008727146810723
alpha,3.962044301855362e-06,3.837834896636096e-06,2.6300989704908465e-09,1.0808854808263655e-05,9.420366264467106e-08,6.66237580250059e-08,1659.7282951433028,1659.7282951433028,1549.8279033236045,2001.6083574686174,1.0004173789324105
tau,4.07187934686085,1.5603781101818208,1.7648369711564196,7.298385908568954,0.04893742222570478,0.035011621179058657,1016.6641742861324,993.7114473202108,1032.0483912431887,1146.3860559475877,1.0011369934984564
gamma,0.8639509476167012,0.1013830044216439,0.6809253014322424,0.9998302411666151,0.002725598796035085,0.0019601147652678697,1383.5869490712935,1338.2174180599816,1257.6954099616432,1640.1954335823516,1.0009695182807614
zeta,1.1892469257195561,1.0795649507396894,0.0001280510256423266,3.0869079818400897,0.034481497871179795,0.024389359571454917,980.2239421572034,980.2239421572034,1071.1480649838181,1403.426309165408,1.0006350127991837
