,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,1.5772148129173618e-07,2.5106702567514704e-08,1.1294122347201695e-07,2.0837170237792343e-07,6.409105229939533e-10,4.5327834086793085e-10,1534.5623926292355,1534.5623926292355,1508.753645580109,1496.45464892664,1.0014195479260288
2,alpha,4.532818284846824e-06,4.596428892157726e-06,2.7152270454508477e-09,1.3020486794741785e-05,1.282440125447428e-07,9.124104064541845e-08,1284.596977660854,1269.4928237071667,1250.994159149619,1590.1199992275947,1.0015004584288931
3,tau,6.8800077566507305,1.8649163771816897,3.8200430239745713,9.993343449868133,0.04940427190064118,0.035049264841802916,1424.9174965199506,1416.1519029794138,1391.7533838318973,1645.2068320412802,1.0023618941876165
4,gamma,0.7536459684407397,0.15705439524094694,0.4882384659502054,0.998995209649381,0.004302131609414634,0.003063226414935016,1332.7012515753272,1314.9362888132166,1277.772578707296,1720.0589994772406,1.0003271708688573
5,zeta,2.812248354082458,2.1614829597877216,0.004706089371583305,6.8958580706060815,0.06404389785605152,0.04529747534832476,1139.0639830825094,1139.0639830825094,1121.8979943419238,1683.5783153721868,1.001764500050662
