,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,1.1937180226700936e-07,4.090546223302253e-08,4.863446420318778e-08,2.067085456038253e-07,1.9605619259308825e-09,1.3872565560848584e-09,435.3128430420344,435.3128430420344,430.8366097789675,777.9473017780767,1.0055470817783958
2,alpha,2.6658181203020153e-05,1.5441686925336034e-05,1.6143584567018286e-08,5.2911975255742045e-05,8.19353068346848e-07,5.798465460850885e-07,355.1790303454531,355.1790303454531,359.6131054068293,728.055368885882,1.0061678405261172
3,tau,3.752622288218223,0.8845524474901322,2.1990508538714497,5.435243266322661,0.039423716328583616,0.027892944041534324,503.4218422011162,503.4218422011162,480.0442441186086,1009.312842906366,1.0011352517349108
4,gamma,0.7389920886162127,0.1429080805583039,0.5072692874792,0.9977155205839491,0.006499937238995325,0.004768200677292628,483.38731075283187,449.71595604378115,486.54644609339033,1350.5782180345805,1.0008717592872274
5,zeta,1.8713112979145263,1.5313641976960148,0.002597815220063307,4.59453900463131,0.07355884093379518,0.05204899958222422,433.39832030251887,433.39832030251887,432.8990969764023,996.3180669956868,1.0018806912487896
