p_error,v,alpha,tau,gamma,zeta
0.05,1.245814711674766e-07,7.877762384052787e-06,5.630112446560503,0.6019820227805803,0.60712614394361
0.05,1.8125224818178776e-07,9.743257155993715e-06,5.630112446560503,0.6019820227805803,0.16107043957687706
0.05,1.8125224818178776e-07,3.112599638263136e-06,4.349281554473071,0.6019820227805803,0.08041024067814057
0.05,1.8125224818178776e-07,3.1919716838081825e-06,4.349281554473071,0.6019820227805803,0.08041024067814057
0.05,1.8423708321338708e-07,1.699074248360623e-06,4.349281554473071,0.6019820227805803,0.3256848655739365
0.05,1.7365277517837773e-07,1.699074248360623e-06,4.349281554473071,0.6019820227805803,1.1131721448528262
0.05,1.7365277517837773e-07,1.7659834105982546e-06,4.349281554473071,0.6019820227805803,1.1131721448528262
0.05,1.7365277517837773e-07,1.6522954652547405e-06,4.221947396021579,0.6019820227805803,1.1131721448528262
0.05,1.409025773125788e-07,3.7759006685549015e-06,4.76733769381054,0.6411339853498356,1.1131721448528262
0.05,1.2412628859244756e-07,2.483709121185971e-05,4.76733769381054,0.7682871360616107,3.119103713100697
0.05,1.0215472810881979e-07,2.483709121185971e-05,4.76733769381054,0.7682871360616107,3.119103713100697
0.05,1.0215472810881979e-07,2.483709121185971e-05,4.76733769381054,0.7682871360616107,3.119103713100697
0.05,7.08767184403657e-08,2.483709121185971e-05,4.76733769381054,0.7682871360616107,2.3846507804028274
0.05,1.1436364732228384e-07,2.483709121185971e-05,4.76733769381054,0.7682871360616107,1.7539440051656734
0.05,1.1436364732228384e-07,1.688889309449378e-05,5.3731590170678185,0.7682871360616107,1.7539440051656734
0.05,1.1436364732228384e-07,1.688889309449378e-05,3.998657592474952,0.7682871360616107,1.7539440051656734
0.05,1.1436364732228384e-07,1.688889309449378e-05,3.998657592474952,0.7682871360616107,1.075345331992269
0.05,1.1436364732228384e-07,5.116483460436415e-06,3.998657592474952,0.6979705682151073,0.8921809746092914
0.05,1.1436364732228384e-07,4.808946968520821e-06,3.998657592474952,0.6979705682151073,0.8921809746092914
0.05,1.1436364732228384e-07,7.59108145942857e-06,3.998657592474952,0.6979705682151073,0.8921809746092914
0.05,1.1436364732228384e-07,1.4636042434570393e-05,3.998657592474952,0.6979705682151073,0.03973186342894469
0.05,1.1436364732228384e-07,1.4636042434570393e-05,3.998657592474952,0.5020558214924176,0.03973186342894469
0.05,1.3627424089138308e-07,1.4636042434570393e-05,3.998657592474952,0.5020558214924176,0.15644031361594773
0.05,1.3627424089138308e-07,1.4636042434570393e-05,3.998657592474952,0.571079249428868,0.11714492486971421
0.05,2.334421881538018e-07,1.4636042434570393e-05,4.187679294226595,0.5001430523374418,0.11714492486971421
0.05,2.334421881538018e-07,5.0735091772595245e-06,4.241857267873802,0.5001430523374418,0.0734662323769507
0.05,2.334421881538018e-07,5.0735091772595245e-06,4.241857267873802,0.5001430523374418,0.0734662323769507
0.05,1.9273161802131362e-07,5.0735091772595245e-06,4.241857267873802,0.5001430523374418,0.48869047376380603
0.05,1.2653595741608889e-07,1.259338882409791e-05,4.241857267873802,0.710388015474217,0.48869047376380603
0.05,1.2653595741608889e-07,1.259338882409791e-05,4.241857267873802,0.8086450330823305,3.153501706319648
0.05,1.5566406417831616e-07,1.259338882409791e-05,3.8874327361544743,0.8086450330823305,3.153501706319648
0.05,1.5566406417831616e-07,1.259338882409791e-05,3.8874327361544743,0.8368629870567745,3.153501706319648
0.05,1.5566406417831616e-07,1.259338882409791e-05,3.8874327361544743,0.8368629870567745,3.153501706319648
0.05,1.5180926293157592e-07,1.259338882409791e-05,3.8874327361544743,0.8368629870567745,3.153501706319648
0.05,1.5180926293157592e-07,1.259338882409791e-05,3.8874327361544743,0.8368629870567745,3.153501706319648
0.05,1.5180926293157592e-07,1.259338882409791e-05,3.170202244784824,0.8642013978195449,3.153501706319648
0.05,1.5180926293157592e-07,1.259338882409791e-05,3.170202244784824,0.9733974463398819,3.153501706319648
0.05,1.5180926293157592e-07,1.4259243736846334e-05,3.170202244784824,0.9703581822892297,3.153501706319648
0.05,1.5180926293157592e-07,1.4259243736846334e-05,3.170202244784824,0.9927554551734963,3.153501706319648
0.05,1.5180926293157592e-07,3.2929650359177195e-06,3.170202244784824,0.9499104129684027,3.153501706319648
0.05,1.3216121624067528e-07,3.2929650359177195e-06,3.170202244784824,0.9726098895576093,3.153501706319648
0.05,1.3216121624067528e-07,1.984383084818256e-06,3.170202244784824,0.9878830550361494,3.153501706319648
0.05,1.3216121624067528e-07,9.065342153336705e-06,3.310554887842634,0.9878830550361494,6.544415331394654
0.05,1.3216121624067528e-07,9.065342153336705e-06,3.8281962823702265,0.9287226384795344,6.544415331394654
0.05,1.3216121624067528e-07,9.065342153336705e-06,4.6640464213669866,0.9287226384795344,2.5779752231070647
0.05,1.3216121624067528e-07,9.065342153336705e-06,4.6640464213669866,0.9253393439855582,2.5779752231070647
0.05,1.24839934733306e-07,9.065342153336705e-06,4.849825904036431,0.9253393439855582,6.510267663964044
