,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,2.5042000078371257e-08,9.328952013394423e-09,6.310892794259498e-09,4.104808811219319e-08,3.2442566581888023e-10,2.294845561879662e-10,826.8663323732759,826.8663323732759,804.3603341596956,856.3344380416328,1.000597214479492
alpha,8.950890560611038e-06,7.1132404756634025e-06,4.587489076590939e-09,2.222295332310737e-05,2.825067194507899e-07,1.9985439079356004e-07,633.9827159795416,633.9827159795416,661.9941017649735,960.2600021800977,1.0021628281340644
tau,5.447287264518061,2.1711843593981146,2.1758447071013527,9.465180924098481,0.06434560211127228,0.04556039841801685,1138.5593269323704,1136.0866135420163,1169.819784164646,1555.1251181150826,1.0018072709028794
gamma,0.777473751816277,0.15488178243485362,0.49529603130530875,0.9999469038968498,0.004140107794128903,0.002928108620107281,1399.5144226112816,1399.5144226112816,1358.4463117975718,1647.3329471494496,1.0010154426881457
zeta,2.01294728886234,1.811483009169007,0.003921154467012095,5.458871906607907,0.0513143502206531,0.036293220591780105,1246.208938660038,1246.208938660038,1232.267030884028,1558.6053714991606,1.0004062818389254
