p_error,v,alpha,tau,gamma,zeta
0.05,7.154809157969594e-09,5.8411825783075967e-05,8.851464922756064,0.5828595703980091,1.0817189858495118
0.05,1.6394958548756162e-09,5.8411825783075967e-05,8.851464922756064,0.5828595703980091,0.9496176889494694
0.05,6.715457787518471e-09,6.619251190739873e-05,9.836275796295828,0.5828595703980091,0.9496176889494694
0.05,7.3901458490615666e-09,6.619251190739873e-05,7.015885366929126,0.5828595703980091,5.910811930461307
0.05,5.199367632449485e-09,6.619251190739873e-05,7.015885366929126,0.663184442067112,5.334560409787617
0.05,6.645019601573001e-09,6.041796131831987e-05,7.015885366929126,0.663184442067112,5.334560409787617
0.05,1.0431478724224391e-08,6.041796131831987e-05,7.015885366929126,0.4352907256008348,3.94652931504266
0.05,2.1805950936076268e-08,6.041796131831987e-05,9.21122555268801,0.4352907256008348,3.94652931504266
0.05,9.506270285028667e-09,5.29704034199408e-05,9.21122555268801,0.4352907256008348,1.3254795934236807
0.05,9.506270285028667e-09,5.29704034199408e-05,9.21122555268801,0.4956580854224421,3.4107437702449843
0.05,4.0313701775053936e-09,5.29704034199408e-05,9.21122555268801,0.4956580854224421,3.4107437702449843
0.05,4.0313701775053936e-09,5.29704034199408e-05,8.071148538007519,0.4956580854224421,3.4107437702449843
0.05,4.5043427496791887e-08,5.29704034199408e-05,8.071148538007519,0.4956580854224421,3.4107437702449843
0.05,4.5043427496791887e-08,5.29704034199408e-05,4.679305382232808,0.4956580854224421,3.4107437702449843
0.05,5.4608097277360524e-08,2.3154810240601787e-05,4.679305382232808,0.4956580854224421,3.4107437702449843
0.05,5.4608097277360524e-08,2.3321888536115906e-05,3.7922374904424654,0.4956580854224421,3.4107437702449843
0.05,5.4608097277360524e-08,1.639859354554935e-05,3.7922374904424654,0.4387506162737885,3.4107437702449843
0.05,5.3780511268564465e-08,2.093433378977424e-05,9.786455168422512,0.4387506162737885,3.3415435464449934
0.05,3.785564435734624e-08,4.050846048899719e-05,9.786455168422512,0.4387506162737885,3.3415435464449934
0.05,3.785564435734624e-08,4.050846048899719e-05,9.786455168422512,0.4596525034672521,3.3415435464449934
0.05,3.785564435734624e-08,3.5856979346005154e-05,8.085021213944133,0.4596525034672521,3.904370102612869
0.05,3.734282080969709e-08,3.5856979346005154e-05,7.554584720168759,0.4596525034672521,3.946497762518217
0.05,5.1589756000781185e-08,3.5856979346005154e-05,7.554584720168759,0.4596525034672521,3.946497762518217
0.05,5.1589756000781185e-08,3.5856979346005154e-05,4.390689193735229,0.6061971316921266,3.946497762518217
0.05,2.034574831091773e-08,3.5856979346005154e-05,7.864551930532674,0.6192220625824062,3.946497762518217
0.05,1.0235148977292724e-08,4.4343189645426565e-05,7.864551930532674,0.468619583894436,3.946497762518217
0.05,2.1410213066473332e-08,4.4343189645426565e-05,6.207663074495535,0.468619583894436,3.946497762518217
0.05,2.775513111885605e-08,5.759359832905977e-05,6.207663074495535,0.468619583894436,3.946497762518217
0.05,2.775513111885605e-08,5.086629935015687e-05,6.207663074495535,0.468619583894436,3.946497762518217
0.05,3.3552333607457326e-08,3.6300043768746583e-05,6.207663074495535,0.468619583894436,3.946497762518217
0.05,3.3552333607457326e-08,3.60612657162385e-05,6.207663074495535,0.468619583894436,3.174815129527496
0.05,3.3552333607457326e-08,3.5853995075060996e-05,6.207663074495535,0.468619583894436,3.174815129527496
0.05,3.3552333607457326e-08,3.5853995075060996e-05,6.657133338202647,0.468619583894436,1.015255540379192
0.05,3.3552333607457326e-08,3.5853995075060996e-05,6.657133338202647,0.468619583894436,1.015255540379192
0.05,3.0778661360303664e-08,3.5853995075060996e-05,7.376559112403152,0.4336994621580944,3.8308134234879665
0.05,3.854127346204118e-08,3.1225777310876927e-05,7.376559112403152,0.5596363373471875,3.8308134234879665
0.05,3.854127346204118e-08,3.1225777310876927e-05,6.8888624496575686,0.5596363373471875,3.8308134234879665
0.05,5.3842420253058705e-08,3.1225777310876927e-05,6.8888624496575686,0.5596363373471875,6.327373915080368
0.05,5.3842420253058705e-08,3.1225777310876927e-05,6.8888624496575686,0.5596363373471875,4.86919270674372
0.05,5.3842420253058705e-08,3.1225777310876927e-05,6.8888624496575686,0.5596363373471875,4.86919270674372
0.05,2.481997896495709e-08,3.1225777310876927e-05,6.8888624496575686,0.5596363373471875,4.86919270674372
0.05,2.481997896495709e-08,3.1225777310876927e-05,6.8888624496575686,0.5596363373471875,4.86919270674372
0.05,2.481997896495709e-08,3.1225777310876927e-05,6.8888624496575686,0.5596363373471875,4.86919270674372
0.05,2.481997896495709e-08,3.1225777310876927e-05,6.8888624496575686,0.5596363373471875,4.86919270674372
0.05,1.3642910086065573e-08,4.778773623791421e-05,6.8888624496575686,0.6164954585111407,4.86919270674372
0.05,1.3642910086065573e-08,5.222997203928252e-05,6.8888624496575686,0.6164954585111407,4.86919270674372
0.05,6.276570182806323e-08,5.222997203928252e-05,6.8888624496575686,0.4822946947905644,3.668968331069373
0.05,6.276570182806323e-08,4.0580608289988497e-05,6.8888624496575686,0.5208891350185605,3.5115122797631226
0.05,6.276570182806323e-08,2.0224647293043413e-05,6.8888624496575686,0.5208891350185605,3.5115122797631226
0.05,8.759971126344334e-08,2.0224647293043413e-05,6.8888624496575686,0.5560905842780038,3.5115122797631226
0.05,8.759971126344334e-08,2.0224647293043413e-05,9.806196644233738,0.43297491404425137,3.65743561888062
0.05,8.759971126344334e-08,2.0224647293043413e-05,9.833201605181344,0.4803803870476718,3.65743561888062
0.05,8.759971126344334e-08,2.0224647293043413e-05,9.973666725443145,0.4803803870476718,2.718970236368812
0.05,4.111200023112814e-08,2.0224647293043413e-05,9.973666725443145,0.4803803870476718,2.718970236368812
0.05,2.8471219294741768e-08,4.50987980687969e-05,9.947733669682886,0.4803803870476718,2.718970236368812
0.05,2.8471219294741768e-08,4.50987980687969e-05,8.154191187608628,0.4803803870476718,2.6114587258295643
0.05,2.8471219294741768e-08,4.50987980687969e-05,8.154191187608628,0.4803803870476718,2.6114587258295643
0.05,2.8471219294741768e-08,4.50987980687969e-05,9.874122355132997,0.44195258338454535,3.953549015060768
0.05,2.632396124798065e-08,4.50987980687969e-05,9.913674785034988,0.44195258338454535,3.953549015060768
0.05,2.632396124798065e-08,4.50987980687969e-05,9.501508722655966,0.5543385600882003,4.924455217390867
0.05,2.632396124798065e-08,4.50987980687969e-05,5.042400269051824,0.5543385600882003,4.924455217390867
0.05,2.632396124798065e-08,4.50987980687969e-05,8.533849634623339,0.5543385600882003,3.901259362490985
