,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,6.428274011676467e-08,1.2906270043738942e-08,3.951187047057555e-08,8.731248025454371e-08,3.591577645456909e-10,2.540202751533059e-10,1291.3113731147098,1291.3113731147098,1280.0239771294268,1390.9988829835822,1.0010742674297768
alpha,5.539404104317582e-06,6.166752317684253e-06,2.9374148481884744e-09,1.6455299724670926e-05,2.477504496096502e-07,1.7526856035160822e-07,619.5610524304642,619.5610524304642,719.3235455014172,739.8448135686748,1.0046332211760653
tau,6.6111018870484,2.1445845214153594,3.049389858858919,9.970846323805832,0.056021329437629684,0.03962094859605022,1465.4787069752313,1465.4787069752313,1434.8725294565425,1426.5695555604043,1.0009693283714969
gamma,0.4750858874854938,0.17768415478493654,0.1530757144041247,0.7823413808448593,0.010524861710113277,0.007449830336797341,285.0129577649386,285.0129577649386,293.71854906319425,845.3401136085079,1.0039563898399857
zeta,5.215636462141773,2.8648535661205687,0.5300980412563162,9.786801415976907,0.1737208642706946,0.12297118404410125,271.95740849391376,271.95740849391376,287.1981552201918,757.5650103083656,1.0043909561559108
