,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,2.135273069817231e-07,8.356603842232279e-08,4.041586512616998e-08,3.5354357832289466e-07,3.566229663741781e-09,2.5230458842238457e-09,549.0868111441886,549.0868111441886,555.5407459909817,826.7625540244917,1.0032110235862246
2,alpha,3.0941037111514234e-05,2.1163197683250764e-05,2.0973770382398182e-07,6.854892416826433e-05,9.429125990782913e-07,6.671263063986528e-07,503.75538283617965,503.75538283617965,531.6379312271848,625.5366485751844,1.0022083990004185
3,tau,5.523753417225136,2.104321666899549,2.2615860266671794,9.512695603654503,0.062323821422614376,0.0441193256790836,1140.0295399284214,1138.0443928092316,1132.3516481717309,1549.7053210730426,1.0005517484585305
4,gamma,0.9252926281392564,0.060578456025879475,0.8172147612610366,0.999969545327522,0.0015287641544116,0.0010938693695949787,1570.2016096751645,1534.0540541249802,1351.5091209617149,1641.5083114833883,1.0007623150447011
5,zeta,0.5628269435025529,0.4964696432331211,3.7262837633158e-05,1.4020965001922012,0.012633155102465371,0.008934677209614533,1544.4069268350393,1544.4069268350393,1337.3226735152616,1325.959531655326,1.0006695924206743
