p_error,v,alpha,tau,gamma,zeta
0.05,1.0858137194767836e-08,3.696432201792197e-05,6.746763993090804,0.2932569304121474,0.22305687007334024
0.05,1.0858137194767836e-08,4.662029772257564e-05,6.746763993090804,0.2932569304121474,0.22305687007334024
0.05,5.404959446732873e-09,6.477396913547285e-05,6.746763993090804,0.2097339902112033,1.2750231301485273
0.05,1.2796568758315286e-09,6.477396913547285e-05,6.746763993090804,0.2097339902112033,1.457787600479744
0.05,2.4322450729990727e-09,6.944491368319335e-05,6.683183294621806,0.2097339902112033,1.211807037139691
0.05,3.0169042042325425e-09,6.944491368319335e-05,6.683183294621806,0.2097339902112033,0.5678363830098808
0.05,3.0169042042325425e-09,0.00010304841816925574,6.683183294621806,0.2097339902112033,0.6493116107265497
0.05,2.3606115523090224e-09,0.00010304841816925574,6.683183294621806,0.2097339902112033,0.6493116107265497
0.05,2.3606115523090224e-09,0.00010077190132454822,6.683183294621806,0.2097339902112033,0.3397529590275433
0.05,4.755262394750555e-09,0.00010077190132454822,6.683183294621806,0.2097339902112033,0.3397529590275433
0.05,4.755262394750555e-09,0.00010077190132454822,6.683183294621806,0.2097339902112033,0.3397529590275433
0.05,2.1584467611057087e-10,8.915685143061492e-05,6.683183294621806,0.2097339902112033,0.3397529590275433
0.05,2.3989434177206525e-09,8.915685143061492e-05,6.683183294621806,0.23773626407157705,0.8041797833894099
0.05,2.6119390250311947e-09,6.908944571734514e-05,6.683183294621806,0.23773626407157705,0.8041797833894099
0.05,9.536430353151832e-09,6.908944571734514e-05,6.683183294621806,0.23773626407157705,0.8041797833894099
0.05,9.536430353151832e-09,6.908944571734514e-05,6.683183294621806,0.23773626407157705,0.08845723953423956
0.05,8.889867920786012e-10,6.908944571734514e-05,5.914594818698863,0.23773626407157705,1.4991097972836254
0.05,8.889867920786012e-10,6.39326619230764e-05,5.914594818698863,0.23773626407157705,1.4991097972836254
0.05,2.3294404777600063e-09,6.39326619230764e-05,6.467887055427736,0.23773626407157705,1.4991097972836254
0.05,5.536625998687152e-09,6.678601509344161e-05,6.467887055427736,0.23773626407157705,0.5443039016009805
0.05,3.6527668538314053e-09,6.678601509344161e-05,7.082380809714892,0.23773626407157705,0.7483305455809129
0.05,3.6527668538314053e-09,7.372836443991451e-05,8.394778491281462,0.2249732814840717,1.333934490438125
0.05,1.1010145948843201e-08,7.372836443991451e-05,8.394778491281462,0.2249732814840717,1.333934490438125
0.05,2.028082280426276e-09,7.372836443991451e-05,8.394778491281462,0.2249732814840717,0.25849375515455064
