,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.3990794502836785e-08,8.260706761124824e-09,1.8300518087989142e-08,4.897260178710957e-08,2.1254736859978384e-10,1.5032271569454944e-10,1510.5077100973667,1510.5077100973667,1481.8003094458716,1691.7195028410463,1.0026558290084182
alpha,3.916205246778794e-06,3.741367249536435e-06,9.268128469136939e-09,1.0503544303453381e-05,1.0473980557721685e-07,7.40791629748058e-08,1275.9602756370462,1275.9602756370462,1116.1035423206408,1750.9552290206977,1.001645456224421
tau,5.534888631282923,2.0455432867198837,2.408379765699791,9.51011969736517,0.06525336036683582,0.046154795573708565,982.678796777881,982.678796777881,951.2509848037743,1375.3940397789138,1.0006315526004912
gamma,0.7795585262911757,0.1545229748641936,0.4942417635141175,0.9999804121036174,0.004071120719137331,0.0029478884604509257,1440.6489269499193,1374.4166345585509,1279.157027424813,1406.8227646935377,1.0005684040953295
zeta,2.311379453627028,1.9099247386549154,0.00045561586595843276,5.9008462698317725,0.06774194432038545,0.047918374882532845,794.9085952350692,794.9085952350692,780.0823174139168,1319.9860491761067,1.0007835526056617
