,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,4.087750006313484e-08,6.999258952459526e-09,2.786721620378313e-08,5.41163834860046e-08,1.9563561143747726e-10,1.3836680156272111e-10,1279.9950757193074,1279.9950757193074,1273.1476297899412,1618.0235283860306,1.0018195915880548
alpha,3.8976893142100955e-06,4.179327983309344e-06,1.0699535468397452e-09,1.1258395210961431e-05,1.374341006387809e-07,9.721125185065975e-08,924.7490633306618,924.7490633306618,1009.8619463929326,1277.5457743963634,1.0012501961131788
tau,4.0238207773064225,1.394726334088955,1.890224107813345,6.6535199580168545,0.0848770455607164,0.06008208236561768,270.02097051542444,270.02097051542444,271.6611903969715,801.0604241478327,1.003273931829
gamma,0.5599095923267745,0.18783658248598856,0.2445058071960362,0.9093430264309108,0.012034063730907287,0.00851957595092776,243.63279179893166,243.63279179893166,245.4734508719301,604.7694348044887,1.0038305849770537
zeta,4.149687954834213,2.8040814375110243,0.0067061441647002255,9.004239463582515,0.15909103923291495,0.11260013747911808,310.6631971014064,310.6631971014064,318.42039769432927,1003.8095239976137,1.004102070271786
