,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,1.0195532559715775e-07,1.743157688904251e-08,7.18597743879854e-08,1.3783772464109375e-07,4.036789294708544e-10,2.871568898898247e-10,1864.6665873643606,1843.0722271875256,1883.8166589322132,1926.6775970142105,1.0017695468136685
2,alpha,3.4100579944668702e-06,3.7272047591016123e-06,1.0359724257246946e-09,1.0191281754684372e-05,1.0808904589683195e-07,7.644925296532775e-08,1189.058268508492,1189.058268508492,1156.8047155003246,1806.9778280528813,1.0009499285806036
3,tau,3.9699618500804164,1.2428743526115773,1.8691039923131252,6.1806106570613615,0.08039376287976285,0.0569164915536144,239.00651494257218,239.00651494257218,231.2835880466716,506.4720974295539,1.0046073967229876
4,gamma,0.4332970446275106,0.17652514889536078,0.17408257473487607,0.7965012429859982,0.012596710709890695,0.008920482241455927,196.38072617753082,196.38072617753082,207.48002417217052,497.7103886636427,1.0042095139309195
5,zeta,3.2718740944276297,2.587936743142789,0.019505794706391882,8.288726412602612,0.18715652896469048,0.13254205073602654,191.20416538862816,191.20416538862816,206.49856139119225,600.7925876876267,1.0038260562225874
