,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,1.087314848352837e-08,2.0173512591401893e-09,7.3049834072645305e-09,1.513596536936796e-08,6.183833012868362e-11,4.373829162714377e-11,1064.2595121345637,1064.2595121345637,1065.0675288004138,1070.2160911344845,1.004113283403928
2,alpha,2.1947620518992418e-06,2.171905968229481e-06,3.27298519053608e-10,6.0316411521896695e-06,7.65656848651371e-08,5.415975131788826e-08,804.6623742603414,804.6623742603414,826.5587978020836,1058.3003950582815,1.0053478031495744
3,tau,5.3451834316624245,1.4384414031842967,3.060497360275643,8.150381475689624,0.07843243709778337,0.055508271521607006,336.3511603951857,336.3511603951857,353.48378700250186,662.669902775801,1.0057834945917603
4,gamma,0.6721920124665764,0.16866093334943916,0.4053461079163953,0.9871415536661156,0.009333782701098884,0.006605885467431011,326.5228863556953,326.5228863556953,332.8472006298977,794.5890291115753,1.007302864567643
5,zeta,3.0268497879220697,2.293558017773439,0.0011210200790269039,7.311094856281786,0.11302335723823635,0.07997625603604384,411.7968822359652,411.7968822359652,385.96679448988334,1127.651486315338,1.0033782146288042
