,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.1866802518787276e-08,1.917470054707319e-09,8.62567341863931e-09,1.5796019329051353e-08,5.103500965382547e-11,3.6094660261363686e-11,1411.6296703413534,1411.6296703413534,1368.7413523044947,1906.464918925783,1.0018315818702006
alpha,3.376224872704937e-06,3.4364653745586093e-06,1.1859236777932976e-09,9.232434061311734e-06,9.97833204076898e-08,7.057482066915155e-08,1186.0637747826545,1186.0637747826545,1156.3008704264616,1668.1965092188839,1.0028854438308517
tau,4.79163493432986,1.3496440854755558,2.7696515701653905,7.486982473642553,0.08108075691882165,0.057393212839457,277.0785606899156,277.0785606899156,284.84373484104935,694.4073931412036,1.0176866784372518
gamma,0.04764262556805333,0.03992366353946071,4.547402980758982e-05,0.11875196584761226,0.001470530068209032,0.0010402335257412893,737.0771631582768,737.0771631582768,713.1699573307797,1678.6448111754662,1.0066346181083667
zeta,5.555420087877809,2.5376248504332706,1.4675165456315595,9.991895310162885,0.1474816173685088,0.10438816245605381,296.05953579908254,296.05953579908254,305.7329555956879,827.1685623775486,1.017977748637225
