,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.5291840845430507e-08,6.337974694600823e-09,3.5286830965063576e-09,2.6924078099417285e-08,2.6915013281790533e-10,1.9041807862723114e-10,554.5130926999968,554.5130926999968,549.1067766711124,940.1588027384029,1.0040307619958824
alpha,2.1247415309887004e-05,9.233250861318809e-06,6.396233060282364e-06,3.862797674483697e-05,4.855841260632134e-07,3.436371945923389e-07,361.55994224468344,361.55994224468344,365.47717172641194,804.7732632926849,1.0048204379470034
tau,4.893329279299594,1.3389446229804949,2.443929037779916,7.411654269840355,0.055219005155013844,0.03906511861357802,587.9603978591416,587.9603978591416,562.9054413197648,863.936912627474,1.0019533005329264
gamma,0.6498206515400369,0.1553107088199961,0.4043132180493918,0.9664574506903535,0.00743378688620186,0.005302406799332074,436.49833416079474,429.55321645948794,447.8446139372967,926.7123086034031,1.0015403672529948
zeta,1.6417073465818528,1.5362919598869749,0.001072567497242645,4.415120758770455,0.07597179374919653,0.05375853328944478,408.92414502414397,408.92414502414397,452.8018360925533,699.9058811473442,1.0010291507949882
