,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,1.3458399543493598e-07,6.797254388414942e-08,1.9054390570081997e-08,2.6499269838455575e-07,3.2879839319190437e-09,2.3265442788935067e-09,427.37358364325723,427.37358364325723,416.95843663682,625.3983075352712,1.006442566389559
2,alpha,4.142037667365594e-05,2.0338334447744422e-05,3.493297063889785e-06,7.709677637567053e-05,1.0530103292077278e-06,7.699462223620404e-07,373.0486792805526,349.4665778882876,368.73211963418436,532.640531580343,1.009082938175671
3,tau,5.519847139543464,2.068724296515497,2.7686896444026927,9.844220320095706,0.061367811548887326,0.04340473808526928,1136.38098499974,1136.38098499974,1101.992501933412,1397.0290062043314,1.0004802115773062
4,gamma,0.8061393918982735,0.12362060784705485,0.5995849713881846,0.9982869029502908,0.00460197445476206,0.0033068652588044392,721.5947124333367,699.3284496280947,710.8750353043031,1328.5013813589526,1.0044647681188523
5,zeta,1.158088506694975,0.9450546562741046,0.0003843009004797814,2.823691680544109,0.03311457660850129,0.023423932038919786,814.470650448077,814.470650448077,781.9173946946004,1347.4513059852566,1.002301195479729
