,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,9.611066990053586e-09,6.199715804308107e-09,1.3515339781265644e-10,2.056858162690633e-08,2.3309160221340066e-10,1.648886532618756e-10,707.4411361238375,707.4411361238375,654.7395113522977,937.9061924886378,1.0113931638419538
alpha,3.58169176565479e-05,1.5518928757874115e-05,9.618109049035727e-06,6.309730555413696e-05,1.234897603085222e-06,8.748222176343653e-07,157.92889021024033,157.92889021024033,154.81497819201292,390.39799258161503,1.015135354346955
tau,4.78313781437062,1.6661260699794134,2.0264975792202082,8.031445072013582,0.10866798617052402,0.07693540888375684,235.07826791329336,235.07826791329336,213.2293979940128,435.5228093008822,1.011118154075568
gamma,0.48332742031611114,0.1863845278647933,0.1963344854976768,0.8596088395578507,0.01570180214376511,0.011169227618940972,140.90315403754664,139.81698538044978,146.45588633014617,362.16708285800433,1.017012042551137
zeta,2.7602854075674688,2.3223281471632116,0.0007154067288033141,7.233391982743455,0.19852554004224907,0.14067905554697607,136.8404203955207,136.8404203955207,149.14934383683882,346.5260312121511,1.016045535748185
