p_error,v,alpha,tau,gamma,zeta
0.05,3.2120939376946083e-08,4.5175446888824306e-05,4.331061733326702,0.500335477099454,0.8546851670271867
0.05,3.2120939376946083e-08,4.401506518415661e-05,4.331061733326702,0.500335477099454,0.8546851670271867
0.05,3.2120939376946083e-08,4.401506518415661e-05,4.331061733326702,0.500335477099454,0.9824962057849086
0.05,3.2120939376946083e-08,4.401506518415661e-05,2.8349750540438428,0.687317103147734,0.9824962057849086
0.05,2.1980718574006097e-08,4.401506518415661e-05,4.286891252760195,0.6788637616544909,1.968117830035223
0.05,1.5673434978341788e-08,4.401506518415661e-05,4.286891252760195,0.5994970024739324,2.018137928725561
0.05,1.350068897771987e-08,6.456790666118305e-05,3.5326313785668413,0.5668694843756028,2.018137928725561
0.05,1.350068897771987e-08,6.456790666118305e-05,3.5326313785668413,0.5668694843756028,1.2450055448105355
0.05,2.8377019060844275e-08,5.831425340346081e-05,3.5326313785668413,0.5668694843756028,1.2450055448105355
0.05,2.8377019060844275e-08,5.831425340346081e-05,3.5326313785668413,0.5668694843756028,1.2450055448105355
0.05,2.8377019060844275e-08,5.831425340346081e-05,4.979065269960714,0.5668694843756028,1.480519441968298
0.05,2.8377019060844275e-08,5.831425340346081e-05,4.979065269960714,0.5668694843756028,1.480519441968298
0.05,2.8377019060844275e-08,5.831425340346081e-05,4.979065269960714,0.5668694843756028,2.027370332845005
0.05,2.8377019060844275e-08,5.831425340346081e-05,4.979065269960714,0.5668694843756028,2.027370332845005
0.05,6.904050963973637e-09,6.791392013346835e-05,2.3184798921409486,0.5668694843756028,1.3305470128996237
0.05,7.465737459000036e-09,6.791392013346835e-05,2.3184798921409486,0.5668694843756028,1.3305470128996237
0.05,2.3284641516287357e-09,6.791392013346835e-05,3.1269987431910113,0.5668694843756028,1.3305470128996237
0.05,4.109018306752708e-08,7.237528026754382e-05,3.1269987431910113,0.5668694843756028,1.3305470128996237
0.05,2.0152118791051096e-08,7.237528026754382e-05,3.2233595528103005,0.5668694843756028,1.3305470128996237
0.05,2.0152118791051096e-08,7.237528026754382e-05,3.2233595528103005,0.45915313764472165,1.3305470128996237
0.05,2.2410938892342084e-08,7.237528026754382e-05,3.532490724901882,0.44535559991870033,1.3305470128996237
0.05,3.326062614449009e-08,7.237528026754382e-05,3.532490724901882,0.44535559991870033,1.3305470128996237
0.05,3.326062614449009e-08,7.237528026754382e-05,3.758007420310131,0.44535559991870033,1.3305470128996237
0.05,3.326062614449009e-08,7.237528026754382e-05,2.7603414581825687,0.44535559991870033,1.3305470128996237
0.05,3.326062614449009e-08,4.802224387739592e-05,2.7603414581825687,0.44535559991870033,1.3305470128996237
0.05,3.326062614449009e-08,4.802224387739592e-05,2.7603414581825687,0.5169697135734365,1.3305470128996237
0.05,3.326062614449009e-08,3.9896982611882085e-05,2.7603414581825687,0.5169697135734365,1.4798441703011986
0.05,3.326062614449009e-08,4.4644245522111276e-05,2.7603414581825687,0.5169697135734365,1.4798441703011986
0.05,3.326062614449009e-08,4.417678217326959e-05,5.701297889079928,0.5169697135734365,1.4798441703011986
0.05,3.326062614449009e-08,5.520457532194274e-05,5.114252365668612,0.5169697135734365,1.4798441703011986
0.05,1.3101819205675277e-08,5.520457532194274e-05,5.114252365668612,0.5169697135734365,0.8286115467990484
0.05,3.4892406495760117e-09,5.520457532194274e-05,5.114252365668612,0.5169697135734365,0.8286115467990484
