p_error,v,alpha,tau,gamma,zeta
0.05,4.683042596662021e-08,6.367666146436643e-06,4.087602429266145,0.8929948935827352,1.3518912138897865
0.05,4.683042596662021e-08,1.0251079130324887e-05,4.087602429266145,0.8929948935827352,1.3518912138897865
0.05,4.683042596662021e-08,1.0251079130324887e-05,4.087602429266145,0.7955369282624634,1.3518912138897865
0.05,4.683042596662021e-08,1.0251079130324887e-05,4.087602429266145,0.7955369282624634,1.3518912138897865
0.05,4.683042596662021e-08,8.475005969531617e-06,4.087602429266145,0.8926349178594608,1.3518912138897865
0.05,3.917812927219193e-08,8.475005969531617e-06,4.087602429266145,0.736832007766981,1.3518912138897865
0.05,3.917812927219193e-08,8.475005969531617e-06,4.087602429266145,0.736832007766981,1.6666904298549503
0.05,3.917812927219193e-08,8.475005969531617e-06,4.087602429266145,0.736832007766981,1.6666904298549503
0.05,3.917812927219193e-08,8.475005969531617e-06,4.122314544212093,0.736832007766981,1.6666904298549503
0.05,9.124563192979404e-08,8.475005969531617e-06,4.122314544212093,0.736832007766981,2.370984491884927
0.05,9.124563192979404e-08,7.997962414687622e-06,4.122314544212093,0.736832007766981,0.8618775959005203
0.05,6.56022090580729e-08,7.997962414687622e-06,4.122314544212093,0.736832007766981,0.8618775959005203
0.05,6.56022090580729e-08,7.997962414687622e-06,4.122314544212093,0.736832007766981,0.8618775959005203
0.05,6.56022090580729e-08,7.997962414687622e-06,4.122314544212093,0.736832007766981,0.8618775959005203
0.05,6.56022090580729e-08,4.80803468256201e-06,4.122314544212093,0.8384605269226418,0.8618775959005203
0.05,6.56022090580729e-08,4.80803468256201e-06,6.224990201210423,0.8384605269226418,0.4795836081949977
0.05,6.595217560105964e-08,5.14202159906193e-06,6.550675803991791,0.8384605269226418,0.4795836081949977
0.05,5.0626609947670796e-08,5.14202159906193e-06,3.5499882152463598,0.8384605269226418,0.4795836081949977
0.05,5.0626609947670796e-08,5.14202159906193e-06,3.5499882152463598,0.8384605269226418,3.1537153738733927
0.05,5.0626609947670796e-08,5.7106520911301985e-06,4.460632350061101,0.8384605269226418,1.43790705925248
0.05,5.0626609947670796e-08,1.8683998638950752e-06,3.664462185111351,0.8476523518237694,1.43790705925248
0.05,6.693812702241455e-08,1.8683998638950752e-06,3.664462185111351,0.8476523518237694,1.43790705925248
0.05,5.678252079784394e-08,1.8683998638950752e-06,3.664462185111351,0.8476523518237694,2.4443852482571
0.05,6.720191425755982e-08,1.8683998638950752e-06,3.664462185111351,0.8476523518237694,2.4443852482571
0.05,5.686905157297926e-08,7.170222050680313e-06,3.664462185111351,0.8476523518237694,2.4443852482571
0.05,5.686905157297926e-08,7.170222050680313e-06,3.664462185111351,0.8476523518237694,2.4443852482571
0.05,5.686905157297926e-08,7.170222050680313e-06,3.664462185111351,0.9801629306768654,2.4443852482571
0.05,5.686905157297926e-08,9.391327574125272e-06,3.664462185111351,0.9801629306768654,1.4646008017829768
0.05,6.899170445500332e-08,9.391327574125272e-06,3.4354006913659814,0.9742956407125494,1.4646008017829768
0.05,5.620767226528843e-08,9.391327574125272e-06,3.4354006913659814,0.7047199638634968,1.4646008017829768
0.05,5.573433415309666e-08,2.664407754422102e-06,5.489337846400334,0.7047199638634968,1.4646008017829768
0.05,5.573433415309666e-08,5.587918041048983e-06,4.15522167716582,0.7047199638634968,1.4646008017829768
0.05,5.573433415309666e-08,5.587918041048983e-06,4.15522167716582,0.7904936971372968,1.4646008017829768
0.05,5.573433415309666e-08,5.587918041048983e-06,4.15522167716582,0.8463235837257526,3.0512969135398915
0.05,5.5754259368589164e-08,5.587918041048983e-06,4.173395934400162,0.8463235837257526,3.0512969135398915
0.05,7.545281162042838e-08,5.882749921282104e-06,5.565657002336336,0.8463235837257526,3.0512969135398915
0.05,7.545281162042838e-08,1.0539929474775304e-06,4.771259198459297,0.8463235837257526,0.781015591610224
0.05,7.545281162042838e-08,3.168524220956611e-06,5.945415727711773,0.8463235837257526,0.781015591610224
0.05,5.962468655964872e-08,3.168524220956611e-06,5.945415727711773,0.8463235837257526,0.781015591610224
0.05,5.962468655964872e-08,3.168524220956611e-06,2.924698898722623,0.8463235837257526,0.781015591610224
0.05,5.962468655964872e-08,3.168524220956611e-06,2.924698898722623,0.8463235837257526,0.781015591610224
0.05,5.962468655964872e-08,3.168524220956611e-06,2.924698898722623,0.8463235837257526,0.781015591610224
0.05,5.962468655964872e-08,5.229138806152378e-06,2.924698898722623,0.8463235837257526,0.781015591610224
0.05,5.962468655964872e-08,5.229138806152378e-06,2.924698898722623,0.8463235837257526,0.781015591610224
0.05,5.962468655964872e-08,5.229138806152378e-06,6.263271643276345,0.8463235837257526,0.43651335611098735
0.05,5.962468655964872e-08,5.229138806152378e-06,5.836638359659082,0.8463235837257526,0.5172115030349532
0.05,6.642802009509583e-08,5.229138806152378e-06,5.836638359659082,0.8463235837257526,0.5172115030349532
0.05,5.703043830654594e-08,9.166578861023352e-07,6.030494024322675,0.8129800165685006,0.5172115030349532
0.05,5.58791181631299e-08,3.414360737897523e-07,6.030494024322675,0.8129800165685006,0.5172115030349532
0.05,6.653215225939971e-08,8.57946712909621e-07,4.649352400365234,0.6758054430073585,0.4322644555924007
0.05,6.653215225939971e-08,8.57946712909621e-07,4.649352400365234,0.6758054430073585,0.4322644555924007
0.05,6.653215225939971e-08,9.403527322214823e-07,4.649352400365234,0.6758054430073585,0.4322644555924007
0.05,7.932836065218094e-08,2.486083258507349e-06,4.649352400365234,0.587269582233933,0.4572342467582092
0.05,7.932836065218094e-08,2.486083258507349e-06,4.649352400365234,0.587269582233933,0.04548392909595676
0.05,5.322458836075057e-08,1.3792189428621304e-05,5.855201840402509,0.587269582233933,0.043259303091171895
0.05,4.6711406059799816e-08,1.3792189428621304e-05,3.5810751875347187,0.587269582233933,0.7196124554886396
0.05,4.6711406059799816e-08,1.3792189428621304e-05,3.6479948458839218,0.5920670167262705,0.6527064008740731
0.05,4.6711406059799816e-08,1.0184059773919786e-05,3.6479948458839218,0.6760552730716854,0.6527064008740731
0.05,6.424822243552952e-08,1.0184059773919786e-05,3.6479948458839218,0.6760552730716854,0.6527064008740731
0.05,6.424822243552952e-08,1.0184059773919786e-05,3.1849630211144517,0.6760552730716854,3.098150253797097
0.05,6.424822243552952e-08,1.2705173197029104e-05,5.478576688660464,0.6760552730716854,1.0163072519248406
0.05,4.3270446139549816e-08,1.2705173197029104e-05,5.478576688660464,0.6760552730716854,1.0163072519248406
0.05,4.3270446139549816e-08,1.2705173197029104e-05,6.456526366941128,0.6760552730716854,1.0163072519248406
0.05,4.3270446139549816e-08,1.2705173197029104e-05,3.4113520404852005,0.9926646015751696,1.0200733562781243
0.05,4.369748603373591e-08,1.2705173197029104e-05,3.2993661623321624,0.9926646015751696,0.2425462296080533
0.05,5.0833075282814775e-08,6.662728991870843e-06,3.2993661623321624,0.9926646015751696,0.2425462296080533
0.05,5.0833075282814775e-08,6.662728991870843e-06,3.2993661623321624,0.9956693499918589,0.26854748455274696
0.05,3.4412419400542924e-08,6.662728991870843e-06,3.0051626760861145,0.9956693499918589,1.2815057638322438
0.05,6.17782029945953e-08,6.662728991870843e-06,3.0051626760861145,0.9956693499918589,2.716464947756632
0.05,6.17782029945953e-08,6.662728991870843e-06,3.0051626760861145,0.9956693499918589,2.716464947756632
0.05,6.17782029945953e-08,6.49951747213919e-06,3.0051626760861145,0.9964500431629568,2.716464947756632
0.05,6.17782029945953e-08,2.555518245193113e-06,3.0051626760861145,0.9902927090399366,3.68811273321898
0.05,6.17782029945953e-08,2.555518245193113e-06,3.2056677560048623,0.9902927090399366,7.579757462988218
0.05,6.531478428628623e-08,1.317866365174769e-05,3.3542917383425594,0.9902927090399366,0.07128838204687685
0.05,4.8451208121010616e-08,1.317866365174769e-05,3.3542917383425594,0.9902927090399366,0.05919729441152696
0.05,5.435953041877034e-08,1.317866365174769e-05,3.4411564919485818,0.9774217388064425,0.18196655757360836
0.05,5.435953041877034e-08,1.3094493899605127e-05,3.4411564919485818,0.9877256178534262,1.5605941600092266
0.05,5.435953041877034e-08,4.624484433803699e-06,3.7440449793029007,0.9877256178534262,1.5605941600092266
0.05,5.435953041877034e-08,4.624484433803699e-06,2.519350904191731,0.9813984563098772,1.5605941600092266
0.05,7.027056337683957e-08,4.624484433803699e-06,3.3166977975305296,0.9063775824351384,6.0209549516130965
0.05,7.027056337683957e-08,4.390729305396476e-06,3.3166977975305296,0.924248980915916,0.27770988492036497
0.05,7.027056337683957e-08,4.390729305396476e-06,3.3166977975305296,0.924248980915916,0.27770988492036497
0.05,7.027056337683957e-08,4.390729305396476e-06,3.3166977975305296,0.924248980915916,0.4821650769177946
0.05,7.027056337683957e-08,4.390729305396476e-06,3.941765650548181,0.924248980915916,0.4587261288516778
0.05,2.810169333056817e-08,1.965100636255193e-05,3.941765650548181,0.924248980915916,0.4587261288516778
0.05,2.810169333056817e-08,1.965100636255193e-05,3.941765650548181,0.924248980915916,1.0870277264390742
0.05,2.950001601732689e-08,1.965100636255193e-05,3.941765650548181,0.924248980915916,1.0870277264390742
0.05,2.950001601732689e-08,1.965100636255193e-05,3.941765650548181,0.924248980915916,1.0870277264390742
0.05,5.928489538346218e-08,1.965100636255193e-05,3.941765650548181,0.9159616384342872,1.0870277264390742
0.05,5.928489538346218e-08,5.859767104969336e-06,3.941765650548181,0.6210735584143754,1.0870277264390742
0.05,5.928489538346218e-08,5.859767104969336e-06,4.612650128276804,0.6210735584143754,1.0870277264390742
0.05,5.928489538346218e-08,5.859767104969336e-06,4.612650128276804,0.8273962595147409,4.07490608624409
0.05,5.928489538346218e-08,9.157419746285583e-06,4.612650128276804,0.8273962595147409,4.07490608624409
0.05,5.928489538346218e-08,9.157419746285583e-06,4.612650128276804,0.8273962595147409,0.12667331460202086
0.05,5.928489538346218e-08,9.157419746285583e-06,4.612650128276804,0.8273962595147409,0.6433375478788192
0.05,5.928489538346218e-08,6.3707570974240736e-06,4.612650128276804,0.8273962595147409,0.6433375478788192
0.05,5.928489538346218e-08,6.3707570974240736e-06,4.612650128276804,0.8273962595147409,0.6433375478788192
0.05,5.928489538346218e-08,6.3707570974240736e-06,5.566692416777721,0.7847398861900161,0.5718325696744551
0.05,7.629639648811373e-08,1.0176123183204e-05,5.566692416777721,0.7449328221179712,0.5718325696744551
0.05,7.629639648811373e-08,1.0176123183204e-05,5.566692416777721,0.7375671931372967,0.5718325696744551
