p_error,v,alpha,tau,gamma,zeta
0.05,3.432835005379977e-07,5.615573948418371e-05,1.5942059609373755,0.5460977280940432,2.0689029218981707
0.05,3.432835005379977e-07,5.615573948418371e-05,1.5942059609373755,0.5682471621565661,2.0689029218981707
0.05,3.432835005379977e-07,4.278269276016216e-05,2.633497124058249,0.5559775820616565,2.0689029218981707
0.05,3.432835005379977e-07,4.278269276016216e-05,2.633497124058249,0.5559775820616565,1.0422985803432108
0.05,3.432835005379977e-07,4.278269276016216e-05,1.336598368823441,0.44041232770363653,1.0422985803432108
0.05,3.432835005379977e-07,4.278269276016216e-05,1.7186751953054413,0.44041232770363653,0.663813680191932
0.05,3.432835005379977e-07,4.278269276016216e-05,1.7186751953054413,0.44041232770363653,1.1896470286753544
0.05,2.020848327931081e-07,8.594225200161764e-05,1.7186751953054413,0.44041232770363653,1.1896470286753544
0.05,2.020848327931081e-07,8.594225200161764e-05,1.7186751953054413,0.44041232770363653,1.1896470286753544
0.05,2.020848327931081e-07,8.594225200161764e-05,1.7186751953054413,0.44041232770363653,0.28540099151667264
0.05,3.987858442823468e-07,8.594225200161764e-05,1.7186751953054413,0.44041232770363653,0.28540099151667264
0.05,3.795758882940263e-07,8.594225200161764e-05,1.7186751953054413,0.36659971576059447,1.6462351429550748
0.05,3.795758882940263e-07,3.080214320531136e-05,1.667777967751269,0.36659971576059447,1.6462351429550748
0.05,3.795758882940263e-07,3.080214320531136e-05,1.667777967751269,0.36659971576059447,1.6462351429550748
0.05,3.795758882940263e-07,2.803853941941445e-05,1.667777967751269,0.36659971576059447,1.6462351429550748
0.05,3.795758882940263e-07,2.007468143587509e-05,1.1997144939740092,0.36659971576059447,1.6462351429550748
0.05,3.795758882940263e-07,2.007468143587509e-05,1.8643343901257752,0.36659971576059447,1.6462351429550748
0.05,3.795758882940263e-07,2.007468143587509e-05,1.1834226016540559,0.36659971576059447,1.6462351429550748
0.05,3.795758882940263e-07,2.007468143587509e-05,1.4687828887477063,0.36659971576059447,3.8133281017556713
0.05,3.795758882940263e-07,4.053472347890106e-05,1.4687828887477063,0.36659971576059447,0.9056691928850841
0.05,3.795758882940263e-07,3.916837602060349e-05,1.172270227284348,0.36659971576059447,0.20909239914456726
0.05,3.795758882940263e-07,5.3602450285561075e-05,1.172270227284348,0.36659971576059447,1.6290341406380997
0.05,3.795758882940263e-07,4.887484004506083e-05,1.172270227284348,0.36659971576059447,1.6290341406380997
0.05,3.795758882940263e-07,2.8482650739397476e-05,1.3851910969973766,0.36659971576059447,1.6290341406380997
0.05,3.904349810527962e-07,2.8482650739397476e-05,1.3851910969973766,0.4169457975124747,1.6290341406380997
0.05,3.904349810527962e-07,2.8482650739397476e-05,1.2537071524672114,0.4169457975124747,1.6290341406380997
0.05,3.904349810527962e-07,2.8482650739397476e-05,1.2537071524672114,0.4169457975124747,1.6290341406380997
0.05,3.904349810527962e-07,2.8482650739397476e-05,1.2537071524672114,0.4169457975124747,1.6290341406380997
0.05,3.576014295633133e-07,2.8482650739397476e-05,1.2537071524672114,0.4169457975124747,1.4781853338922635
0.05,3.576014295633133e-07,2.8482650739397476e-05,1.2537071524672114,0.37008997313276876,1.4781853338922635
0.05,3.576014295633133e-07,1.8303455035649654e-05,0.7573542046019964,0.8794145205871164,2.955539066545108
0.05,3.576014295633133e-07,1.8303455035649654e-05,1.223563081405394,0.8794145205871164,2.955539066545108
0.05,3.576014295633133e-07,1.8303455035649654e-05,1.41525706830573,0.8310984559417419,2.955539066545108
0.05,3.576014295633133e-07,1.8303455035649654e-05,1.3953211986601033,0.7870253602420194,2.955539066545108
0.05,3.961726685667601e-07,1.8303455035649654e-05,1.3953211986601033,0.7870253602420194,2.955539066545108
0.05,3.961726685667601e-07,1.8303455035649654e-05,1.3953211986601033,0.5098216334859691,2.955539066545108
0.05,3.961726685667601e-07,1.8303455035649654e-05,1.3953211986601033,0.5098216334859691,0.35086889077262756
0.05,3.961726685667601e-07,4.4788750965565874e-05,1.3953211986601033,0.5098216334859691,0.35086889077262756
0.05,3.961726685667601e-07,3.08339726248416e-05,1.3953211986601033,0.5098216334859691,0.35086889077262756
0.05,3.961726685667601e-07,1.2230652473165539e-05,1.3674659746747078,0.5007623444234097,0.35086889077262756
0.05,3.961726685667601e-07,6.962562891900444e-05,1.6348888364601277,0.5007623444234097,0.09702272925465993
0.05,3.961726685667601e-07,8.82412166327925e-06,1.6348888364601277,0.5007623444234097,0.17513952075017086
0.05,3.961726685667601e-07,2.3390431208755614e-05,1.122989280691177,0.5007623444234097,2.5066757554929557
0.05,3.961726685667601e-07,1.879331650519937e-05,1.3611451172960698,0.5007623444234097,2.5066757554929557
0.05,3.961726685667601e-07,1.879331650519937e-05,1.3611451172960698,0.6253797886009678,2.5066757554929557
0.05,3.961726685667601e-07,1.879331650519937e-05,1.3611451172960698,0.602585423805293,2.5066757554929557
0.05,3.246227442088355e-07,1.879331650519937e-05,1.3611451172960698,0.602585423805293,2.5066757554929557
0.05,3.246227442088355e-07,2.4629024111650536e-05,1.3611451172960698,0.602585423805293,2.5066757554929557
0.05,4.357914317237971e-07,2.4629024111650536e-05,1.3611451172960698,0.602585423805293,3.057269838037768
0.05,4.357914317237971e-07,7.512582423496347e-06,1.1290324283652078,0.602585423805293,0.2701715701851686
0.05,2.4047170826420216e-07,5.291636977156703e-05,0.8087461999250751,0.602585423805293,0.2961697476059857
0.05,2.4047170826420216e-07,4.690891087866487e-05,0.8087461999250751,0.602585423805293,0.2961697476059857
0.05,2.853176474404811e-07,4.733356383698611e-05,0.8087461999250751,0.5460666934638891,1.0496437933119136
0.05,2.774592990285573e-07,4.733356383698611e-05,1.506989708076751,0.5460666934638891,0.2549321485281446
0.05,2.774592990285573e-07,4.733356383698611e-05,1.506989708076751,0.5460666934638891,0.21315042988488792
0.05,2.774592990285573e-07,4.733356383698611e-05,1.3279562809465677,0.5460666934638891,0.748792236235407
0.05,2.774592990285573e-07,4.733356383698611e-05,1.3279562809465677,0.5460666934638891,0.10665664363684244
0.05,2.774592990285573e-07,4.733356383698611e-05,1.3279562809465677,0.5460666934638891,0.10665664363684244
0.05,3.816869166945801e-07,4.733356383698611e-05,1.3279562809465677,0.6063027734089991,5.643842815088229
0.05,3.816869166945801e-07,2.6397068602970088e-05,1.3279562809465677,0.6063027734089991,5.643842815088229
0.05,3.816869166945801e-07,2.6397068602970088e-05,1.3279562809465677,0.68666970253931,5.643842815088229
0.05,3.816869166945801e-07,2.6397068602970088e-05,1.3279562809465677,0.68666970253931,1.3185106723366344
0.05,3.816869166945801e-07,2.6397068602970088e-05,1.3279562809465677,0.68666970253931,1.3185106723366344
0.05,3.816869166945801e-07,2.6397068602970088e-05,1.3279562809465677,0.68666970253931,1.8499007660043616
0.05,3.816869166945801e-07,2.6397068602970088e-05,1.3279562809465677,0.68666970253931,2.0779983743426658
0.05,3.816869166945801e-07,2.532379501374963e-05,1.3279562809465677,0.68666970253931,2.0779983743426658
0.05,3.816869166945801e-07,9.398310397239408e-06,1.3279562809465677,0.68666970253931,2.0779983743426658
0.05,3.8974092695686005e-07,9.398310397239408e-06,1.4004999965724148,0.68666970253931,2.0779983743426658
0.05,3.9760104080139304e-07,9.398310397239408e-06,1.4004999965724148,0.68666970253931,2.0779983743426658
0.05,3.6917979945902477e-07,9.398310397239408e-06,1.4004999965724148,0.68666970253931,2.0779983743426658
0.05,3.6917979945902477e-07,2.7375323328988757e-05,0.9218317066275352,0.68666970253931,2.0779983743426658
