,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,6.148273937958753e-08,9.427010502322577e-09,4.416663337726387e-08,7.936709761711805e-08,2.1000784310245574e-10,1.485194699229433e-10,2015.0088263098714,2015.0088263098714,1993.4807140882142,2013.5852945194513,1.0022979912643675
alpha,1.8411208197885683e-06,1.946912314482229e-06,1.71741580803934e-09,5.4328098347327544e-06,4.7669066922255326e-08,3.371301594365891e-08,1668.0900121909983,1668.0900121909983,1510.7012615198203,2059.911866043207,1.000226561594641
tau,4.384000833049932,1.5030891641952353,2.0932038064791,7.463793089923546,0.0779548352861005,0.0551656951239814,371.7777300757158,371.7777300757158,411.3648838507334,1161.3015514082942,1.012575801554274
gamma,0.5885794276021059,0.1906357836977171,0.2878775344537198,0.975286780719259,0.00777079720107331,0.005497448527033233,601.8353566488715,601.8353566488715,586.2461553502992,1421.6560603633727,1.0082652707979067
zeta,3.6547863723645087,2.53998988097222,0.005077414500553084,8.051955454995557,0.1444295173605235,0.10222355716358852,309.28015401054824,309.28015401054824,294.5934421375975,1301.5710757160211,1.016639741507383
