,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,1.699640407974877e-07,9.178373801615027e-08,2.604950013162749e-09,3.26111082200353e-07,4.472073140907561e-09,3.1644254424629794e-09,421.2245608799874,421.2245608799874,411.23834924327576,806.4703813147332,1.0050456060800659
2,alpha,7.142556764925974e-05,3.355796028793708e-05,1.1992525214650904e-05,0.00013185766333021092,1.7311028796325424e-06,1.225025899940477e-06,375.79011668189275,375.79011668189275,384.31087463429986,808.4373443052913,1.0034607838878904
3,tau,1.5149119374083357,0.456846788035737,0.7957197629711811,2.2756655531567134,0.019405714631928847,0.014882713547567691,554.2195870831932,471.7200796088297,670.7625241732742,988.0339961789418,1.0016697157171195
4,gamma,0.7441299023971415,0.1584500466181437,0.4838221392137981,0.99910041334802,0.006297847676267118,0.004455304346118003,632.9952309205805,632.9952309205805,633.7610296907876,883.5573732070263,1.0017309966180272
5,zeta,1.9147351085759237,1.6930927713334638,0.0002639158219239,4.98397424870893,0.059908522447830785,0.04237720160094991,798.7011209756088,798.7011209756088,798.9488393837684,1682.1481079107864,1.0005469166562142
