p_error,v,alpha,tau,gamma,zeta
0.05,7.047458172182929e-08,5.448605072024955e-06,3.6013886860618705,0.2226696322986707,2.4347360950892765
0.05,7.047458172182929e-08,5.448605072024955e-06,3.975262355407839,0.2226696322986707,2.4347360950892765
0.05,4.4725567905878845e-08,1.5027163070826001e-06,3.975262355407839,0.26255599103126703,2.4347360950892765
0.05,4.4725567905878845e-08,1.5027163070826001e-06,3.975262355407839,0.4314488270426549,5.417829818999596
0.05,4.4725567905878845e-08,1.5027163070826001e-06,4.6511703143163485,0.4314488270426549,5.417829818999596
0.05,5.367450054510008e-08,1.5027163070826001e-06,4.6511703143163485,0.4314488270426549,2.92118305020122
0.05,5.367450054510008e-08,1.5027163070826001e-06,4.6511703143163485,0.4314488270426549,2.92118305020122
0.05,7.726587835357227e-08,1.5027163070826001e-06,4.6511703143163485,0.4314488270426549,2.92118305020122
0.05,7.726587835357227e-08,2.2364630350989465e-06,4.6511703143163485,0.4314488270426549,2.92118305020122
0.05,7.726587835357227e-08,1.2710206994319328e-06,4.6511703143163485,0.4314488270426549,2.92118305020122
0.05,7.726587835357227e-08,1.2710206994319328e-06,4.6511703143163485,0.5192153922545402,2.92118305020122
0.05,7.726587835357227e-08,1.2710206994319328e-06,4.6511703143163485,0.5192153922545402,4.491070447886197
0.05,5.961447632590968e-08,1.2710206994319328e-06,4.6511703143163485,0.2669404196575427,4.491070447886197
0.05,5.3198405076808535e-08,1.2710206994319328e-06,4.619632214961909,0.2669404196575427,1.8777656415038324
0.05,5.3198405076808535e-08,2.4110818769577478e-06,4.619632214961909,0.2669404196575427,1.8777656415038324
0.05,5.5359300526994514e-08,2.4110818769577478e-06,4.758296773654514,0.2669404196575427,1.8777656415038324
0.05,5.5359300526994514e-08,2.4110818769577478e-06,4.758296773654514,0.2669404196575427,1.8777656415038324
0.05,5.5359300526994514e-08,2.4110818769577478e-06,4.20489516331844,0.2669404196575427,1.8777656415038324
0.05,5.5359300526994514e-08,2.4110818769577478e-06,4.20489516331844,0.2669404196575427,1.8777656415038324
0.05,5.5359300526994514e-08,2.4110818769577478e-06,4.20489516331844,0.2669404196575427,1.8777656415038324
0.05,5.5359300526994514e-08,2.4110818769577478e-06,4.20489516331844,0.2669404196575427,2.1028264700136416
0.05,5.5359300526994514e-08,2.4110818769577478e-06,4.126184850172514,0.2669404196575427,2.0680490659504485
0.05,6.091804014755008e-08,2.4110818769577478e-06,4.160517784627339,0.2669404196575427,2.0680490659504485
0.05,6.091804014755008e-08,2.4110818769577478e-06,4.160517784627339,0.2669404196575427,2.0680490659504485
0.05,6.091804014755008e-08,2.4110818769577478e-06,4.160517784627339,0.2669404196575427,2.0680490659504485
0.05,6.091804014755008e-08,2.4110818769577478e-06,2.9462448989587564,0.26009067817569026,5.438295854812758
0.05,6.091804014755008e-08,1.0681163094216369e-06,2.8881724024300293,0.4264906970873815,5.438295854812758
0.05,6.091804014755008e-08,1.0681163094216369e-06,2.8881724024300293,0.4264906970873815,5.438295854812758
0.05,6.091804014755008e-08,1.0681163094216369e-06,2.8881724024300293,0.4092335970496685,5.438295854812758
0.05,6.091804014755008e-08,9.834338847144486e-07,2.8881724024300293,0.6855650612024293,8.700041499434876
0.05,6.091804014755008e-08,9.834338847144486e-07,2.8881724024300293,0.6855650612024293,9.502299637997275
0.05,6.075866088401686e-08,9.834338847144486e-07,2.8881724024300293,0.6855650612024293,9.502299637997275
