,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,2.2609061880277568e-08,1.164064119808969e-08,2.7132463488116314e-09,4.4086087732013834e-08,6.410020398370421e-10,4.536583576007786e-10,329.7881018639471,329.7881018639471,328.2840168153885,619.8495666102896,1.0022976258217902
alpha,2.6054591816297267e-05,1.4586007640204445e-05,2.133600250214763e-06,5.2718936358734004e-05,8.962999967897769e-07,6.344791245971358e-07,264.8293311556227,264.8293311556227,264.3722329479303,532.2582389037365,1.002648474162205
tau,4.808417692035142,2.1420290163280256,1.941687574587008,9.201240323316165,0.10209164474312155,0.07241093700652057,440.22053578523634,438.117978738003,465.73556012358443,791.5318492820198,1.0049637007859415
gamma,0.6140100566720381,0.23531474524836887,0.22897860569163456,0.9992377167969898,0.012712269885928334,0.008996594792565548,342.6510558323475,342.6510558323475,359.17350490996046,691.6624282037116,1.006830251348999
zeta,2.4288034542236225,2.2135452242889455,0.003704906170648144,6.964326908900345,0.09949067187612608,0.07039202209591937,495.0078329620303,495.0078329620303,493.8361215730594,1024.3744071571284,1.0016946765138368
