,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,1.5531483432918786e-07,7.174422648025013e-08,2.5588075407156738e-08,2.888902710521296e-07,3.2882066850713346e-09,2.326539275963114e-09,476.0534306386512,476.0534306386512,461.3512268023764,962.2847989062954,1.0015106246739498
2,alpha,2.781310266074592e-05,1.854147594279445e-05,3.856922842255649e-08,5.998228668642583e-05,9.286469448744024e-07,6.571335874571078e-07,398.6459308175665,398.6459308175665,418.0179340270943,672.1284930273897,1.0022635979129897
3,tau,1.5510164659707997,0.3849369477746763,0.8935113753350682,2.2682389525877205,0.0179506754383094,0.012701103766988832,459.85150011222987,459.85150011222987,442.402438565992,1259.7432188605965,1.0042092658996422
4,gamma,0.7271219233661899,0.15887807556182884,0.4703340933417226,0.9988332617736558,0.0082316249309743,0.005825201125079649,372.5261754625025,372.5261754625025,390.7121799535446,925.3846568387272,1.002894982365664
5,zeta,2.174985539653016,1.5375095386024933,0.0003218578395638393,4.911016857564488,0.07327759488754285,0.0518494511632468,440.24377576562034,440.24377576562034,420.4176703184807,864.2223945848849,1.0024028046280034
