,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,6.396067021612213e-08,1.4834013122619854e-08,3.647607159233219e-08,9.092386453926097e-08,7.710811154594924e-10,5.456669530135092e-10,370.098379767397,370.098379767397,371.1760097241606,600.3041698888316,1.0055737377181662
alpha,1.966485470038146e-05,2.123288256416037e-05,5.9286177375668735e-09,6.0695877408188965e-05,1.5419286651416513e-06,1.0919896776934964e-06,189.6222742432296,189.6222742432296,194.5986808605158,395.52570088941627,1.0144088080679907
tau,7.170875156142371,1.8205545120229074,4.081695257921903,9.999556310224966,0.06930952910177308,0.04902997074876081,689.9561311770351,689.9561311770351,695.4350824785033,1153.797291668608,1.0037023705041108
gamma,0.26620744153024156,0.15879639637205847,5.6909587425159215e-05,0.5457586840437257,0.012401784826977893,0.008785034281656449,163.95055878405898,163.95055878405898,164.8857742439414,515.2915845907166,1.0138480250173887
zeta,3.7700131363074645,2.7636994278001907,0.000728729981057688,8.745104189177567,0.2156619444774309,0.15276768478643518,164.2232278247523,164.2232278247523,176.6958534405645,791.3859167932433,1.0133474326107332
