,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.8428282948507464e-08,6.145856472306405e-09,2.6591665473754233e-08,4.9375371286292073e-08,1.4394944754744217e-10,1.0180392180048348e-10,1822.824354430947,1822.824354430947,1809.5679496927455,1979.9795716276906,1.000937282817117
alpha,2.569784349926112e-06,2.603050747576102e-06,1.6259680876508868e-09,7.231843048717411e-06,7.32280229991567e-08,5.179198828085597e-08,1263.6030088353173,1263.6030088353173,1263.4842860293147,1521.868405288453,1.0026762675661938
tau,6.429976348061343,1.6513933966127052,3.7405957003603034,9.568799144988853,0.08947289122506429,0.06382591296963364,340.65764879944413,335.2998589368561,346.8336164651399,849.469419938756,1.002961897409962
gamma,0.6734923662668083,0.17043598648973124,0.4068390269585557,0.9816503724339338,0.009843598439011447,0.006967258362375228,299.78839697420864,299.78839697420864,307.0807328052766,956.8185505437402,1.0039671692431502
zeta,2.9612055526007595,2.1967024373668926,0.0003415530353822468,6.9092436768216245,0.11491022630177525,0.0813187379005896,365.44759144708905,365.44759144708905,305.5102913141762,942.7369672530956,1.0075442157509151
