,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,5.7235281422352144e-08,1.1354919556874979e-08,3.461040240612333e-08,7.70879863119451e-08,4.0178682382044684e-10,2.8421000294997137e-10,798.6872340191466,798.6872340191466,799.9602274362492,1324.3982182825177,1.0055846403369557
alpha,7.184006065117398e-06,6.3943104307367576e-06,1.3528666848206219e-09,1.8332209740108243e-05,2.081020941143287e-07,1.4719588422482302e-07,944.1359445014455,944.1359445014455,889.6304706054916,1328.3852699675103,1.004354783455502
tau,5.514887456269064,1.5869296802921475,2.855392134013765,8.567730264635687,0.07763114897214848,0.05493187212321418,417.8720635286963,417.8720635286963,413.37810399445357,1057.5247908357965,1.0043304355214606
gamma,0.6719132988489042,0.1733273277821218,0.41539646708461736,0.9959499956141518,0.008889784416207034,0.00629085609461524,380.14705002671735,380.14705002671735,399.9104356775112,1082.8131285716934,1.0060982060570611
zeta,3.33272052649957,2.2573332015054164,0.009737760360591976,7.357976810729195,0.10923256028860066,0.07729189732864222,427.058246399177,427.058246399177,425.27994426382696,1294.7283475912952,1.0028253373548246
