,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,2.2761296550477646e-08,1.7005099285372538e-08,4.502696657948259e-11,5.2424346697198455e-08,6.34803469440132e-10,4.4905640916665584e-10,717.5955890796373,717.5955890796373,725.237814348006,1153.489242580813,1.0069847182373313
alpha,5.563755719365739e-05,1.7495392311071268e-05,2.434627834710318e-05,8.796103329175445e-05,1.0130376352268254e-06,7.17027439871922e-07,298.2608221603708,298.2608221603708,298.92052423966993,720.4133964150557,1.0083502682825791
tau,2.8707631492698047,0.7878363336153685,1.575520411028407,4.330039400371013,0.04189735422793061,0.029650375355358746,353.58905584621095,353.58905584621095,364.77945201623015,970.5803951813255,1.0039053148684767
gamma,0.6944804535179077,0.1570104941314786,0.43144455467410975,0.9825399207232687,0.009863599574749747,0.007031877994648933,253.3882629594079,249.86190856914982,260.6549737422684,567.7700335108738,1.0045940363817851
zeta,2.000480145543219,1.6468892077907906,0.0005856859728784118,5.058431311493918,0.07521017206919511,0.05321400614716218,479.4856372401399,479.4856372401399,509.42893442816376,875.3773786900705,1.0034812964340376
