p_error,v,alpha,tau,gamma,zeta
0.05,3.864606147950747e-08,2.642098112842038e-05,2.9538295959123007,0.41911363182101546,3.127972077902756
0.05,4.720919206294778e-08,2.642098112842038e-05,2.9538295959123007,0.41911363182101546,2.630926859154093
0.05,4.632305045330983e-08,4.031825782846291e-05,2.9538295959123007,0.2892235698274624,1.4094087325698192
0.05,4.632305045330983e-08,4.031825782846291e-05,2.9538295959123007,0.2892235698274624,0.6694655608950064
0.05,4.632305045330983e-08,4.031825782846291e-05,2.9538295959123007,0.2892235698274624,0.6694655608950064
0.05,4.632305045330983e-08,4.031825782846291e-05,2.9538295959123007,0.2892235698274624,0.6694655608950064
0.05,4.632305045330983e-08,4.031825782846291e-05,2.9538295959123007,0.2892235698274624,0.6694655608950064
0.05,3.940873470603132e-08,4.031825782846291e-05,4.009892673672152,0.2892235698274624,0.6694655608950064
0.05,3.940873470603132e-08,4.031825782846291e-05,4.009892673672152,0.2892235698274624,1.4128076894580408
0.05,5.500814522210739e-08,4.031825782846291e-05,4.009892673672152,0.2892235698274624,0.299531679289518
0.05,5.500814522210739e-08,4.031825782846291e-05,4.009892673672152,0.2892235698274624,2.072066662726851
0.05,5.500814522210739e-08,4.031825782846291e-05,4.086745575225812,0.2892235698274624,0.20984835463364337
0.05,5.500814522210739e-08,4.031825782846291e-05,4.086745575225812,0.2892235698274624,0.20984835463364337
0.05,5.500814522210739e-08,4.031825782846291e-05,4.086745575225812,0.2892235698274624,0.20984835463364337
0.05,5.500814522210739e-08,4.031825782846291e-05,4.086745575225812,0.2784145369559265,2.3637102451320677
0.05,5.500814522210739e-08,4.031825782846291e-05,4.086745575225812,0.30961911987754753,2.3637102451320677
0.05,5.500814522210739e-08,2.3967712505794805e-05,4.086745575225812,0.30961911987754753,0.578085544834893
0.05,5.500814522210739e-08,2.3967712505794805e-05,3.1506567823789373,0.27694749280618575,1.9447427032170896
0.05,4.690876031693636e-08,2.3967712505794805e-05,3.1506567823789373,0.27694749280618575,1.9447427032170896
0.05,4.690876031693636e-08,2.3967712505794805e-05,3.1506567823789373,0.27694749280618575,1.9447427032170896
0.05,4.690876031693636e-08,2.456386071787993e-05,3.1506567823789373,0.27694749280618575,1.9447427032170896
0.05,4.690876031693636e-08,9.529090007319116e-06,3.1506567823789373,0.27694749280618575,1.9447427032170896
0.05,4.90004418043905e-08,3.015765754173784e-05,3.1506567823789373,0.3314077400061016,2.7247265980187025
0.05,4.90004418043905e-08,3.015765754173784e-05,3.1506567823789373,0.3314077400061016,2.989604521783849
0.05,4.90004418043905e-08,2.185073813750453e-05,3.9008904509852993,0.3314077400061016,2.989604521783849
0.05,4.90004418043905e-08,2.185073813750453e-05,3.2639799300029475,0.3755282836648381,2.989604521783849
0.05,4.90004418043905e-08,1.5925170165402498e-05,3.2639799300029475,0.3755282836648381,2.989604521783849
