p_error,v,alpha,tau,gamma,zeta
0.05,8.289311396257788e-08,4.8362813842834916e-05,3.152390838053545,0.6664732994835769,1.1012146209243732
0.05,8.289311396257788e-08,4.8362813842834916e-05,3.152390838053545,0.6664732994835769,1.1012146209243732
0.05,8.289311396257788e-08,4.8657397386239825e-05,3.152390838053545,0.6664732994835769,0.07988799619614625
0.05,8.289311396257788e-08,4.8657397386239825e-05,3.152390838053545,0.6837205815165056,0.09815489239880355
0.05,8.289311396257788e-08,2.9615669228167146e-05,3.152390838053545,0.6837205815165056,0.11236977483594193
0.05,8.289311396257788e-08,2.9615669228167146e-05,2.389836537228593,0.6837205815165056,0.18612137497082998
0.05,5.2077630007829396e-08,6.39082645945255e-05,2.389836537228593,0.6837205815165056,0.18612137497082998
0.05,6.968401572782218e-08,6.39082645945255e-05,2.389836537228593,0.6837205815165056,0.18612137497082998
0.05,6.968401572782218e-08,3.614675161536239e-05,4.0833616002281765,0.6837205815165056,0.18612137497082998
0.05,6.968401572782218e-08,3.614675161536239e-05,4.0833616002281765,0.6837205815165056,1.6695906760204726
0.05,1.1213404339755167e-07,3.614675161536239e-05,4.0833616002281765,0.6837205815165056,1.6695906760204726
0.05,1.1213404339755167e-07,2.0260489269126566e-05,2.3445859984234674,0.6837205815165056,1.3506994293370425
0.05,1.1213404339755167e-07,2.0260489269126566e-05,2.3445859984234674,0.6837205815165056,0.2859557871055387
0.05,1.1213404339755167e-07,2.0260489269126566e-05,2.3445859984234674,0.7202110126653389,0.2859557871055387
0.05,1.1213404339755167e-07,2.0260489269126566e-05,2.3445859984234674,0.7202110126653389,0.20904214837487534
0.05,1.1213404339755167e-07,1.967821357766952e-05,3.2686770482947303,0.7202110126653389,0.3130768920212508
0.05,1.2152559476497788e-07,1.967821357766952e-05,3.2686770482947303,0.6400211728316147,0.9422976234222282
0.05,1.2152559476497788e-07,1.967821357766952e-05,3.2686770482947303,0.6400211728316147,0.9422976234222282
0.05,1.2152559476497788e-07,3.673042358462356e-05,2.1096132141969286,0.6400211728316147,0.03579044502131232
0.05,1.2152559476497788e-07,3.673042358462356e-05,3.1516610328710755,0.6400211728316147,0.03579044502131232
0.05,6.442329384692703e-08,3.673042358462356e-05,2.453790517229711,0.8860472764990994,0.34843876756893866
0.05,6.442329384692703e-08,3.673042358462356e-05,3.2336755236948718,0.8860472764990994,3.8301967633101026
0.05,6.442329384692703e-08,3.797229598152732e-05,3.2336755236948718,0.8860472764990994,5.092484910056104
