,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.5531483432918789e-07,7.174422648025014e-08,2.558807540715674e-08,2.888902710521296e-07,3.2882066850713346e-09,2.326539275963114e-09,476.0534306386512,476.0534306386512,461.3512268023764,962.2847989062951,1.0015106246739498
alpha,2.781310266074592e-05,1.854147594279445e-05,3.856922842255649e-08,5.998228668642583e-05,9.286469448744025e-07,6.571335874571078e-07,398.6459308175665,398.6459308175665,418.01793402709427,672.1284930273898,1.0022635979129895
tau,1.5510164659707995,0.3849369477746763,0.8935113753350682,2.2682389525877205,0.017950675438309395,0.012701103766988832,459.8515001122298,459.8515001122298,442.40243856599204,1259.7432188605965,1.004209265899642
gamma,0.7271219233661899,0.15887807556182884,0.47033409334172266,0.998833261773656,0.008231624930974298,0.005825201125079649,372.52617546250247,372.52617546250247,390.7121799535446,925.3846568387273,1.0028949823656639
zeta,2.1749855396530156,1.5375095386024933,0.0003218578395638393,4.911016857564488,0.07327759488754285,0.051849451163246796,440.24377576562034,440.24377576562034,420.4176703184807,864.2223945848849,1.0024028046280034
