,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,4.101646623709866e-08,2.4805411337092552e-08,4.165242075155735e-11,8.303028295998401e-08,1.0524485367100142e-09,7.445845814420223e-10,555.5090377963546,555.5090377963546,550.6372909666236,1023.660943054414,1.002225850622652
2,alpha,5.7273726223851575e-05,2.261525272358786e-05,1.6152821788452192e-05,9.822034301735664e-05,1.266938238161374e-06,8.966819414923399e-07,318.63391711891086,318.63391711891086,292.64362218316927,744.0636661731827,1.00526402138282
3,tau,3.704535037117262,1.0287051983992774,1.9810743855584467,5.630230652450157,0.047327620359570936,0.033486363228251936,472.44638658164695,472.44638658164695,461.0821418024511,1222.952571682054,1.0017776905199371
4,gamma,0.6672664596600104,0.1676681977322005,0.3894336079199127,0.9664045325108408,0.009138599902808941,0.0064675732297433605,336.62166554087486,336.62166554087486,345.51868062091796,871.7603559438185,1.0026199633861326
5,zeta,1.9072069016994744,1.6984882125793188,0.0057412448983804425,5.104103480204985,0.07895488346167512,0.05586475846325166,462.7720071005587,462.7720071005587,440.65414782049277,1036.7300852766477,1.002269291253766
