p_error,v,alpha,tau,gamma,zeta
0.05,3.2120939376946083e-08,4.517544688882431e-05,4.331061733326702,0.5003354770994539,0.8546851670271867
0.05,3.2120939376946083e-08,4.401506518415661e-05,4.331061733326702,0.5003354770994539,0.8546851670271867
0.05,3.2120939376946083e-08,4.401506518415661e-05,4.331061733326702,0.5003354770994539,0.9824962057849086
0.05,3.2120939376946083e-08,4.401506518415661e-05,2.8349750540438428,0.687317103147734,0.9824962057849086
0.05,2.1980718574006097e-08,4.401506518415661e-05,4.286891252760195,0.6788637616544909,1.9681178300352231
0.05,1.5673434978341788e-08,4.401506518415661e-05,4.286891252760195,0.5994970024739324,2.0181379287255607
0.05,1.350068897771987e-08,6.456790666118304e-05,3.5326313785668413,0.5668694843756028,2.0181379287255607
0.05,1.350068897771987e-08,6.456790666118304e-05,3.5326313785668413,0.5668694843756028,1.2450055448105355
0.05,2.837701906084428e-08,5.831425340346082e-05,3.5326313785668413,0.5668694843756028,1.2450055448105355
0.05,2.837701906084428e-08,5.831425340346082e-05,3.5326313785668413,0.5668694843756028,1.2450055448105355
0.05,2.837701906084428e-08,5.831425340346082e-05,4.979065269960714,0.5668694843756028,1.4805194419682979
0.05,2.837701906084428e-08,5.831425340346082e-05,4.979065269960714,0.5668694843756028,1.4805194419682979
0.05,2.837701906084428e-08,5.831425340346082e-05,4.979065269960714,0.5668694843756028,2.027370332845005
0.05,2.837701906084428e-08,5.831425340346082e-05,4.979065269960714,0.5668694843756028,2.027370332845005
0.05,6.904050963973637e-09,6.791392013346835e-05,2.3184798921409486,0.5668694843756028,1.3305470128996235
0.05,7.465737459000036e-09,6.791392013346835e-05,2.3184798921409486,0.5668694843756028,1.3305470128996235
0.05,2.328464151628736e-09,6.791392013346835e-05,3.126998743191012,0.5668694843756028,1.3305470128996235
0.05,4.109018306752708e-08,7.237528026754382e-05,3.126998743191012,0.5668694843756028,1.3305470128996235
0.05,2.0152118791051096e-08,7.237528026754382e-05,3.2233595528103005,0.5668694843756028,1.3305470128996235
0.05,2.0152118791051096e-08,7.237528026754382e-05,3.2233595528103005,0.4591531376447217,1.3305470128996235
0.05,2.2410938892342084e-08,7.237528026754382e-05,3.5324907249018818,0.4453555999187003,1.3305470128996235
0.05,3.3260626144490085e-08,7.237528026754382e-05,3.5324907249018818,0.4453555999187003,1.3305470128996235
0.05,3.3260626144490085e-08,7.237528026754382e-05,3.7580074203101312,0.4453555999187003,1.3305470128996235
