,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,3.615816336719886e-07,6.409396283318975e-08,2.4716568307350924e-07,4.861991465199585e-07,1.5571697202298167e-09,1.1012748836905886e-09,1694.1909135826709,1694.1909135826709,1649.8374619174192,1844.9514368459304,1.0021046894134862
2,alpha,7.096904344211949e-06,7.223468429901128e-06,4.2857533063739935e-09,2.0582600987945127e-05,1.9025806126568207e-07,1.3455999601620612e-07,1441.4693890455146,1441.4693890455146,1477.9634621876908,1750.472206200742,1.0022127374115513
3,tau,1.527958924007076,0.3445370173388225,0.9726956248725463,2.196894216167655,0.01131790586625198,0.008260652155196689,926.7009845877112,870.3707766689901,1001.3324566209952,1428.398756979932,1.002073750493766
4,gamma,0.8022548868974727,0.13532400870934438,0.5696976331315728,0.9999716491477294,0.004386654415849918,0.003117963081565945,951.6623008117599,942.4247689334306,868.4823344681214,1258.8711066055364,1.0016572717021859
5,zeta,1.6256272481868854,1.4007356062990404,0.0016380021722398894,4.188992611865498,0.037783991787724285,0.02672298886598224,1374.3478282759986,1374.3478282759986,1346.8084295565293,1990.6024276620929,1.0014353335208754
