p_error,v,alpha,tau,gamma,zeta
0.05,2.0891637582644692e-07,3.1874297416884074e-06,2.0650307425747245,0.9286439012032538,1.8575972891766608
0.05,2.0891637582644692e-07,3.1874297416884074e-06,2.261825533501553,0.7102774638459259,3.981496045299576
0.05,1.4119556990271243e-07,3.1874297416884074e-06,2.261825533501553,0.7102774638459259,3.981496045299576
0.05,2.2918292115554942e-07,3.1003885310082217e-06,2.261825533501553,0.8000989101383563,3.981496045299576
0.05,2.2918292115554942e-07,3.1003885310082217e-06,2.261825533501553,0.8000989101383563,3.981496045299576
0.05,2.2918292115554942e-07,3.1003885310082217e-06,2.261825533501553,0.8000989101383563,3.981496045299576
0.05,1.518093667855076e-07,3.1003885310082217e-06,2.261825533501553,0.8000989101383563,4.263364387113263
0.05,1.518093667855076e-07,1.4379710623665493e-05,2.261825533501553,0.5887678934937831,0.6239419615751528
0.05,1.518093667855076e-07,1.4378571072860348e-05,2.261825533501553,0.6529869983066254,1.1317834146804826
0.05,1.518093667855076e-07,1.4378571072860348e-05,2.261825533501553,0.6529869983066254,1.1317834146804826
0.05,1.518093667855076e-07,1.4378571072860348e-05,2.261825533501553,0.6529869983066254,1.1317834146804826
0.05,1.518093667855076e-07,2.2396504873135343e-06,2.8381519306394063,0.6529869983066254,0.9518365737949276
0.05,1.518093667855076e-07,2.2396504873135343e-06,2.1469405332250213,0.6529869983066254,0.9518365737949276
0.05,1.518093667855076e-07,2.2396504873135343e-06,2.1469405332250213,0.8909164935919741,0.9518365737949276
0.05,1.5498147119614662e-07,2.2396504873135343e-06,2.1469405332250213,0.8909164935919741,0.9518365737949276
0.05,1.5498147119614662e-07,2.477978074765953e-06,1.937828607700833,0.8891843052466937,0.3510981903270227
0.05,1.5498147119614662e-07,2.477978074765953e-06,2.151696604224665,0.9485388386451008,0.3510981903270227
0.05,1.3566037852472347e-07,2.477978074765953e-06,2.151696604224665,0.6228683701289489,0.3510981903270227
0.05,1.3566037852472347e-07,2.477978074765953e-06,3.1994705467793167,0.6228683701289489,0.3510981903270227
0.05,1.3566037852472347e-07,2.477978074765953e-06,3.1994705467793167,0.6228683701289489,0.4351841429908846
0.05,1.3566037852472347e-07,3.3118638607013625e-06,2.4180963272521345,0.7533243244385542,0.4351841429908846
0.05,1.6401486547205426e-07,2.598610685714753e-07,2.4180963272521345,0.7533243244385542,1.6266176786964848
0.05,1.6401486547205426e-07,1.6059157924381565e-07,2.4180963272521345,0.7533243244385542,1.6266176786964848
0.05,2.0409811081406109e-07,1.6059157924381565e-07,2.4180963272521345,0.5915590158108516,1.196612690089956
0.05,2.0409811081406109e-07,3.4253518890697143e-06,2.4180963272521345,0.5915590158108516,1.196612690089956
0.05,2.0409811081406109e-07,3.4253518890697143e-06,3.3895741739772367,0.5915590158108516,2.2842885621144258
0.05,2.0409811081406109e-07,3.4253518890697143e-06,2.8038565870884065,0.5915590158108516,2.2842885621144258
0.05,1.433722954040798e-07,3.4253518890697143e-06,2.8038565870884065,0.5915590158108516,1.599485884910442
0.05,1.649980373169044e-07,3.4253518890697143e-06,2.2782073927262205,0.5389987119292785,2.350418057268016
0.05,1.6114059390260319e-07,3.4253518890697143e-06,2.2782073927262205,0.5389987119292785,2.350418057268016
0.05,1.6114059390260319e-07,2.0991407045513966e-05,2.2782073927262205,0.5389987119292785,2.350418057268016
0.05,1.6114059390260319e-07,2.0991407045513966e-05,2.2782073927262205,0.8156821015952763,2.0856916016370124
0.05,1.6114059390260319e-07,6.969646869171806e-06,1.9772908285694948,0.8156821015952763,2.0856916016370124
