p_error,v,alpha,tau,gamma,zeta
0.05,2.5985909990731156e-08,3.979133309237326e-06,2.7949778439087214,0.213539543747102,6.2328587046816954
0.05,2.6301478590779443e-08,3.979133309237326e-06,2.856104833480652,0.213539543747102,5.475231583384634
0.05,2.6301478590779443e-08,3.979133309237326e-06,2.856104833480652,0.22781724596976946,5.475231583384634
0.05,2.3531579682354972e-08,7.781803854217609e-07,2.856104833480652,0.22781724596976946,5.475231583384634
0.05,2.3531579682354972e-08,7.781803854217609e-07,2.856104833480652,0.3081174620057527,6.679441586598557
0.05,2.3531579682354972e-08,7.781803854217609e-07,2.5960672793740014,0.3508699903133343,6.679441586598557
0.05,2.3531579682354972e-08,7.781803854217609e-07,2.5960672793740014,0.3508699903133343,6.679441586598557
0.05,2.3531579682354972e-08,7.781803854217609e-07,2.5395421380959804,0.3508699903133343,6.679441586598557
0.05,2.3531579682354972e-08,1.3217253614100772e-06,2.5395421380959804,0.3508699903133343,7.025912505737602
0.05,2.7487825818621654e-08,1.3217253614100772e-06,2.537042516879481,0.3508699903133343,9.216615313938457
0.05,2.7487825818621654e-08,1.3217253614100772e-06,2.537042516879481,0.3508699903133343,9.216615313938457
0.05,2.7487825818621654e-08,3.597029598719146e-07,2.7637274111305916,0.3508699903133343,9.216615313938457
0.05,2.5211821513108092e-08,3.597029598719146e-07,2.7637274111305916,0.3508699903133343,8.705949388143303
0.05,2.5211821513108092e-08,3.597029598719146e-07,2.5929554529994734,0.17292467510248186,8.916397447608723
0.05,2.5211821513108092e-08,3.597029598719146e-07,2.5929554529994734,0.2901254268045779,8.916397447608723
0.05,2.5211821513108092e-08,1.2708629963863286e-06,2.5929554529994734,0.2901254268045779,8.848846233116669
0.05,2.776843270595644e-08,2.9115182396089e-06,2.533343538893105,0.2901254268045779,8.848846233116669
0.05,2.776843270595644e-08,2.9115182396089e-06,2.533343538893105,0.2868111553568829,6.485629412082188
0.05,2.776843270595644e-08,8.467694202483396e-07,2.533343538893105,0.2853857069473183,8.661780220554778
0.05,2.776843270595644e-08,8.467694202483396e-07,2.3925960367343992,0.2853857069473183,8.661780220554778
0.05,2.776843270595644e-08,8.467694202483396e-07,2.3925960367343992,0.2853857069473183,8.661780220554778
0.05,3.316673639128694e-08,8.467694202483396e-07,2.4681874258176197,0.2853857069473183,8.098176815195513
0.05,3.316673639128694e-08,8.467694202483396e-07,2.4681874258176197,0.2853857069473183,8.098176815195513
0.05,3.316673639128694e-08,6.291253471221185e-07,2.4681874258176197,0.2853857069473183,5.961575787000326
0.05,3.2977984119082404e-08,6.291253471221185e-07,3.3786957087391327,0.192475107992573,5.961575787000326
0.05,3.2977984119082404e-08,1.0134047626849608e-06,3.4046350792680635,0.192475107992573,5.961575787000326
0.05,1.965017109094239e-08,1.0134047626849608e-06,3.4046350792680635,0.2303630980759326,5.961575787000326
0.05,2.85457765760006e-08,1.0134047626849608e-06,3.1620829831538635,0.2303630980759326,2.9968201512238286
0.05,2.85457765760006e-08,1.4180504564192731e-06,3.1620829831538635,0.13656666778919008,2.9968201512238286
0.05,2.029504377300764e-08,8.313832643030537e-07,3.1620829831538635,0.2976572574363401,7.691691486552274
0.05,2.029504377300764e-08,8.124779920453764e-08,3.1620829831538635,0.2976572574363401,7.691691486552274
0.05,2.029504377300764e-08,8.124779920453764e-08,3.1620829831538635,0.2976572574363401,8.562314963884644
0.05,2.029504377300764e-08,5.001309778916477e-06,2.814893376910696,0.2763924267650115,6.384330716494081
0.05,2.526940992218133e-08,3.784265652456955e-06,2.814893376910696,0.2763924267650115,7.150237049184262
0.05,2.526940992218133e-08,3.784265652456955e-06,2.814893376910696,0.2763924267650115,7.150237049184262
0.05,2.8845262257452417e-08,2.091552168823917e-06,2.814893376910696,0.2101009275295579,7.150237049184262
0.05,2.8845262257452417e-08,2.091552168823917e-06,2.814893376910696,0.2101009275295579,4.0688367438997295
0.05,2.8845262257452417e-08,2.091552168823917e-06,2.7095759986592967,0.2101009275295579,8.314655209204941
0.05,2.8845262257452417e-08,2.772419426454001e-06,2.7095759986592967,0.2101009275295579,8.314655209204941
0.05,2.206443656004395e-08,2.772419426454001e-06,2.7095759986592967,0.2101009275295579,8.314655209204941
0.05,2.206443656004395e-08,2.772419426454001e-06,2.7095759986592967,0.1805982802064136,8.314655209204941
0.05,2.206443656004395e-08,2.772419426454001e-06,3.1392173604033484,0.1805982802064136,6.687958887194362
0.05,2.206443656004395e-08,2.772419426454001e-06,3.542428796174926,0.1805982802064136,5.190386156337452
0.05,2.206443656004395e-08,2.772419426454001e-06,3.4016020456910754,0.1805982802064136,5.190386156337452
0.05,2.2774101095375253e-08,2.772419426454001e-06,3.4016020456910754,0.2781697995767772,5.190386156337452
0.05,2.2774101095375253e-08,2.772419426454001e-06,4.088760645295627,0.23569228169764425,5.190386156337452
0.05,2.4379516083463426e-08,1.4162314085077862e-06,4.088760645295627,0.23569228169764425,5.190386156337452
0.05,2.4379516083463426e-08,3.979081762715343e-06,4.088760645295627,0.1073799044591958,5.190386156337452
0.05,2.4379516083463426e-08,2.007065009100414e-06,4.088760645295627,0.19304465769280715,5.190386156337452
0.05,2.4379516083463426e-08,2.007065009100414e-06,3.260234498043438,0.24444651000206696,5.190386156337452
0.05,2.4379516083463426e-08,2.007065009100414e-06,3.260234498043438,0.24444651000206696,5.190386156337452
0.05,2.9695324282048213e-08,1.1265631860588199e-06,3.3718537659154815,0.24444651000206696,5.190386156337452
0.05,2.9695324282048213e-08,1.1265631860588199e-06,4.181742489769723,0.24444651000206696,5.190386156337452
0.05,2.9695324282048213e-08,1.1265631860588199e-06,2.91108281437368,0.24444651000206696,5.190386156337452
0.05,2.9296987708611733e-08,1.1265631860588199e-06,3.5070458133879634,0.24444651000206696,5.190386156337452
0.05,2.9296987708611733e-08,1.1265631860588199e-06,3.5070458133879634,0.16737742249151308,5.190386156337452
0.05,2.9296987708611733e-08,1.1265631860588199e-06,4.024570073102051,0.16737742249151308,3.7924243862588014
0.05,2.9296987708611733e-08,1.1265631860588199e-06,4.024570073102051,0.16737742249151308,3.7924243862588014
0.05,2.2558187876629783e-08,1.1265631860588199e-06,4.024570073102051,0.16737742249151308,3.5394034208637435
0.05,2.2558187876629783e-08,1.2235182651881168e-06,4.024570073102051,0.16737742249151308,3.4193577371470374
0.05,2.727047723195625e-08,1.2235182651881168e-06,4.024570073102051,0.16737742249151308,4.333925733441983
0.05,2.727047723195625e-08,1.2235182651881168e-06,3.1807266335880344,0.16737742249151308,4.333925733441983
0.05,1.7146851704253418e-08,3.280026387233509e-07,3.859057370347733,0.16737742249151308,4.418513670941242
0.05,1.6717345012138013e-08,3.280026387233509e-07,3.859057370347733,0.16737742249151308,4.418513670941242
0.05,1.6717345012138013e-08,3.280026387233509e-07,3.448014206054005,0.16737742249151308,4.418513670941242
0.05,3.6323580711243256e-08,2.2984436296474327e-06,3.540011691277176,0.22292574629919445,3.673820894693863
0.05,2.6188731804167952e-08,2.2984436296474327e-06,3.9472857346218033,0.22292574629919445,5.185283438157038
0.05,2.6188731804167952e-08,9.060642906908206e-07,3.9472857346218033,0.22292574629919445,5.185283438157038
0.05,2.6188731804167952e-08,9.060642906908206e-07,3.9472857346218033,0.09983920270766784,5.185283438157038
0.05,2.6188731804167952e-08,6.339003978012057e-06,3.9472857346218033,0.09983920270766784,5.185283438157038
0.05,2.6188731804167952e-08,6.339003978012057e-06,3.2468493259521316,0.14364625161068914,5.185283438157038
0.05,2.6188731804167952e-08,5.414032374162737e-07,3.222696773600941,0.11425691346303475,5.185283438157038
0.05,2.6188731804167952e-08,5.414032374162737e-07,3.222696773600941,0.3664803944465728,5.185283438157038
0.05,2.6188731804167952e-08,5.414032374162737e-07,3.222696773600941,0.3664803944465728,5.185283438157038
0.05,2.6188731804167952e-08,5.414032374162737e-07,2.31270033106408,0.3469063976199639,5.185283438157038
0.05,3.245296656645317e-08,1.3915134686235519e-06,2.31270033106408,0.3469063976199639,5.185283438157038
0.05,3.245296656645317e-08,1.0525549364372891e-07,2.31270033106408,0.3469063976199639,5.185283438157038
0.05,2.413667023086592e-08,1.0525549364372891e-07,2.31270033106408,0.3469063976199639,5.185283438157038
0.05,2.413667023086592e-08,5.858755998161786e-07,2.7711805881567497,0.3469063976199639,6.487412985082357
0.05,2.413667023086592e-08,5.858755998161786e-07,2.7711805881567497,0.2597567470227688,6.487412985082357
0.05,2.413667023086592e-08,5.868811241987103e-07,2.045945170377357,0.2353470209561397,6.487412985082357
0.05,2.413667023086592e-08,6.741402345570445e-07,1.8518560177090413,0.41936618375788587,8.743763936921201
0.05,2.413667023086592e-08,1.7115865935775846e-06,1.8518560177090413,0.41936618375788587,9.721569483197293
0.05,2.824092114373058e-08,4.2150762240277695e-07,2.6874624697796534,0.41936618375788587,9.14969903204074
0.05,2.824092114373058e-08,4.2150762240277695e-07,2.6874624697796534,0.09507197316502623,7.736729625256054
0.05,2.25814982543756e-08,4.2150762240277695e-07,2.671594492690046,0.10422162240777487,7.736729625256054
0.05,2.25814982543756e-08,4.2150762240277695e-07,2.671594492690046,0.10547792940343706,7.319134926029255
0.05,2.25814982543756e-08,4.2150762240277695e-07,2.3336788379832054,0.10547792940343706,7.319134926029255
0.05,2.4573192697592016e-08,2.018185087871145e-07,2.3336788379832054,0.15534527473981766,7.319134926029255
0.05,2.331299316630834e-08,3.2008448181875337e-07,2.3336788379832054,0.16432793049843572,7.319134926029255
0.05,2.331299316630834e-08,4.0365646049995975e-06,3.0278376642846068,0.15133145207144255,5.581497848158965
0.05,2.331299316630834e-08,1.297252508233272e-06,4.049399811038226,0.15133145207144255,4.608178583506287
0.05,2.331299316630834e-08,3.179999410484541e-07,3.4563872073176523,0.15133145207144255,3.1298733972511146
0.05,2.4645553606655602e-08,2.2191492391180333e-06,3.4563872073176523,0.15133145207144255,3.0072622755478133
0.05,2.0333719669060064e-08,2.2191492391180333e-06,3.4563872073176523,0.09589771703284143,4.7900248657933115
0.05,2.0333719669060064e-08,2.2191492391180333e-06,3.4563872073176523,0.11133667532400378,4.7900248657933115
0.05,2.0333719669060064e-08,2.2191492391180333e-06,2.223742940959568,0.11133667532400378,4.968926015898441
0.05,2.0333719669060064e-08,3.87764268012793e-06,2.223742940959568,0.11280999920973082,8.511619622963474
0.05,2.480593225563337e-08,3.87764268012793e-06,2.223742940959568,0.11280999920973082,8.840021895813607
0.05,2.480593225563337e-08,3.87764268012793e-06,2.223742940959568,0.11280999920973082,7.209111299389707
0.05,2.480593225563337e-08,3.87764268012793e-06,2.223742940959568,0.11280999920973082,7.209111299389707
0.05,2.480593225563337e-08,3.87764268012793e-06,2.0036429708699823,0.11280999920973082,7.209111299389707
0.05,2.480593225563337e-08,3.87764268012793e-06,2.0036429708699823,0.246393613802988,7.209111299389707
0.05,1.9484239515684522e-08,3.87764268012793e-06,2.0036429708699823,0.246393613802988,6.973253543434769
0.05,1.9484239515684522e-08,3.87764268012793e-06,2.3426882931952995,0.246393613802988,6.973253543434769
0.05,2.5105966151613632e-08,3.87764268012793e-06,3.2913190110884645,0.246393613802988,6.973253543434769
0.05,2.5105966151613632e-08,1.6200455716506725e-07,3.0125897957276218,0.2322842852400677,5.684406748370558
0.05,2.5105966151613632e-08,1.6200455716506725e-07,2.440985393889145,0.2322842852400677,5.684406748370558
0.05,2.5105966151613632e-08,1.6200455716506725e-07,2.440985393889145,0.2322842852400677,5.684406748370558
0.05,2.5105966151613632e-08,6.51242443649938e-07,2.440985393889145,0.2322842852400677,9.371253786143328
0.05,2.5105966151613632e-08,6.51242443649938e-07,2.440985393889145,0.2322842852400677,8.979352043514133
0.05,2.5105966151613632e-08,6.51242443649938e-07,2.440985393889145,0.2322842852400677,9.563645077136515
0.05,2.988263821753608e-08,3.680650065466415e-07,2.4931540883312566,0.2322842852400677,9.580829230956015
0.05,2.988263821753608e-08,2.5287325921087465e-07,2.4931540883312566,0.2322842852400677,6.114808205106368
0.05,2.988263821753608e-08,4.130223671811383e-07,2.4931540883312566,0.2615029004138646,6.589699845245995
0.05,2.770357706532566e-08,1.1609258591736844e-06,2.4931540883312566,0.30272917685322304,6.589699845245995
0.05,2.770357706532566e-08,1.1609258591736844e-06,2.4931540883312566,0.30272917685322304,9.773256368233872
0.05,2.770357706532566e-08,1.1609258591736844e-06,2.4931540883312566,0.21565036790475367,9.868800199854222
0.05,2.896065105321956e-08,1.1609258591736844e-06,2.4931540883312566,0.21565036790475367,2.9810781194023344
0.05,2.7953210914405656e-08,6.713823755111851e-07,3.6184075535499103,0.14356550436192791,2.9810781194023344
0.05,2.9324697189499557e-08,1.2029946671991986e-06,4.51112892321688,0.1292330128120743,2.9810781194023344
0.05,2.2057467023499583e-08,2.9340319032668774e-07,4.51112892321688,0.1292330128120743,2.9810781194023344
0.05,2.2057467023499583e-08,2.9340319032668774e-07,4.51112892321688,0.13534433979176558,2.9810781194023344
0.05,2.000778719779224e-08,8.63644209617191e-08,4.51112892321688,0.08256669860486099,2.9810781194023344
0.05,3.9344649412845456e-08,8.63644209617191e-08,4.51112892321688,0.08256669860486099,2.6775714677342863
0.05,2.463953365452957e-08,4.855480957639044e-08,4.51112892321688,0.09353825448425106,2.6775714677342863
0.05,2.463953365452957e-08,3.590968253847083e-08,4.327364916920545,0.1314905315020747,2.5480134385573234
0.05,2.463953365452957e-08,3.590968253847083e-08,4.327364916920545,0.1314905315020747,2.5480134385573234
0.05,2.463953365452957e-08,2.2619218598507605e-07,4.327364916920545,0.17339645460853848,2.5480134385573234
0.05,2.463953365452957e-08,1.8863118217151791e-07,3.5016138235430043,0.17252026882544827,2.5480134385573234
0.05,3.002904605188758e-08,1.8863118217151791e-07,3.5016138235430043,0.1905009609877816,2.5480134385573234
0.05,2.3887815374867767e-08,1.8863118217151791e-07,3.5016138235430043,0.1905009609877816,2.7432671525223524
0.05,2.3887815374867767e-08,1.8863118217151791e-07,3.5016138235430043,0.1905009609877816,7.07289834681575
0.05,2.3887815374867767e-08,1.582809455548564e-07,3.5016138235430043,0.1905009609877816,3.827455543863832
0.05,2.3887815374867767e-08,1.582809455548564e-07,3.5016138235430043,0.1905009609877816,3.827455543863832
0.05,2.3887815374867767e-08,4.524839633866092e-07,3.614281476048689,0.1905009609877816,3.7972627199034745
0.05,2.3887815374867767e-08,4.524839633866092e-07,3.614281476048689,0.1723906705275078,3.7972627199034745
0.05,2.732566893120793e-08,4.524839633866092e-07,3.614281476048689,0.12604570327560088,3.7972627199034745
0.05,2.536675677823032e-08,4.524839633866092e-07,3.500520168398593,0.23316941019436824,3.7972627199034745
0.05,2.536675677823032e-08,4.524839633866092e-07,3.500520168398593,0.15922431681923493,3.7972627199034745
0.05,2.536675677823032e-08,4.524839633866092e-07,3.500520168398593,0.19270425260891214,3.7363420469962882
0.05,2.536675677823032e-08,4.524839633866092e-07,3.500520168398593,0.19270425260891214,3.7363420469962882
0.05,2.5838764309313736e-08,1.7391238786481866e-07,3.500520168398593,0.19270425260891214,3.7363420469962882
0.05,2.5838764309313736e-08,4.671247207510561e-07,3.500520168398593,0.14182988122697954,2.638071706886294
0.05,2.5838764309313736e-08,8.142779890175612e-06,3.500520168398593,0.14182988122697954,2.638071706886294
0.05,2.5838764309313736e-08,8.142779890175612e-06,5.492565093491846,0.14182988122697954,2.638071706886294
0.05,2.5838764309313736e-08,9.413889072894266e-07,5.492565093491846,0.14182988122697954,2.638071706886294
0.05,2.5838764309313736e-08,9.413889072894266e-07,5.492565093491846,0.14182988122697954,1.82126613585276
0.05,2.5838764309313736e-08,9.413889072894266e-07,5.492565093491846,0.14182988122697954,1.82126613585276
0.05,2.5838764309313736e-08,4.008146131811018e-06,3.679299974971805,0.14182988122697954,1.82126613585276
0.05,2.5838764309313736e-08,4.008146131811018e-06,3.2087203730463165,0.14182988122697954,6.8949012850076254
0.05,2.2714992155810396e-08,1.4948377306802745e-07,3.1511410701004468,0.21750895632684336,7.259778485526269
0.05,2.8550542826137857e-08,1.4948377306802745e-07,3.1511410701004468,0.21750895632684336,5.270184905132759
0.05,2.068989543390966e-08,2.234472040267928e-06,3.311026509677101,0.059751528604002235,2.1949678261246177
0.05,2.068989543390966e-08,1.2686475344650193e-06,3.311026509677101,0.033031380723220684,2.1949678261246177
0.05,2.068989543390966e-08,1.2686475344650193e-06,4.717166094270398,0.033031380723220684,2.1949678261246177
0.05,2.068989543390966e-08,3.97431441524145e-06,3.816933035512653,0.05108895030240146,2.1949678261246177
0.05,2.068989543390966e-08,3.97431441524145e-06,3.816933035512653,0.09093803634844118,2.1949678261246177
0.05,2.068989543390966e-08,5.454156317191769e-07,4.20354481697292,0.09093803634844118,2.1949678261246177
0.05,2.068989543390966e-08,5.454156317191769e-07,4.20354481697292,0.06369357250645627,2.1949678261246177
0.05,1.8796289420662275e-08,5.454156317191769e-07,4.20354481697292,0.06369357250645627,1.6739199796156619
0.05,1.8796289420662275e-08,5.454156317191769e-07,4.933508264689538,0.11411483983996533,1.6739199796156619
0.05,1.8796289420662275e-08,5.454156317191769e-07,4.100051747929632,0.1651980737852522,1.6739199796156619
0.05,1.8796289420662275e-08,9.740981607552625e-06,4.8922085347105035,0.1651980737852522,1.6739199796156619
0.05,1.8796289420662275e-08,9.740981607552625e-06,4.8922085347105035,0.1651980737852522,1.6739199796156619
0.05,1.8796289420662275e-08,9.740981607552625e-06,4.11831789614946,0.16130622317823498,1.5619409554096306
0.05,1.8796289420662275e-08,9.740981607552625e-06,3.385082771897788,0.16130622317823498,4.050788519538161
0.05,3.5394142643793524e-08,1.237485188280675e-06,3.6182981480386984,0.16130622317823498,4.050788519538161
0.05,3.592075226976878e-08,1.237485188280675e-06,3.6182981480386984,0.2726676748496128,4.050788519538161
0.05,2.7224428946295918e-08,1.237485188280675e-06,3.105600834791304,0.2726676748496128,4.396827953773706
0.05,2.401952321301412e-08,1.237485188280675e-06,3.25668069779836,0.271491849228851,4.396827953773706
0.05,2.401952321301412e-08,1.237485188280675e-06,3.25668069779836,0.271491849228851,6.008889560791713
0.05,2.8624661375586242e-08,1.237485188280675e-06,3.25668069779836,0.14169462566859484,6.008889560791713
0.05,2.8624661375586242e-08,1.237485188280675e-06,3.25668069779836,0.14169462566859484,6.008889560791713
0.05,2.8624661375586242e-08,1.237485188280675e-06,3.25668069779836,0.14169462566859484,3.9690045819426514
0.05,2.8624661375586242e-08,1.237485188280675e-06,2.8174839012460167,0.15070902235635664,5.311939194278969
0.05,2.5959773224271957e-08,1.237485188280675e-06,2.8174839012460167,0.15070902235635664,5.311939194278969
0.05,2.319962936662472e-08,1.237485188280675e-06,2.8174839012460167,0.15070902235635664,5.311939194278969
0.05,2.319962936662472e-08,1.403953571356164e-06,2.8174839012460167,0.18870641170692629,5.174772193909546
0.05,2.1509514619488044e-08,2.7698716292030603e-06,3.4486547896487116,0.18870641170692629,5.174772193909546
0.05,2.1509514619488044e-08,2.7698716292030603e-06,3.4486547896487116,0.18870641170692629,5.174772193909546
0.05,2.1509514619488044e-08,2.7698716292030603e-06,3.7001645246443613,0.18870641170692629,5.174772193909546
0.05,2.1509514619488044e-08,2.7698716292030603e-06,3.7001645246443613,0.2276379481096724,5.174772193909546
0.05,1.9798369543750062e-08,7.587300452368896e-07,3.7001645246443613,0.11756889357934855,5.174772193909546
0.05,1.9798369543750062e-08,2.3648658655876971e-07,3.7001645246443613,0.11756889357934855,5.174772193909546
0.05,1.9798369543750062e-08,2.1495849466973506e-07,3.7001645246443613,0.13509867195135658,5.174772193909546
0.05,1.9798369543750062e-08,2.1495849466973506e-07,3.7001645246443613,0.13509867195135658,5.174772193909546
0.05,1.9798369543750062e-08,2.1495849466973506e-07,3.7001645246443613,0.13509867195135658,5.174772193909546
0.05,3.2818764929991243e-08,2.1495849466973506e-07,3.0520279260521304,0.13509867195135658,5.174772193909546
