p_error,v,alpha,tau,gamma,zeta
0.05,9.779658452910261e-08,3.024950319697425e-05,1.8036535244958416,0.8602184605289521,0.08164368539075534
0.05,9.779658452910261e-08,3.024950319697425e-05,1.8036535244958416,0.9348188798714124,0.20900241971979672
0.05,9.779658452910261e-08,3.024950319697425e-05,1.8036535244958416,0.8896551388927587,0.20900241971979672
0.05,9.779658452910261e-08,5.73060153475302e-05,1.8036535244958416,0.8896551388927587,0.20900241971979672
0.05,3.422818690404995e-08,5.73060153475302e-05,1.8036535244958416,0.8896551388927587,0.4622943428240742
0.05,3.422818690404995e-08,5.73060153475302e-05,1.8036535244958416,0.7575536592089374,0.4622943428240742
0.05,1.9735112525676747e-08,5.73060153475302e-05,1.8036535244958416,0.7575536592089374,0.4622943428240742
0.05,1.9735112525676747e-08,5.73060153475302e-05,1.8036535244958416,0.7575536592089374,0.4622943428240742
0.05,1.9735112525676747e-08,5.73060153475302e-05,1.8036535244958416,0.9844609392343155,1.617684417743117
0.05,1.9412534783761945e-08,5.73060153475302e-05,1.8036535244958416,0.9948756893356498,1.617684417743117
0.05,6.051043315305067e-08,5.73060153475302e-05,1.8036535244958416,0.9948756893356498,1.617684417743117
0.05,6.051043315305067e-08,5.73060153475302e-05,1.669471699014675,0.9948756893356498,0.2270502799575071
0.05,6.051043315305067e-08,5.73060153475302e-05,1.669471699014675,0.976443277473128,1.7573862435645713
0.05,8.327890853509054e-08,3.5099709920876605e-05,1.669471699014675,0.9492185340568966,1.7573862435645713
0.05,8.327890853509054e-08,3.5099709920876605e-05,1.669471699014675,0.9492185340568966,1.7573862435645713
0.05,8.327890853509054e-08,3.5099709920876605e-05,1.932624147217668,0.9453450203750366,1.7573862435645713
0.05,8.327890853509054e-08,3.5099709920876605e-05,1.932624147217668,0.9980508392243472,1.7573862435645713
0.05,9.240535817828248e-08,3.5099709920876605e-05,1.395303267802697,0.9980508392243472,1.7573862435645713
0.05,9.240535817828248e-08,3.5099709920876605e-05,1.7612060115021861,0.9980508392243472,1.7573862435645713
0.05,9.240535817828248e-08,3.5099709920876605e-05,2.4018264962360103,0.9802219959603564,1.7573862435645713
0.05,9.240535817828248e-08,3.4220328561444674e-05,2.4018264962360103,0.9802219959603564,1.7573862435645713
0.05,9.240535817828248e-08,3.4220328561444674e-05,2.4018264962360103,0.8434555699886497,1.7573862435645713
0.05,9.240535817828248e-08,5.515872351658279e-05,1.260793626682559,0.8595301584034765,0.4126871063407727
0.05,8.431190882975053e-08,5.515872351658279e-05,1.5454162503009543,0.8595301584034765,0.4126871063407727
0.05,8.431190882975053e-08,3.333815459821464e-05,1.5454162503009543,0.8595301584034765,0.4126871063407727
0.05,8.431190882975053e-08,3.333815459821464e-05,1.5454162503009543,0.8595301584034765,2.434290047885371
0.05,8.431190882975053e-08,3.333815459821464e-05,1.5454162503009543,0.8595301584034765,2.434290047885371
0.05,8.431190882975053e-08,3.5705190092685365e-05,1.5454162503009543,0.8595301584034765,2.434290047885371
0.05,8.431190882975053e-08,3.5705190092685365e-05,1.5454162503009543,0.8595301584034765,2.434290047885371
0.05,6.914258797993081e-08,3.5705190092685365e-05,1.5454162503009543,0.8595301584034765,2.434290047885371
0.05,2.6932352868684247e-07,1.8479979759656256e-05,1.578506150616093,0.8595301584034765,2.434290047885371
0.05,2.6932352868684247e-07,1.8479979759656256e-05,1.578506150616093,0.9358716224669424,2.434290047885371
0.05,2.6932352868684247e-07,1.8479979759656256e-05,1.578506150616093,0.9358716224669424,4.239120274560723
0.05,2.6932352868684247e-07,1.3218958357619894e-05,1.578506150616093,0.9310575320944516,3.8543065843523467
0.05,2.3526088181524525e-07,1.3218958357619894e-05,1.578506150616093,0.9120684528916432,3.8543065843523467
0.05,2.3526088181524525e-07,1.3218958357619894e-05,1.578506150616093,0.9120684528916432,1.252713376238305
0.05,8.745358420331236e-08,1.3218958357619894e-05,1.578506150616093,0.9120684528916432,1.252713376238305
0.05,8.745358420331236e-08,3.7633429416131706e-05,1.578506150616093,0.9120684528916432,1.252713376238305
0.05,7.214590677115505e-08,3.7633429416131706e-05,1.6648998441277243,0.9120684528916432,1.252713376238305
0.05,7.214590677115505e-08,3.7633429416131706e-05,1.6648998441277243,0.9120684528916432,1.252713376238305
0.05,7.214590677115505e-08,3.7633429416131706e-05,1.6648998441277243,0.9120684528916432,1.252713376238305
0.05,7.214590677115505e-08,7.638333530148443e-05,1.6648998441277243,0.7158692673397191,0.39864510371004336
0.05,4.96559815780881e-08,8.904766663973688e-05,1.6648998441277243,0.7158692673397191,0.2862782386553856
0.05,4.96559815780881e-08,4.769633899833656e-05,1.6648998441277243,0.8181259295968704,0.8375803236100481
0.05,4.96559815780881e-08,4.769633899833656e-05,1.6648998441277243,0.8337433247666792,0.8375803236100481
0.05,8.131361662902401e-08,6.085587662291427e-05,1.6648998441277243,0.8337433247666792,0.8375803236100481
