p_error,v,alpha,tau,gamma,zeta
0.05,3.394987663693288e-08,6.653011115057235e-06,2.7613998694389434,0.8299239483052179,2.8574879634240324
0.05,2.7414007821787857e-08,6.653011115057235e-06,2.7688820472782583,0.8299239483052179,2.8574879634240324
0.05,2.7414007821787857e-08,9.97496488837271e-06,2.760423529989323,0.8299239483052179,2.8574879634240324
0.05,4.555505865324438e-08,1.0539392552189438e-05,2.760423529989323,0.8299239483052179,1.7251996925101845
0.05,4.895491994455089e-08,1.0539392552189438e-05,2.760423529989323,0.8299239483052179,1.7251996925101845
0.05,3.221060926927964e-08,1.0539392552189438e-05,2.6561516581274707,0.7806391290232514,2.5016020712562037
0.05,3.221060926927964e-08,1.3025854055541058e-05,2.6448836185698896,0.980874937709328,2.5016020712562037
0.05,3.221060926927964e-08,1.3025854055541058e-05,2.6448836185698896,0.980874937709328,2.5016020712562037
0.05,2.7318406360128926e-08,1.3025854055541058e-05,2.6448836185698896,0.9689906449701842,2.5016020712562037
0.05,2.7318406360128926e-08,1.3025854055541058e-05,2.6448836185698896,0.9689906449701842,4.458121359931907
0.05,2.7318406360128926e-08,1.3025854055541058e-05,2.6448836185698896,0.9781635147355664,4.458121359931907
0.05,2.7318406360128926e-08,1.3025854055541058e-05,3.3166800519102324,0.9627128621870086,2.240158482224728
0.05,2.7318406360128926e-08,1.3025854055541058e-05,3.3166800519102324,0.9627128621870086,2.240158482224728
0.05,2.7318406360128926e-08,1.3204416989274162e-05,3.3166800519102324,0.8420845504171344,2.240158482224728
0.05,2.7318406360128926e-08,1.3204416989274162e-05,3.3166800519102324,0.8897079596848512,2.240158482224728
0.05,2.7318406360128926e-08,2.9184688425707642e-05,4.010177477673214,0.8897079596848512,1.219489692853462
0.05,2.7318406360128926e-08,4.139773204646448e-05,2.5363571782177807,0.42089063513075736,1.219489692853462
0.05,2.7318406360128926e-08,4.139773204646448e-05,2.5363571782177807,0.42089063513075736,1.219489692853462
0.05,2.7318406360128926e-08,4.139773204646448e-05,2.5363571782177807,0.3898670852003757,1.4729306326463187
0.05,2.7318406360128926e-08,4.139773204646448e-05,2.5363571782177807,0.3898670852003757,1.4729306326463187
0.05,2.7318406360128926e-08,2.4698796338309866e-05,2.5363571782177807,0.3898670852003757,1.4729306326463187
0.05,2.7318406360128926e-08,2.4698796338309866e-05,3.982777509631803,0.3898670852003757,1.4729306326463187
0.05,1.4572916909931821e-08,2.4698796338309866e-05,3.0006927685705667,0.7643107765245666,1.4729306326463187
0.05,1.4065667528553605e-08,2.4698796338309866e-05,3.0006927685705667,0.7643107765245666,1.4729306326463187
0.05,1.4065667528553605e-08,3.5139751587326314e-05,3.0006927685705667,0.7643107765245666,1.4729306326463187
0.05,1.2289525848965018e-08,2.9026976253169426e-05,3.0006927685705667,0.7643107765245666,1.040564245546046
0.05,1.2289525848965018e-08,2.3600714583000845e-05,2.1442787812629054,0.7643107765245666,2.488675442835357
0.05,1.2289525848965018e-08,2.3600714583000845e-05,3.1477820831773937,0.9435085098210552,0.7991116260814751
0.05,1.0604661934748656e-08,2.3600714583000845e-05,3.1477820831773937,0.9046278227474348,0.7991116260814751
0.05,1.3073514290152029e-08,2.3600714583000845e-05,3.1477820831773937,0.6109967762600237,0.7991116260814751
0.05,1.3073514290152029e-08,2.3600714583000845e-05,3.5438042714277165,0.6109967762600237,0.5015087804165331
0.05,2.3544089684849108e-08,2.3600714583000845e-05,3.5438042714277165,0.6109967762600237,0.5015087804165331
0.05,2.3544089684849108e-08,2.3600714583000845e-05,3.6990947110291055,0.6109967762600237,0.5015087804165331
0.05,2.3544089684849108e-08,2.3600714583000845e-05,3.6990947110291055,0.6109967762600237,0.5015087804165331
0.05,2.3544089684849108e-08,2.3600714583000845e-05,3.6990947110291055,0.6109967762600237,0.5015087804165331
0.05,2.3544089684849108e-08,2.3600714583000845e-05,3.6990947110291055,0.6109967762600237,0.5015087804165331
0.05,2.3544089684849108e-08,2.3600714583000845e-05,3.6990947110291055,0.5063384443608364,0.5015087804165331
0.05,2.3544089684849108e-08,2.3600714583000845e-05,3.6990947110291055,0.5063384443608364,0.5015087804165331
0.05,2.3544089684849108e-08,1.6377981542595292e-05,3.6990947110291055,0.5063384443608364,0.3133366928322455
0.05,2.3544089684849108e-08,1.6377981542595292e-05,3.622700369786031,0.5650052427976753,0.3133366928322455
0.05,3.5504661110178936e-08,1.9091410604744186e-05,3.121039519129507,0.5650052427976753,1.3416645126756086
0.05,3.5504661110178936e-08,1.9091410604744186e-05,3.121039519129507,0.5650052427976753,1.3630319609610901
0.05,3.5504661110178936e-08,1.9091410604744186e-05,3.121039519129507,0.5650052427976753,1.3630319609610901
0.05,3.5504661110178936e-08,1.9091410604744186e-05,3.5399180782435598,0.5650052427976753,1.3630319609610901
0.05,3.5504661110178936e-08,1.787367491558531e-05,3.5399180782435598,0.5650052427976753,1.3630319609610901
0.05,3.5504661110178936e-08,1.787367491558531e-05,3.5399180782435598,0.7404593090018822,0.35035291870945384
0.05,1.742240667670348e-08,1.787367491558531e-05,4.521379292007684,0.7404593090018822,1.0212651424040289
0.05,1.742240667670348e-08,1.8510072325949748e-05,4.521379292007684,0.7950065141211836,1.0212651424040289
0.05,1.742240667670348e-08,1.8510072325949748e-05,4.466631926960441,0.7950065141211836,1.0212651424040289
0.05,1.742240667670348e-08,2.921627400098167e-05,3.38191238251858,0.7950065141211836,1.0212651424040289
0.05,1.742240667670348e-08,2.921627400098167e-05,3.29899850450838,0.7950065141211836,1.0212651424040289
0.05,1.742240667670348e-08,2.921627400098167e-05,3.29899850450838,0.7950065141211836,0.16847706335389645
0.05,2.8119771767717116e-08,2.921627400098167e-05,3.29899850450838,0.7950065141211836,0.9075616049589272
0.05,2.8119771767717116e-08,2.921627400098167e-05,3.982380570069336,0.7122558883261819,0.4278981247900559
0.05,2.8119771767717116e-08,2.921627400098167e-05,3.982380570069336,0.7122558883261819,2.6463031544611555
0.05,1.4689168268707985e-08,1.847035183304999e-05,2.4534418878008,0.7122558883261819,1.3555327638288746
0.05,1.4689168268707985e-08,1.847035183304999e-05,2.4534418878008,0.7122558883261819,1.3555327638288746
0.05,2.0826658217436116e-08,1.847035183304999e-05,2.4534418878008,0.7122558883261819,1.3555327638288746
0.05,2.0826658217436116e-08,1.847035183304999e-05,2.4534418878008,0.7122558883261819,1.3555327638288746
0.05,2.0826658217436116e-08,1.847035183304999e-05,2.4534418878008,0.7122558883261819,1.2648639736900036
0.05,2.0826658217436116e-08,1.8642455060827577e-05,2.4534418878008,0.8290997520337049,1.2648639736900036
0.05,1.5608280972601932e-08,1.8642455060827577e-05,3.4925496648896384,0.9440837457879374,1.2648639736900036
0.05,1.5608280972601932e-08,1.510157111238373e-05,3.4925496648896384,0.8237735170128679,1.6339266394442118
0.05,1.5608280972601932e-08,1.510157111238373e-05,3.860466304272905,0.8237735170128679,1.6339266394442118
0.05,1.5608280972601932e-08,1.5238560605124533e-05,3.1377290229383497,0.8237735170128679,1.6339266394442118
0.05,1.5608280972601932e-08,2.511737436322693e-05,4.525840674445433,0.8237735170128679,1.2993057775915606
0.05,1.5608280972601932e-08,1.8359508242646507e-05,3.0150376546290323,0.8237735170128679,1.2993057775915606
0.05,4.598231543986983e-08,1.8359508242646507e-05,2.942189832038587,0.8237735170128679,0.2268409205002217
0.05,5.11511375463892e-08,1.8359508242646507e-05,2.942189832038587,0.7857794294002778,0.2268409205002217
0.05,5.11511375463892e-08,1.8359508242646507e-05,2.942189832038587,0.7857794294002778,0.2268409205002217
0.05,5.11511375463892e-08,7.350201015806888e-06,3.0929809168188798,0.7857794294002778,0.2268409205002217
0.05,5.11511375463892e-08,5.3137887794155526e-06,3.0929809168188798,0.7857794294002778,0.2268409205002217
0.05,5.11511375463892e-08,5.3137887794155526e-06,3.0929809168188798,0.9563677053919964,3.540376768042468
0.05,5.021520529499343e-08,4.426061207198019e-06,3.0929809168188798,0.9563677053919964,3.540376768042468
0.05,5.021520529499343e-08,4.426061207198019e-06,1.947312273974952,0.9563677053919964,0.5959971586900399
0.05,5.021520529499343e-08,3.7182559196039513e-06,1.947312273974952,0.9563677053919964,0.5959971586900399
0.05,5.021520529499343e-08,5.602697654475883e-06,1.947312273974952,0.9123300663502172,0.5959971586900399
0.05,3.543296830070355e-08,1.1923481621086251e-05,3.7071973656602126,0.9483493635104381,0.5668681948863944
0.05,3.543296830070355e-08,1.2425458831596746e-05,2.793388732992258,0.9483493635104381,3.3243401796340777
0.05,3.543296830070355e-08,1.2425458831596746e-05,2.793388732992258,0.8814766732943112,3.3243401796340777
