,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,5.151413690757541e-08,3.1532048642294366e-08,1.1267617804721195e-10,1.0538066543855006e-07,1.3022123821126671e-09,9.212616446007259e-10,586.3281354040453,586.3281354040453,598.5925012177809,879.9984211918124,1.0044258755219364
alpha,4.919050598617727e-05,1.3311579512927271e-05,2.593867709452932e-05,7.522118288426947e-05,5.605842409928079e-07,3.9659813759571627e-07,563.8679518973668,563.8679518973668,563.6958201410912,1087.334310070471,1.0063869975024962
tau,5.708451316653062,1.9828023809466186,2.6841170295325756,9.598545053674366,0.0542153084429119,0.03955100651633988,1337.5653127862288,1257.2317750138216,1381.2214061856353,1754.2834128035472,1.002183676713316
gamma,0.9416722676777961,0.05131289397171867,0.8476898018918192,0.9999933176430403,0.0014639603042543078,0.0010354221154271807,1228.554469214941,1228.554469214941,1165.99284013429,1483.9552567181636,1.000459900482045
zeta,0.3937002559926065,0.3654578673851767,0.00012270406350515804,1.0508401385846053,0.009674360307807045,0.006842204446514146,1427.020181407642,1427.020181407642,1339.2193133535088,1603.8708762302715,1.001476918631955
