,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,4.742835855745052e-08,7.97386366556333e-09,3.2849098611771515e-08,6.272593436212865e-08,1.9890538539761363e-10,1.4067288018015102e-10,1607.1060210038988,1607.1060210038988,1581.0042254187963,2161.9026725452977,1.0006483238496986
2,alpha,2.5527000737908216e-06,2.740697566453361e-06,4.4692817202108187e-10,7.642624784095183e-06,7.904756760059864e-08,5.59086384262918e-08,1202.1127599531826,1202.1127599531826,1232.4390416484505,1453.5657959459354,1.0004519707346824
3,tau,3.2329773583444745,0.9084342537442328,1.8524034054188077,5.0123849233371445,0.05784439002966741,0.040950627311853866,246.6405677625217,246.6405677625217,249.42441412686557,782.0827031112341,1.0051748251334232
4,gamma,0.5986766218158899,0.17624280845389076,0.2914160823199933,0.9061417196166642,0.01070599960022904,0.007578447510839234,270.9994215192536,270.9994215192536,270.8332911935669,433.40811876000055,1.005835126219744
5,zeta,5.173640928257852,2.717416906975035,0.8652963174511181,9.975377540973142,0.18005788845884094,0.12748355123537894,227.76565685270103,227.76565685270103,222.538522010286,601.9047550844533,1.0078574281694983
