,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.866548747154714e-08,6.079619340746561e-09,2.773143180254015e-08,5.013363646377683e-08,1.4563531101117975e-10,1.0299695620658232e-10,1742.6870367885078,1742.6870367885078,1740.0113910515208,1747.5022459218171,1.001057799153782
alpha,1.970838736295024e-06,2.122215713971412e-06,2.993344087442287e-10,5.632036548183958e-06,6.258613725324325e-08,4.426631296946631e-08,1149.801194482772,1149.801194482772,1088.7871637479411,1514.9617285269612,1.0010070695321285
tau,4.438816349991499,1.3757658564782635,2.1121010894524592,6.880177552229726,0.09208295816084193,0.06519775273341147,223.21867656511458,223.21867656511458,224.03192315304693,764.7484473963879,1.0106753911587192
gamma,0.5348791102105328,0.17963423410559076,0.24129924417815832,0.8801196450862687,0.012347805361611947,0.008743277937184732,211.64044358783562,211.64044358783562,207.93828021135073,548.292600481051,1.010546790017959
zeta,4.047426426478013,2.804073644194371,0.005323893840729298,9.080483038891757,0.19084328673675527,0.13512931861409033,215.88628649111507,215.88628649111507,219.2616878191671,702.2577161625356,1.0091909610410028
